11.25 1.45292 0.0227945 217.687 40.8832 4.0681 0.0787068 0.000519588 5683.91 1251.22 197.027 16.6229 0.371318 0.00283324 1.18438e-05 184348 44559.1 8613.6 1182.69 88.6565 2.07845 2.68052 -96.1271 -22.9631 42.9346 -537.274 -192.285 -31.885 -1.66646 253.924 -3049.22 -1087.92 -243.62 -32.2005 -0.666821 -0.811379 2.21939e-12 3 0.150978 1.5 0.000102017 2.26804e-06 0.239461 0.999983 -0.995539 0.99999
9.01681 6.99999 4.00324 81.9086 81.3528 62.0963 36.068 16.0778 749.539 904.643 870.517 656.603 674.954 177.168 64.7801 6908.96 9793.91 11399 10703 7999.6 4734.13 20.4895 -37.6536 -55.5501 86.5145 -36.3401 -148.884 -165.97 -119.367 183.381 72.8257 -193.728 -320.792 -368.571 -282.549 -154.104 1.12923e-12 3 2 0.129657 0.0569442 3.68079e-07 0.28506 0.999995 -0.800478 0.99999
0.0100558 -1.20055 5 0.00010112 -0.0321841 2.85248 -16.4038 42.9999 1.01685e-06 -0.000525878 0.137308 -10.0765 96.5273 -229.238 498.999 1.02253e-08 -7.32185e-06 0.00328202 -0.732071 47.1029 -390.917 -5.83853 6.95988 3.03731 -1.1255 2.13243 -7.29082 7.34685 11.4517 -0.748271 -0.154741 -1.37023 8.93626 -10.3356 -2.07564 53.6709 1.01705e-12 -0.100279 2 5.38986e-05 1 4.06155e-07 0.284502 -0.999999 -0.996984 -0.999989
9.01947 -6.99997 4.00355 82.0552 -81.4095 62.1097 -36.0744 16.0852 752.882 -906.853 871.553 -656.97 675.25 -177.279 64.8543 6966.23 -9845.66 11434.8 -10721.8 8007.49 -4737.6 -24.4577 -35.9475 57.6534 -88.7573 -32.0864 147.182 -167.233 123.837 -185.327 81.2334 186.311 -319.741 374.513 -304.706 182.109 1.12923e-12 -2.99999 2 0.139798 0.0595842 3.70065e-07 0.259605 -1 -0.997992 -0.999994
11.2432 3.72551 2.31232 217.461 55.2365 23.8664 12.4974 10.2304 5675.8 1199.76 465.918 201.293 295.843 63.9394 63.1548 184019 33663.1 12661.2 5942.93 2271.11 1538.96 9.97672 -93.4336 -35.2288 58.391 -520.273 -186.905 -82.8524 -36.3897 243.449 -2975.37 -813.71 -349.564 -188.468 -87.0281 -47.694 1.54951e-12 2.99894 1.30553 1.49987 0.779683 2.21166e-06 0.276593 0.429698 -0.990288 -0.809103
6.73979 4.27977 3.8287 91.1427 46.0188 27.9231 16.5068 14.6654 1744.76 759.394 429.666 250.144 282.852 63.6901 56.1993 42590.7 16608.8 9357.7 7464.24 3143.16 1613.13 11.7562 -38.1524 -31.5182 48.4649 -150.427 -119.93 -78.5006 -45.5702 153.817 -631.492 -393.248 -260.737 -238.92 -109.862 -44.3756 1.30223e-12 2.17953 1.9566 1.41047 0.0205955 5.4103e-07 0.274247 -0.948268 -0.989644 0.978876
1.19698 -1.97235 3.78219 1.83716 -2.54019 5.2781 -6.90563 14.3552 3.37723 -4.05733 15.069 -31.8337 75.4176 -24.1065 54.6747 7.17202 -7.63723 46.1308 -116.075 217.656 -304.236 -8.31641 3.33159 6.00302 -3.82626 3.44425 -1.04584 -2.08707 10.7637 -1.57399 3.37131 -4.21893 4.56547 6.07212 -15.1312 25.1869 1.11065e-12 -1.05323 1.94393 0.296102 0.0576237 4.44855e-07 0.177643 -0.747848 -0.996638 0.897966
8.65875 -6.39513 3.97639 108.596 -82.2062 55.6976 -32.62 15.9334 1726.4 -1326.22 936.84 -596.104 576.379 -159.517 64.3305 32862.4 -25505.4 18494.9 -13056 7481.62 -4025.1 -22.5159 -45.6389 56.9992 -89.6152 -126.812 208.156 -174.168 112.503 -270.685 -343.401 578.714 -522.379 438.44 -279.13 157.648 1.30223e-12 -2.76161 1.99217 1.01601 0.0875012 3.36468e-07 0.210592 -0.950893 -0.997301 -0.836193
10.5718 6.40395 3.65909 194.333 110.084 59.3226 29.7889 13.4345 4837.35 2635.91 1377.41 682.313 540.832 132.709 49.4926 149869 79513.1 40684.6 22800.7 9242 4008.93 18.5759 -82.4823 -69.9445 117.454 -414.948 -407.376 -244.927 -120.156 535.76 -2189.51 -1886.41 -1153.92 -728.328 -306.791 -127.926 1.14855e-12 2.89745 1.91206 1.47534 0.0558307 5.82563e-07 0.285144 0.821633 -0.806919 0.906074
9.54752 -5.50456 3.83423 165.332 -79.612 41.8631 -22.6505 14.7501 3929.32 -1689.68 811.958 -402.044 414.589 -93.077 56.9298 117104 -46377.8 21335.9 -13228 4910.24 -2236.19 -19.6567 -68.5036 54.018 -86.8217 -339.785 263.296 -147.576 76.9203 -344.662 -1766.46 1106.13 -602.671 428.206 -188.089 93.6237 1.35545e-12 -2.71165 1.95731 1.48138 0.0563763 3.67724e-07 0.285508 0.508277 -0.990766 -0.902347
10.7567 6.55723 3.70152 198.839 114.425 62.1253 31.0775 13.7507 4958.27 2760.01 1465.09 732.08 574.982 140.731 51.2654 153555 83547.2 43650.7 24597.5 10170.3 4420.66 19.0681 -84.3852 -72.5745 122.128 -424.149 -426.287 -260.213 -128.611 561.019 -2230.12 -1979.4 -1237.62 -785.789 -336.485 -141.594 1.35545e-12 2.93438 1.92307 1.46499 0.057787 2.21067e-06 0.276482 0.939565 -0.999107 0.888901
0.0915852 0.40892 3.48345 0.0197639 0.0681455 1.85711 1.31013 12.1428 0.00634968 0.0182978 0.919869 5.96976 34.923 4.16837 42.3569 0.00266986 0.00670618 0.482471 3.324 31.3165 62.1648 -0.671273 4.73536 0.356406 -1.01746 1.2861 0.98999 1.96078 0.522075 -0.74444 0.0432146 1.02553 3.26399 -0.0344266 -2.60357 9.44955 1.35545e-12 0.227946 1.86624 0.199062 0.0244492 3.38388e-07 0.276085 0.868273 -0.997281 -0.901239
5.86151 -0.524671 1.03737 34.4715 -3.29656 7.84018 -1.58854 3.2246 203.398 -20.6879 96.7685 -18.1317 88.1525 -8.01523 16.6872 1204.1 -129.743 1105.41 -233.172 510.953 -220.43 -3.66859 -18.5294 4.29801 -4.64077 -20.3607 4.72275 -18.0704 5.00094 -4.95894 -4.18115 2.01943 -29.8406 10.4678 -23.3336 10.6435 9.85126e-13 -2.42005 0.209179 0.0698278 0.996804 4.06874e-07 0.284502 -0.946233 -0.997067 0.909337
10.2284 3.92582 1.1383 181.969 71.0848 24.0054 6.48463 1.29574 4384.26 1729.11 616.028 190.758 69.6998 9.67622 1.47498 131481 52182.9 19153.7 6810.53 1840.91 448.177 10.6198 -80.2391 -43.9447 75.4574 -401.98 -271.428 -107.821 -31.748 351.192 -2075.26 -1272.88 -554.293 -213.733 -54.15 -12.1766 1.30223e-12 2.84968 1.06691 1.45179 0.00179347 3.46514e-07 0.283854 0.771864 -0.998387 0.999061
10.5317 2.87907 1.0737 179.716 37.434 9.91898 2.72391 1.16737 4055.72 695.427 182.593 49.6222 33.2733 2.56184 1.28492 112389 16462.6 4713.07 1648.38 353.242 85.6993 7.25923 -79.7192 -23.8577 39.2203 -384.613 -111.968 -32.1219 -7.72576 140.798 -1872.81 -411.15 -136.325 -49.0047 -9.45933 -0.212849 1.04881e-12 2.95759 1.03456 1.33579 0.0582179 4.77038e-07 0.285148 0.434806 -0.994993 -0.796274
