11.1456 -7 4.00759 210.67 -126.057 70.6668 -36.1594 16.1824 5348.39 -3112.26 1718.99 -888.59 713.011 -178.739 65.8325 168220 -96034 52461.1 -30487.1 13186.6 -5904.29 -26.2877 -85.0386 84.7682 -135.275 -420.185 455.417 -301.583 151.01 -596.009 -2061.59 2056.85 -1395.79 934.241 -394.105 196.621 4.45371e-13 -3 2 1.46477 0.0871337 0.287787 0.000360781 -1 0.394042 -0.999995
0.0101773 -1.20175 4.99999 0.000103612 -0.0325854 2.8579 -16.4122 42.9999 1.0552e-06 -0.000538969 0.139074 -10.1039 96.6106 -229.324 498.999 1.07499e-08 -7.59937e-06 0.00336455 -0.741768 47.2664 -391.506 -6.34234 6.82253 3.22824 -1.17781 2.00771 -6.92551 7.29945 10.8569 -0.750955 -0.137534 -1.23001 8.44638 -9.79634 -1.75784 48.2214 4.45371e-13 -0.100878 2 0.000928503 1 0.0236865 0.00939754 -1 0.498868 -0.999995
10.9947 7 4.00182 200.648 122.888 69.9986 36.0381 16.0436 4882.94 2924.44 1654.12 870.093 705.505 176.654 64.4363 146615 86471.1 48614.5 28658.2 12748.7 5772.98 21.8708 -82.8858 -80.6876 129.617 -387.775 -430.922 -290.07 -143.961 558.585 -1797.08 -1863.57 -1295.64 -874.021 -363.774 -167.591 1.68361e-12 3 2 1.41233 0.0426104 0.3529 0.0158705 1 0.981799 0.999999
11.25 1.45075 0.0225757 217.687 40.8491 4.05696 0.0779029 0.000509668 5683.92 1250.45 196.707 16.5594 0.367223 0.00277806 1.15063e-05 184348 44536.4 8603.05 1179.86 88.2324 2.0547 2.782 -93.6898 -23.6739 42.3228 -505.775 -183.466 -31.3664 -1.50868 238.413 -2642.63 -994.244 -229.193 -30.5359 -0.522759 -0.6846 1.1716e-12 3 0.150252 1.5 0.000191344 0.173272 0.0199024 1 0.977224 0.999986
0.0133835 -1.22037 4.00547 0.000179163 -0.0428057 2.92539 -12.8135 16.1314 2.39905e-06 -0.000927427 0.182328 -10.37 55.1487 -83.5228 65.3188 3.21324e-08 -1.7164e-05 0.00575967 -0.969679 48.4486 -290.369 -6.40637 5.59865 3.45424 -1.18869 2.06142 -5.31877 2.40907 9.96083 -0.751029 -0.128028 -1.26671 4.98629 -2.54849 -6.35914 28.6661 4.45371e-13 -0.115683 2 0.000928503 0.0739848 0.0306675 0.00939754 -1 0.490421 -0.978008
1.50599 3.0264 4.94477 4.2787 8.90862 16.7838 27.934 41.3524 16.8885 35.8221 70.9799 129.681 327.973 329.821 464.065 84.152 180.644 368.199 743.852 1267.15 2175.74 8.20209 2.81939 -9.65443 8.33616 10.3342 3.67004 -12.1168 -31.5213 6.10057 13.4192 11.3587 11.9508 -18.0659 -47.2808 -77.3296 1.1716e-12 1.06004 2 0.618309 0.971997 0.33793 0.170509 0.842018 0.984303 0.970626
10.2003 -5.71433 3.9955 170.924 -77.5093 40.5559 -22.2234 15.992 3805.89 -1497.55 731.979 -374.212 456.244 -86.515 64.1197 104347 -36828.3 17890.9 -11468.9 4622.87 -2170.12 -21.8651 -69.3963 55.1994 -83.6177 -312.652 225.185 -132.343 68.2703 -287.176 -1375.69 806.666 -471.498 355.891 -158.463 82.1351 1.68361e-12 -2.89875 1.99844 1.34071 0.0418452 0.311198 0.00856298 0.976036 0.410299 -0.818748
6.38331 2.33689 1.68322 47.516 5.56234 1.1206 1.02163 2.84669 400.654 -30.0318 -16.2408 -6.79827 30.7292 -3.19691 4.83709 3755.2 -865.555 -83.7005 22.4742 10.6567 5.61467 5.83024 -23.0386 -5.88655 4.77552 -43.7935 3.39128 4.11431 2.14634 -6.49481 -70.7194 20.2462 6.69425 2.06581 -0.019727 4.61879 1.1716e-12 2.47233 1.29662 0.52045 0.0447296 0.292062 0.0197973 -0.811093 0.514513 -0.92647
10.7984 -5.9482 4.6871 187.814 -87.0104 53.1566 -38.6641 36.5667 4311.09 -1782.95 980.028 -615.447 1104.47 -357.587 380.775 121366 -46092.7 23859.8 -16068.7 8925.75 -7418.33 -22.6696 -75.4797 60.8245 -93.7274 -346.893 259.796 -173.232 111.273 -341.763 -1566.5 982.127 -585.987 490.178 -313.335 258.516 4.45371e-13 -3 1.95708 1.34103 0.925718 0.287787 0.00873886 -0.678671 0.408359 0.524734
6.82619 -5.29543 3.83916 91.0614 -65.4816 44.4176 -27.5975 14.7776 1705.9 -1174.9 771.137 -474.971 414.211 -134.201 57.0295 40577.6 -27143.9 17425.8 -12420.1 6080.66 -3202.04 -20.4242 -36.0497 47.715 -70.8195 -122.501 173.594 -140.243 85.7619 -225.466 -435.496 569.809 -465.128 389.594 -191.041 115.289 8.86795e-13 -2.22172 1.95874 1.37482 0.0500587 0.303202 0.0164363 -0.901622 0.956132 -0.985688
7.37136 4.50449 3.97765 55.6234 20.5167 11.6553 10.842 15.8598 429.324 58.9958 4.7779 -1.61655 234.208 15.0181 63.3884 3386.96 -284.822 -244.028 -120.318 -73.7555 -63.6808 13.2866 -24.6886 -18.7288 20.6879 -40.2557 -11.1309 -2.14682 -2.96434 10.5328 -62.8973 2.97457 26.7082 5.79623 -10.703 12.8436 1.68361e-12 2.70695 1.9938 0.209193 0.0489526 0.300945 0.00976004 -0.969432 0.964586 -0.815843
6.43249 -0.100264 0.0154568 41.5168 1.77842 1.02603 0.00285241 0.000379558 268.86 27.1193 42.0069 -0.982533 0.138534 0.000190013 1.22407e-05 1746.94 276.914 689.689 57.4552 5.08278 0.0909811 -2.55333 -22.6373 1.08952 0.749202 -31.7462 -3.0094 -6.19992 1.11282 4.43606 -25.9037 -6.86831 -20.3242 0.980468 0.0114904 -0.64893 8.86795e-13 -2.53516 0.113948 0.0737393 0.049725 0.1907 0.00312241 0.921211 0.452546 -0.543984
11.2176 5.96948 3.77511 216.667 96.5356 47.351 23.6762 14.2514 5649.03 2247.4 1028.56 482.666 475.698 93.6868 53.8008 182986 66973.1 29936.1 17357.5 6388.45 2720.19 18.326 -89.2177 -63.9729 101.577 -469.923 -333.072 -180.778 -80.7452 429.092 -2444.73 -1465.18 -793.511 -524.32 -188.894 -74.1421 1.1716e-12 2.99459 1.94296 1.5 0.000191344 0.169175 0.0179116 -0.697801 0.975444 0.999986
9.03431 -5.03114 1.89709 82.8562 -62.1267 33.7628 -13.0474 3.65496 771.162 -722.663 519.584 -277.89 175.067 -31.8841 7.14875 7281.48 -8148.56 7301.34 -5086.18 2688.6 -1068.37 -19.515 -38.1573 45.7064 -67.2496 -54.8283 118.891 -98.0729 49.1261 -138.969 -12.7111 177.254 -212.225 171.931 -86.9507 38.4469 4.88044e-13 -3 1.37466 0.185226 0.0859877 0.287787 0.00872976 -0.8241 0.422691 -0.990193
