11.25 1.44884 0.0223837 217.687 40.8192 4.04716 0.0771978 0.000501032 5683.92 1249.77 196.426 16.5036 0.363633 0.00273004 1.1215e-05 184349 44516.5 8593.79 1177.38 87.8599 2.03391 2.70952 -94.4382 -23.0721 40.8658 -536.407 -171.04 -30.6973 -1.64066 223.619 -3070.86 -927.569 -212.147 -30.2251 -0.624075 -0.808278 7.2589e-14 3 0.149612 1.5 3.53154e-05 0.0693192 0.300758 1 -0.236866 1
11.0906 7 4.0028 207.002 124.902 70.3934 36.0589 16.0673 5176.14 3043.26 1694.72 880.832 707.913 177.011 64.6746 160118 92480.1 51028.1 29788.7 12999 5832.52 21.453 -86.026 -79.8485 127.364 -437.385 -417.683 -290.9 -157.911 545.59 -2300.32 -1860.97 -1259.78 -900.166 -426.652 -190.232 7.2589e-14 3 2 1.44588 0.0529615 0.160628 0.295353 1 -0.234519 1
9.00104 -6.99999 4.00433 81.0561 -81.0217 62.0431 -36.091 16.1041 730.263 -891.841 864.737 -655.164 675.606 -177.562 65.0438 6582.24 -9496.45 11194.6 -10602.4 7968.86 -4732.95 -25.8179 -34.8924 58.162 -84.476 -29.9133 129.178 -160.756 126.407 -160.847 87.0247 151.698 -272.988 350.684 -301.538 183.439 7.2589e-14 3 -2 0.0322403 0.0658552 0.0840934 0.299666 -0.999999 -0.752 -0.999999
0.00989602 -1.19882 4.99973 9.7957e-05 -0.0316535 2.84468 -16.3899 42.9959 9.69895e-07 -0.000509219 0.134964 -10.037 96.3914 -229.077 498.933 9.60569e-09 -6.98148e-06 0.00317674 -0.71914 46.8664 -389.988 -6.2303 6.88585 3.16368 -1.15882 2.13029 -6.41142 7.18728 11.7416 -0.741732 -0.157995 -1.08381 7.86667 -9.70299 -2.02129 54.0557 7.2589e-14 -0.0994755 1.99994 0.000807194 0.999989 0.0685252 0.300633 -0.999791 -0.742294 -0.999967
1.58405 -1.67317 3.32329 5.53636 -4.318 5.34356 -4.58683 11.066 28.2019 -17.7672 23.4362 -27.1055 55.4766 -12.0314 36.9204 185.987 -99.0922 150.799 -244.257 206.038 -176.764 -7.83194 0.860011 6.67491 -5.56833 0.430251 2.61326 -3.83873 8.98967 -3.93124 1.5928 -0.261789 -0.682848 9.80148 -12.5946 18.2097 7.2589e-14 0.99891 -1.82254 0.765656 0.04046 0.0666676 0.300426 -0.597304 -0.72767 0.892063
0.0127605 -1.2257 4.0498 0.000162892 -0.0411565 2.95427 -13.0843 17.2067 2.08019e-06 -0.000851102 0.176781 -10.5378 57.9348 -90.0899 76.4514 2.6575e-08 -1.50285e-05 0.00533479 -0.948109 49.5664 -302.405 -6.32103 5.70878 3.39082 -1.1686 2.22259 -5.03633 2.56486 10.9296 -0.741793 -0.147316 -1.14806 4.89383 -2.82603 -7.42214 33.4545 7.2589e-14 -0.112957 1.99994 0.00111192 0.223719 0.0685744 0.300633 -0.999791 -0.742294 -0.999787
8.64585 0.669478 0.0175119 113.592 19.9145 0.991094 0.0365253 0.000888806 1928.09 448.959 62.7009 2.45942 0.348726 0.00316949 7.33463e-05 39638.3 10811.1 2157.93 253.002 8.95888 0.385987 0.0780219 -52.4338 -10.2298 19.3604 -193.751 -62.6418 -8.94851 0.626136 79.8563 -692.186 -233.415 -53.5144 -4.16677 0.736433 -0.771336 7.2589e-14 2.72734 -0.0628438 1.09884 0.116458 0.084937 0.301142 0.808943 -0.75739 0.872807
9.00465 5.00381 3.38839 146.586 67.7002 34.8408 17.9916 11.4981 3271.67 1344.42 648.997 320.008 311.692 64.5703 39.0752 91515.4 34530.4 16390.9 10216 3896.75 1718.84 14.7129 -61.5016 -44.847 68.5191 -288.755 -188.175 -113.37 -58.5979 240.611 -1410.42 -707.796 -404.863 -307.995 -132.703 -49.9479 7.2589e-14 2.63669 1.84042 1.43265 0.0353649 0.0556855 0.301979 0.972525 -0.0476045 -0.670152
0.00274873 -1.07374 3.18598 1.68232e-05 -0.0086022 2.30373 -9.79352 10.2057 1.50498e-07 -8.68368e-05 0.0358864 -7.40734 40.2834 -51.7852 32.8686 1.74559e-09 -1.08155e-06 0.000537825 -0.187104 31.7283 -205.718 -5.80796 4.63227 3.25362 -1.13511 1.67527 -3.65518 1.61198 8.58774 -0.741656 -0.183295 -0.747142 3.51774 -1.2578 -5.83598 22.8005 7.2589e-14 0.0413436 -1.78372 0.0322403 0.0658552 0.0840934 0.299666 -0.999997 -0.752202 -0.999999
1.49884 -0.770701 0.058063 5.12593 -3.87128 1.17293 -0.159912 0.00365991 25.8242 -22.9191 13.2986 -2.64414 0.624923 -0.0173416 0.000248186 169.357 -164.867 122.86 -56.8195 7.86299 -2.71243 -4.78474 -3.03884 5.38187 -5.10877 -2.77095 5.07395 -1.96227 1.56912 -4.85612 -0.593133 4.51053 -3.65774 2.96341 -0.929863 -0.541134 7.2589e-14 0.947754 0.238342 0.774988 0.0354429 0.0563813 0.292945 -0.997104 -0.736695 -0.996076
