5.5865 1e-07 0.437115 90.8379 1e-07 2.4093 1.22905 1.16277 2008.28 1e-07 73.3801 8.61144 5.9824 5.78669 5.62715 55275.9 1918.63 2864.94 253.192 54.6084 27.3705 1.5873e-07 -49.092 0.426844 1.04987e-07 -271.183 1.99431 -14.0457 -0.272338 3.06122e-08 -1584.71 -78.184 -152.089 -9.38529 -3.61771 1.26696 0.406283 2.72724 0.18632 1.39159 0.187728 0.226108 0.986741 -0.999697 0.999932 1
6.60045e-10 1e-07 5 1.13776e-15 1e-07 1.99939 0.00192609 43 8.15243e-17 1e-07 7.91812e-09 0.00181749 83.9744 0.0291145 499 8.18123e-18 5.70142e-16 3.41365e-14 1.76603e-11 23.9854 0.11553 1.5873e-07 7.57576 -0.249139 1.04987e-07 2.37082 -0.138957 7.17079 2.02758 3.06122e-08 2.5731e-09 0.00053064 13.7663 -0.950828 1.54653 4.49144 1.84457e-12 2.56908e-05 -2 8.15763e-12 1 0.119734 0.905738 -0.999695 0.999075 1
10.6166 1e-07 2.78871 184.977 1e-07 31.6219 -13.798 7.80458 4279.8 1e-07 643.456 -286.905 253.158 -38.6648 21.9105 121880 -37271.7 17488 -9714.26 3600.34 -1382.74 1.5873e-07 -95.941 0.0784592 1.04987e-07 -543.104 -9.42968 -128.301 57.8566 3.06122e-08 -3271.88 1548.14 -919.345 478.79 -240.739 11.5957 0.000943656 2.96044 -1.66986 1.3647 0.0452121 0.209351 0.966563 -0.999721 0.999972 1
11.25 1e-07 2.47083e-08 217.687 1e-07 1.99889 3.22426e-11 7.39832e-16 5683.92 1e-07 134.925 0.0134808 2.96335e-07 6.47796e-16 6.26327e-16 184349 16.021 6527 1.00759 23.9734 1.93347e-09 1.5873e-07 -115.994 0.491601 1.04987e-07 -757.655 2.47945 -24.6956 1.65294 3.06122e-08 -5244.69 7.8779 -343.119 5.26753 -1.28889 1.25786 4.59553e-17 3 0.000157189 1.5 1.64835e-08 0.243637 0.984152 -0.999444 1 1
7.64962 1e-07 0.0912272 117.724 1e-07 2.55755 0.113983 0.0510825 2544.28 1e-07 100.361 11.4187 1.43178 0.224571 0.156894 69820.8 3301.26 3716.46 449.92 65.0585 4.47641 1.5873e-07 -64.9628 0.478086 1.04987e-07 -345.192 1.68183 -18.9886 -0.250426 3.06122e-08 -1999.02 -137.009 -199.182 -17.9822 -3.72565 1.28123 0.028579 2.38617 0.25407 1.47674 0.0914276 0.0642894 0.844877 -0.999725 0.999482 1
3.11076 1e-07 3.38349 26.1765 1e-07 12.5985 -6.98921 11.6547 344.285 1e-07 126.507 -85.1743 106.545 -24.2239 40.634 6078.3 -2526.72 1958.11 -2138.82 1094.35 -587.904 1.5873e-07 -11.4852 -0.00965713 1.04987e-07 -36.2318 -5.06443 -26.7249 20.8244 3.06122e-08 -133.499 85.2119 -98.1767 107.944 -77.7022 7.24604 0.00895294 1.11962 -1.84326 1.37304 0.0994719 0.099666 0.852594 -0.999809 0.999851 1
10.9735 1e-07 1.64125 212.209 1e-07 20.1819 -6.3454 2.94547 5537.82 1e-07 483.026 -167.872 104.505 -11.4492 5.77923 179506 -39251.3 15527.7 -6742.77 1956.05 -569.183 1.5873e-07 -110.599 0.248453 1.04987e-07 -716.605 -3.31384 -95.0427 33.6807 3.06122e-08 -4954.3 1673.25 -822.956 331.232 -124.99 5.70599 0.0243591 2.99967 -1.27585 1.49942 0.174512 0.22402 0.979849 -0.99849 0.999999 1
3.37946 1e-07 3.38416 31.4046 1e-07 13.5105 -7.00766 11.6577 459.641 1e-07 147.507 -90.9978 109.861 -24.2766 40.6502 9067.72 -3538.89 2507.18 -2600.45 1220.98 -608.724 1.5873e-07 -14.2677 -0.0097558 1.04987e-07 -50.8954 -5.07881 -30.9163 21.7987 3.06122e-08 -212.384 127.787 -127.984 129.606 -85.1073 7.36532 0.00891913 1.12308 -1.84326 1.46559 0.0994719 0.262578 0.88962 -0.999449 0.999851 1
5.49241 1e-07 3.42255 81.6228 1e-07 27.8088 -20.6873 26.0283 1675.73 1e-07 450.123 -312.659 577.332 -198.977 276.457 43243.3 -16172.1 10335 -8286.15 4956.87 -4182.99 1.5873e-07 -40.2374 -0.0154427 1.04987e-07 -197.99 -15.1899 -88.4307 65.263 3.06122e-08 -1078.1 614.361 -482.299 399.322 -361.409 30.9199 0.323555 2.48447 -1.94855 1.38856 0.955399 0.198356 0.855381 -0.99913 0.999258 1
6.62303 1e-07 0.37002 116.19 1e-07 2.68934 0.813138 0.868397 2802.44 1e-07 91.4564 -8.16402 5.37154 4.24358 4.06122 84803.5 -3987.35 3773.86 -449.22 76.2195 12.7037 1.5873e-07 -62.2877 0.436783 1.04987e-07 -375.041 1.92416 -17.3943 2.71315 3.06122e-08 -2416.19 176.538 -199.578 24.8418 -4.79753 1.33485 0.314492 2.72361 -0.265437 1.49502 0.18181 0.134987 0.97516 -0.999561 0.999963 1
3.89995 1e-07 3.67193 37.5544 1e-07 16.429 -13.1293 25.2926 545.209 1e-07 185.733 -143.669 270.264 -108.669 241.407 10425.5 -3842.38 3143.43 -3037.19 2021.13 -1746.33 1.5873e-07 -17.4157 -0.0523879 1.04987e-07 -60.0119 -9.45828 -36.282 33.2999 3.06122e-08 -238.627 125.44 -138.382 148.925 -149.62 15.6078 0.010424 1.44166 -1.66986 1.3647 0.955011 0.152229 0.981323 -0.999709 0.999609 1
4.25459 1e-07 2.86063 57.7006 1e-07 20.819 -14.8589 20.3088 1070.5 1e-07 306.651 -218.777 422.595 -143.034 209.064 24834.6 -9394.36 6472.83 -5255.32 3372.99 -2965.65 1.5873e-07 -28.3396 0.0678041 1.04987e-07 -125.056 -10.8975 -60.79 46.5152 3.06122e-08 -607.619 345.874 -295.742 255.031 -250.555 22.6038 0.442237 2.43626 -1.86724 1.29551 0.971335 0.133958 0.93872 -0.99987 0.999897 1
6.75777 1e-07 3.62529 46.4644 1e-07 26.5175 -18.1696 13.6478 324.613 1e-07 249.666 -212.402 320.484 -69.6331 53.2157 2303.45 -1636.07 2571.6 -2870.78 2423.89 -1566.35 1.5873e-07 -25.8664 -0.0454784 1.04987e-07 -25.4133 -13.0378 -55.2623 48.0741 3.06122e-08 20.2332 8.24368 -111.381 156.646 -188.918 13.8167 0.000954329 2.59544 -1.89571 0.167112 0.185389 0.0880622 0.838432 -0.999983 0.999897 1
8.12168 1e-07 1.63507 130.784 1e-07 15.4617 -5.22158 2.91457 2948.36 1e-07 314.141 -122.621 79.2374 -9.50643 5.58461 84255.3 -19585.4 8806.2 -4429.5 1377.98 -439.791 1.5873e-07 -69.2753 0.249369 1.04987e-07 -382.967 -2.85805 -62.9129 25.5692 3.06122e-08 -2317.76 823.702 -469.591 219.859 -89.1567 4.93282 0.0243591 2.46499 -1.27585 1.49942 0.174512 0.0239436 0.84043 -0.999243 0.999999 1
2.73763 1e-07 3.67802 20.4858 1e-07 12.0824 -7.14479 13.8184 241.457 1e-07 108.279 -78.9251 110.403 -27.1008 52.9318 3836.55 -1732.44 1503.38 -1802.54 1032.99 -596.914 1.5873e-07 -7.88688 -0.0532905 1.04987e-07 -22.4014 -5.22429 -22.8171 19.9183 3.06122e-08 -74.0026 52.2413 -72.2945 91.4998 -74.6392 7.56257 0.00208505 1.0061 -1.91459 1.31572 0.135786 0.0145326 0.876969 -0.999446 0.997829 1
1.69925 1e-07 2.40205 14.2376 1e-07 8.52477 -3.60847 8.7195 184.406 1e-07 75.1843 -51.8976 76.7345 -13.676 33.931 3182.18 -1437.62 1136.74 -1319.15 705.087 -388.549 1.5873e-07 -5.40678 0.135742 1.04987e-07 -17.3854 -2.73479 -16.1702 13.0742 3.06122e-08 -66.3599 47.4011 -54.8002 66.4259 -51.0567 5.28383 0.477362 1.2097 -1.96147 1.33351 0.0472053 0.102891 0.904005 -0.99972 0.999824 1
4.77329 1e-07 2.41743 77.2085 1e-07 20.335 -9.39166 8.77928 1712.66 1e-07 354.293 -184.204 209.339 -35.9747 34.1217 47561 -17267.7 8903.08 -6098.56 2488.03 -1140.81 1.5873e-07 -38.6643 0.133463 1.04987e-07 -209.486 -6.90612 -71.3705 38.1691 3.06122e-08 -1235.61 701.034 -458.599 298.798 -171.648 9.97287 0.472195 2.64568 -1.96147 1.42263 0.0410522 0.150098 0.904005 -0.999184 0.999973 1
6.81651 1e-07 0.0476521 47.6446 1e-07 2.28983 0.0433281 0.0145402 338.788 1e-07 83.805 9.16972 0.769812 0.0610553 0.0430571 2449.68 174.259 1443.37 207.845 45.0211 1.96978 1.5873e-07 -31.9125 0.484542 1.04987e-07 -56.2891 1.45704 -15.9481 0.13889 3.06122e-08 -56.9277 -3.86989 -84.748 -7.26256 -2.54769 1.27291 0.00748128 2.61479 0.191291 0.17487 0.0771447 0.153978 0.851683 -0.999703 0.999985 1
10.4945 1e-07 0.927518 195.454 1e-07 11.7179 -0.0939411 2.58105 4912.57 1e-07 306.874 -3.79189 102.834 -0.413995 11.9716 153368 -620.03 10409.9 -121.474 1226.25 -37.062 1.5873e-07 -103.338 0.354191 1.04987e-07 -645.878 1.55556 -59.8315 2.70165 3.06122e-08 -4294.66 31.0359 -545.348 10.839 -83.9421 2.05868 0.0313337 2.94394 -0.0234838 1.4715 0.962054 0.243301 0.985569 -0.999452 1 1
11.0683 1e-07 0.102967 209.336 1e-07 3.1293 0.135329 0.0242438 5328.42 1e-07 154.171 16.0728 2.67568 0.0467711 0.0154323 168222 7644.47 6823.31 774.077 109.897 8.76385 1.5873e-07 -111.767 0.476347 1.04987e-07 -710.859 2.45277 -28.7127 -1.02461 3.06122e-08 -4784.7 -322.211 -360.671 -31.5569 -6.35603 1.26639 0.00148326 2.98585 0.261379 1.47289 0.183617 0.032827 0.855028 -0.999902 0.999997 1
3.54312 1e-07 0.453148 43.7103 1e-07 2.21732 1.28103 1.2133 760.305 1e-07 45.1367 6.07732 6.05307 6.03958 5.79953 16812.1 513.429 1356.73 108.099 40.1532 26.9033 1.5873e-07 -24.5501 0.424468 1.04987e-07 -104.802 1.56843 -9.00117 0.124439 3.06122e-08 -485.066 -19.253 -73.2311 -3.45812 -2.8392 1.27516 0.436665 2.12335 0.147239 1.33025 0.196095 0.121081 0.979883 -0.999741 0.999259 1
10.5753 1e-07 2.68654 197.653 1e-07 31.2858 -17.9204 15.864 4954.83 1e-07 674.228 -344.678 511.284 -132.361 136.104 153735 -36224.9 19646.6 -10501 5390.48 -4072.94 1.5873e-07 -101.795 0.0935955 1.04987e-07 -628.555 -12.3086 -131.671 69.1928 3.06122e-08 -4148.2 1485.59 -987.29 511.605 -378.451 28.5701 0.0458637 2.99611 -1.34412 1.45036 0.981761 0.267637 0.969281 -0.999242 0.999843 1
10.4906 1e-07 1.02094 198.509 1e-07 12.7381 2.35563 3.11813 5050.63 1e-07 328.969 47.6001 119.66 11.5063 15.8318 159289 7343.96 11118.6 1452.82 1418.61 482.276 1.5873e-07 -104.579 0.340351 1.04987e-07 -662.246 3.20206 -64.3169 -7.13441 3.06122e-08 -4451.52 -302.922 -581.909 -66.2463 -96.7922 -1.04347 0.0572229 2.99451 0.264119 1.46938 0.976675 0.140643 0.98804 -0.998465 0.999999 1
7.8577 1e-07 3.57431 117.451 1e-07 30.4446 -16.6927 13.1883 2433.01 1e-07 519.342 -282.192 306.299 -62.2793 49.6838 63539.9 -23002 12326.1 -8818.05 3640.53 -1748.53 1.5873e-07 -59.8766 -0.0379256 1.04987e-07 -298.822 -12.0208 -104.757 58.808 3.06122e-08 -1643.33 923.102 -636.503 434.159 -251.693 14.6726 0.0161189 2.44927 -1.89807 1.40979 0.135832 0.0256375 0.846666 -0.999194 0.998805 1
8.11999 1e-07 3.04367 117.711 1e-07 27.2697 -14.0383 10.1399 2307 1e-07 463.668 -244.897 256.609 -48.3084 36.1087 56223.3 -19434.7 10707 -7102.24 3064.37 -1421.08 1.5873e-07 -61.1965 0.0406865 1.04987e-07 -287.748 -9.87422 -93.9456 51.0473 3.06122e-08 -1465.71 778.584 -556.501 353.496 -211.918 12.1853 0.0310647 2.58416 -1.74825 1.30466 0.2381 0.100054 0.937891 -0.999297 0.99993 1
