10.9394 1e-07 4.44123 207.035 1e-07 73.8526 48.2205 33.5545 5283.84 1e-07 1764.15 1091.27 1324.76 477.121 339.001 167356 92761.1 53476.4 34947.7 19832 13794.5 1.5873e-07 -103.953 -0.166359 1.04987e-07 -620.802 31.2037 -346.939 -204.984 3.06122e-08 -4058.26 -3759.64 -2719.91 -1689.69 -1288.58 -82.9015 0.0198317 2.98943 1.92142 1.47599 0.914063 1.49999 0.430089 1 0.999998 0.999976
11.25 1e-07 9.84268e-08 217.688 1e-07 1.99618 2.95184e-07 9.68784e-15 5683.92 1e-07 134.878 5.98284 1.18035e-06 4.84294e-14 9.53543e-22 184349 39777 6526.4 674.085 23.9085 5.89982e-06 1.5873e-07 -115.994 0.491601 1.04987e-07 -757.658 2.47964 -24.6858 0.66491 3.06122e-08 -5244.71 -1731.74 -343.18 -25.6463 -1.2854 1.25786 0 3 -0.00031373 1.5 4.0674e-11 1.49997 0.549368 1 0.999999 0.999974
9.80201 1e-07 0.270844 158.484 1e-07 10.2489 1.27431 0.103731 3400.98 1e-07 310.019 61.3421 10.3441 0.718078 0.0497567 89759.6 32252.2 9912.67 2502.94 465.886 62.2936 1.5873e-07 -86.4794 0.451476 1.04987e-07 -453.768 2.45756 -60.0858 -9.05804 3.06122e-08 -2502.5 -1391.44 -537.641 -114.987 -26.6094 1.04817 0.0193382 2.87032 0.494893 1.30851 0.169886 1.49998 0.349194 1 0.999999 0.999957
0.201935 1e-07 4.94845 0.0517915 1e-07 -0.472292 8.8695 41.7931 0.0291764 1e-07 1.09864 -1.98801 59.0788 149.534 475.075 0.230079 0.187268 0.985476 3.67249 -6.98938 46.7343 1.5873e-07 7.16815 -0.241503 1.04987e-07 -0.583961 6.30438 7.66674 -2.49725 3.06122e-08 0.469132 -0.602172 9.48907 10.3912 6.24594 1.3849 8.3644e-05 -0.434982 1.99493 0.112047 0.984432 1.49999 0.44126 1 0.999982 0.999993
3.37727 1e-07 0.779051 31.1289 1e-07 3.78832 1.85825 1.82025 452.038 1e-07 51.8863 22.2312 34.028 7.29025 7.08149 8850.25 2808.11 1042.13 422.641 191.404 92.0655 1.5873e-07 -18.0862 0.376186 1.04987e-07 -61.4132 1.82463 -11.0077 -2.72226 3.06122e-08 -247.624 -115.742 -54.5444 -20.0562 -15.8236 1.08378 0.00236235 -1.11628 0.189507 1.46078 0.862794 1.49998 0.490561 1 0.999997 0.999985
7.86179 1e-07 0.279417 110.144 1e-07 9.086 1.26966 0.116392 2104.06 1e-07 236.03 52.7114 10.0239 0.787453 0.0621087 50207.5 19688.7 6661.02 1874.19 391.195 59.0716 1.5873e-07 -61.5539 0.450206 1.04987e-07 -282.255 2.0841 -46.5019 -7.62293 3.06122e-08 -1390.1 -845 -365.505 -86.6837 -22.5383 1.07032 0.0109705 2.49235 0.494893 1.30851 0.190379 1.49995 0.349194 1 0.999995 0.999957
10.0351 1e-07 2.51823 172.526 1e-07 45.7499 19.1722 6.48303 3984.67 1e-07 1072.78 482.568 297.03 62.3982 16.7342 113954 61271.7 30895.3 15700 6075.77 2266.08 1.5873e-07 -89.8099 0.11853 1.04987e-07 -486.434 12.5805 -213.57 -87.7705 3.06122e-08 -2852.77 -2549.84 -1654.53 -760.656 -375.843 -11.1495 0.0253917 2.88118 1.6049 1.39166 0.0271512 1.49998 0.532919 1 0.999999 0.999976
3.09944 1e-07 0.942017 27.3785 1e-07 4.97463 2.85492 2.69879 389.394 1e-07 63.8071 32.8108 47.1346 13.6324 12.9313 7562.46 2742.68 1203.53 583.365 314.416 185.819 1.5873e-07 -15.7136 0.352043 1.04987e-07 -51.096 2.3761 -13.6643 -4.98222 3.06122e-08 -203.4 -110.143 -62.461 -28.4709 -24.4528 0.542141 0.024231 -0.93553 -0.0110014 1.49844 0.97944 1.49998 0.490963 1 1 0.999975
0.296559 1e-07 3.76191 0.126242 1e-07 -0.449315 6.25102 26.6638 0.33665 1e-07 1.68624 -1.65316 50.4241 90.4617 262.362 4.71337 2.31483 2.7911 6.03582 -4.70431 20.5338 1.5873e-07 5.19315 -0.0657184 1.04987e-07 -0.622602 4.48727 4.77108 -0.924963 3.06122e-08 0.580915 -0.602555 7.87964 6.01833 0.485763 1.90387 0.00174555 -0.53007 1.6787 0.110317 0.974638 1.49998 0.545714 1 0.999981 0.999978
10.2791 1e-07 0.00495855 183.076 1e-07 1.78367 0.0148517 0.00327472 4400.28 1e-07 116.775 5.09131 0.066683 0.0163735 0.00392468 131314 30324.8 5282.79 568.514 19.5471 0.406612 1.5873e-07 -98.7832 0.490867 1.04987e-07 -592.019 2.27888 -21.405 0.806822 3.06122e-08 -3757.45 -1319.44 -279.026 -21.2686 -1.05949 1.25815 0.0189963 2.89413 -0.0203186 1.43478 6.1174e-05 1.49997 0.489599 1 0.999991 0.999974
5.41642 1e-07 1.00077 32.3613 1e-07 7.13611 2.7889 3.00465 210.589 1e-07 94.1392 52.2885 82.2698 13.956 15.0349 1478.57 1456.98 1151.2 778.85 485.223 274.023 1.5873e-07 -21.4 0.343338 1.04987e-07 -29.3003 2.71763 -20.1484 -8.1543 3.06122e-08 -15.9534 -48.3493 -59.4192 -39.2326 -39.8788 0.075634 3.2738e-05 2.29677 -0.0309655 0.375997 0.99991 1.49999 0.936174 1 0.999998 0.999973
2.51384 1e-07 4.85044 6.94448 1e-07 1.85885 -6.45287 40.2874 22.1823 1e-07 -1.30361 5.51741 212.903 -3.70404 448.977 105.506 88.7985 34.3257 8.91099 3.81104 -182.623 1.5873e-07 0.38372 -0.226983 1.04987e-07 -3.17099 -4.07339 7.32945 4.74344 3.06122e-08 -5.24801 -1.92262 33.3372 -3.2626 -23.7357 5.52106 0.0175029 -1.57258 1.99924 0.213391 0.966574 1.49999 0.561131 1 0.999996 0.999986
10.7038 1e-07 4.84752 201.3 1e-07 77.6712 53.7715 40.282 5132.72 1e-07 1826.43 1183.79 1526.28 584.544 448.953 162926 92348.4 54945.1 37623.6 22216.3 16372.1 1.5873e-07 -100.373 -0.22655 1.04987e-07 -596.088 34.7763 -359.04 -223.509 3.06122e-08 -3902.47 -3715.74 -2770.83 -1817.37 -1449.54 -99.2859 0.01754 2.9372 1.99924 1.49252 0.966574 1.49999 0.397467 1 0.999996 0.999967
2.36632 1e-07 4.84135 16.7268 1e-07 10.0096 8.77154 39.5197 196.319 1e-07 63.0507 54.9363 142.558 142.438 432.447 3215 358.064 674.166 95.5118 808.614 973.261 1.5873e-07 -3.85305 -0.225636 1.04987e-07 -18.0212 6.00406 -9.66789 -11.7985 3.06122e-08 -73.5275 0.24801 -21.0223 -1.422 -53.9882 -3.77707 8.3644e-05 -0.434982 1.98105 1.47551 0.957699 1.49999 0.553601 1 0.999999 0.999991
6.88119 1e-07 2.8082 116.604 1e-07 43.5236 29.3108 21.3059 2863.96 1e-07 1003.76 639.049 795.684 300.508 223.707 89404.2 50640.4 29884.9 20263.5 11700.9 8343.86 1.5873e-07 -59.173 0.0755718 1.04987e-07 -334.08 19.1171 -197.953 -119.923 3.06122e-08 -2144.91 -2040.25 -1514.34 -978.952 -762.072 -49.8071 0.4508 2.90536 1.99905 1.49716 0.922279 1.5 0.569774 1 1 0.999988
2.92374 1e-07 2.98362 10.7716 1e-07 -0.582285 0.326433 9.07136 48.1364 1e-07 -7.83008 5.35702 43.483 19.0676 27.6731 271.688 167.514 15.7252 -28.2165 24.3463 -25.4959 1.5873e-07 -4.80546 0.0495835 1.04987e-07 -10.6559 0.950772 3.44329 1.72662 3.06122e-08 -14.6777 -5.13618 7.55078 2.4513 -8.37378 2.96302 0.0199978 -1.6605 1.74252 0.424527 0.0410928 1.49998 0.561481 1 1 0.999977
3.97817 1e-07 0.941226 33.3804 1e-07 8.73623 4.38957 2.5572 363.46 1e-07 128.554 69.2166 58.1127 19.1787 11.2569 4787.99 3176.36 2068.99 1260.42 718.768 452.313 1.5873e-07 -19.7744 0.35216 1.04987e-07 -45.9327 3.3937 -27.261 -11.8473 3.06122e-08 -100.616 -119.161 -114.436 -62.8896 -47.954 -1.07268 0.708061 2.79884 0.765269 0.579867 0.799715 1.49998 0.907827 1 0.999999 0.999976
9.9151 1e-07 0.00827778 173.841 1e-07 2.04405 0.0248401 0.00696664 4137.2 1e-07 119.807 6.2962 0.124501 0.0348331 0.0102626 122625 29004.5 5238.07 602.533 26.2086 0.732243 1.5873e-07 -94.0291 0.490375 1.04987e-07 -556.866 2.18286 -22.0851 0.6035 3.06122e-08 -3506.58 -1261.76 -277.334 -23.0886 -1.42572 1.25794 0.0267476 2.83608 0.00202426 1.44305 0.0200907 1.49997 0.542808 1 0.999998 0.999976
7.26878 1e-07 1.95589 122.87 1e-07 33.7409 15.0722 5.65624 2968.09 1e-07 804.028 373.423 247.747 56.0817 16.9293 90707 48120.4 24220.8 12741.2 4976.86 1958.9 1.5873e-07 -63.8998 0.20184 1.04987e-07 -360.503 9.90185 -159.634 -67.7063 3.06122e-08 -2274.79 -2004.22 -1288.5 -615.186 -308.785 -9.63619 0.390622 2.88196 1.7367 1.47657 0.0244235 1.49998 0.548596 1 1 0.999979
4.74806 1e-07 0.214934 70.5479 1e-07 2.48402 0.6448 0.194446 1657.59 1e-07 60.24 10.3611 3.02091 0.972228 0.293423 51073.7 11600.2 2152.88 334.092 61.8547 19.4584 1.5873e-07 -38.9356 0.459759 1.04987e-07 -221.491 1.38383 -11.951 -0.308195 3.06122e-08 -1450.31 -502.475 -115.429 -13.9313 -3.72043 1.25657 0.711579 2.943 -0.00031373 1.5 0.0246713 1.49998 0.549368 1 0.999999 0.999955
