11.0026 1e-07 0.248383 207.318 1e-07 4.72055 0.409088 0.0802792 5254.96 1e-07 183.461 31.8771 5.7235 0.145683 0.0313196 165108 13825.7 7526.02 1499.04 237.859 26.9139 1.5873e-07 -110.53 0.454804 1.04987e-07 -699.465 2.51791 -34.7517 -3.71475 3.06122e-08 -4684.36 -588.831 -399.792 -66.0791 -13.718 1.24582 0.0128899 2.99503 0.48063 1.46517 0.137558 1.499 0.360694 -0.999869 0.0287549 0.999964
0.00281752 1e-07 4.9917 0.00653434 1e-07 2.00724 -0.585142 42.8676 0.072436 1e-07 0.0244609 -1.50784 84.0198 -5.9234 496.744 1.12485 0.00759397 0.0269899 -0.00945047 24.6173 -35.1005 1.5873e-07 7.55595 -0.24791 1.04987e-07 2.36895 -0.550828 7.17042 2.60411 3.06122e-08 -0.0250076 -0.440617 13.7931 -1.16675 1.39057 4.79851 0.000442316 -0.041951 1.99885 0.00878661 0.99918 1.48944 0.608581 -0.9996 0.0149767 0.999702
3.5663 1e-07 4.89473 32.8505 1e-07 19.4498 -17.2009 40.5186 465.686 1e-07 203.401 -173.506 357.783 -167.143 449.48 8788.15 -3857.59 3260 -3828.37 2606.54 -2378.05 1.5873e-07 -12.9193 -0.233543 1.04987e-07 -45.1411 -12.6052 -37.9324 40.3164 3.06122e-08 -181.315 116.909 -132.175 183.306 -189.241 21.0631 0.00632169 -1.28019 1.99901 1.39132 0.96281 1.49984 0.663426 -0.995569 0.111094 0.99992
11.25 1e-07 8.05429e-08 217.687 1e-07 1.99904 -7.41018e-11 6.97108e-15 5683.92 1e-07 134.935 -0.0155444 9.8946e-07 3.56349e-16 1.43668e-16 184349 -9.62302 6527.49 -0.835262 23.977 -4.44399e-09 1.5873e-07 -115.994 0.491601 1.04987e-07 -757.655 2.47943 -24.6974 1.65775 3.06122e-08 -5244.68 8.99237 -343.144 5.35407 -1.28909 1.25786 2.03393e-15 3 -0.000282076 1.5 3.1239e-05 1.49908 0.409407 -0.999778 0.423482 0.999742
5.01676 1e-07 3.88666 58.2753 1e-07 21.5083 13.1819 15.2419 1001.95 1e-07 286.855 181.773 212.935 51.9002 60.2442 22478.9 9061.93 5645.6 5337.6 2317.65 1267.45 1.5873e-07 -28.201 -0.0842003 1.04987e-07 -116.338 8.90935 -60.3502 -34.4105 3.06122e-08 -548.814 -345.165 -292.75 -259.024 -158.401 -4.33214 0.00122096 1.71444 1.97062 1.44254 0.087816 1.47511 0.53409 -0.999986 0.00954177 0.99997
6.03454 1e-07 0.00181843 73.39 1e-07 2.0055 0.000202968 3.35502e-05 1265.17 1e-07 72.3652 1.22704 0.0369251 -3.7654e-06 3.19454e-05 27830.9 184.572 2198.58 38.8012 24.6339 0.0123679 1.5873e-07 -42.4996 0.491332 1.04987e-07 -176.65 1.26463 -13.7878 1.45296 3.06122e-08 -804.576 -5.2264 -120.004 1.07494 -1.33097 1.25882 0.000154282 2.05789 0.0337162 1.34171 0.0253955 1.49328 0.489679 -0.999974 -0.0357471 0.997672
5.94058 1e-07 0.282376 78.612 1e-07 3.67569 0.295248 0.0849197 1520.7 1e-07 93.4464 21.3024 4.62714 0.0913579 0.0270671 38142.3 3897.29 2786.72 727.623 151.379 18.6671 1.5873e-07 -44.3058 0.449768 1.04987e-07 -207.033 1.3326 -18.4365 -1.88323 3.06122e-08 -1086.62 -162.02 -151.962 -32.4945 -8.89831 1.31292 0.000694426 1.92227 0.527129 1.49936 0.0676875 1.48157 0.42605 -0.999799 -0.110674 0.99983
1.97811 1e-07 4.84134 11.4892 1e-07 11.5743 7.96194 40.6924 109.405 1e-07 79.3302 62.5959 191.091 79.0754 462.881 1439.67 644.288 873.861 1083.02 1180.51 902.934 1.5873e-07 -0.884146 -0.225634 1.04987e-07 -3.78963 5.23572 -13.1427 -12.6844 3.06122e-08 -12.5787 -10.5424 -25.6815 -51.9878 -80.6463 -2.20418 0.000442316 0.594411 1.96245 1.27463 0.996061 1.4887 0.568453 -0.9996 0.0149767 0.999744
10.9323 1e-07 3.88583 207.988 1e-07 45.1734 23.1188 15.4303 5344.45 1e-07 955.183 464.042 493.795 92.0717 61.4814 170572 58735 27436.1 16870.7 6409.95 2816.3 1.5873e-07 -105.216 -0.0840772 1.04987e-07 -662.372 15.5994 -191.219 -86.6241 3.06122e-08 -4499.14 -2440.72 -1432.56 -810.53 -427.062 -13.8541 0.0226442 2.98794 1.99141 1.48517 0.0470869 1.49997 0.585244 -0.997483 0.144124 0.999957
9.36928 1e-07 1.00422 158.5 1e-07 11.4551 3.46638 2.90931 3670.44 1e-07 272.666 72.2514 99.9774 14.4369 13.6232 106402 9941.06 8468.74 2136.85 1171.56 575.603 1.5873e-07 -84.7196 0.342828 1.04987e-07 -484.295 3.81045 -53.8557 -11.8251 3.06122e-08 -2976.33 -410.582 -445.99 -100.606 -79.8498 -1.63886 0.0115306 2.71016 0.515625 1.45191 0.864838 1.48117 0.426397 -0.999686 -0.11716 0.999975
4.67898 1e-07 0.264627 51.5295 1e-07 3.19551 -0.227564 0.0807762 844.204 1e-07 69.2212 -16.7377 4.07631 -0.068578 0.0304898 18089.7 -1909.62 1759.95 -483.164 115.771 -14.3644 1.5873e-07 -30.1109 0.452397 1.04987e-07 -116.681 0.705626 -13.9024 4.692 3.06122e-08 -515.218 80.2319 -96.9599 26.5373 -7.0066 1.49272 0.020966 1.65142 -0.50693 1.41639 0.0875765 1.46316 0.513488 -0.999646 0.108159 0.999952
8.13228 1e-07 3.54118 139.069 1e-07 38.3532 27.7715 28.3801 3303.21 1e-07 753.796 483.994 853.086 269.763 313.213 98058.4 34816 20077.2 14319.7 8141.33 6570.31 1.5873e-07 -70.1696 -0.0330183 1.04987e-07 -401.175 18.6911 -149.889 -93.3972 3.06122e-08 -2517.54 -1387.74 -979.062 -694.088 -577.591 -38.7205 0.308309 2.9561 1.99912 1.42011 0.962671 1.49923 0.663771 -0.995434 0.117476 0.99997
6.4877 1e-07 3.18651 91.1105 1e-07 24.8621 14.0935 12.0416 1836.63 1e-07 408.836 228.767 252.678 54.2691 46.535 47387.9 17448.2 9499.05 7215.17 2959.85 1467.18 1.5873e-07 -46.4157 0.0195261 1.04987e-07 -224.313 9.65622 -84.2492 -42.8997 3.06122e-08 -1218.16 -698.917 -496.516 -349.032 -200.367 -5.97805 0.168418 2.29493 1.93951 1.4428 0.111376 1.49599 0.533954 -0.99519 0.0673449 0.999943
8.56478 1e-07 4.04791 144.142 1e-07 39.0909 28.4652 31.5274 3383.22 1e-07 737.015 470.914 803.184 264.164 335.515 100201 33576.4 19303.7 14014.8 7688.28 6170.75 1.5873e-07 -72.363 -0.108089 1.04987e-07 -411.793 19.2268 -146.821 -91.5103 3.06122e-08 -2587.69 -1336.78 -946.236 -677.915 -543.226 -36.01 0.0986701 2.65097 1.87493 1.49287 0.971783 1.49928 0.534897 -0.998342 0.173594 0.999956
6.23204 1e-07 3.6783 82.0479 1e-07 24.9263 14.4248 13.651 1553.28 1e-07 376.62 220.175 242.799 53.7596 51.093 37805.7 14278 8175.4 6726.09 2794.59 1424.07 1.5873e-07 -41.1638 -0.0533326 1.04987e-07 -187.056 9.82464 -78.3747 -41.479 3.06122e-08 -957.554 -562.552 -427.616 -325.932 -189.46 -5.40426 0.000401324 2.03798 1.91619 1.44233 0.0889699 1.47564 0.494774 -0.999985 0.188359 0.999805
4.79317 1e-07 3.24795 53.5149 1e-07 17.8055 10.2191 11.0788 885.204 1e-07 234.683 144.25 157.814 34.9052 38.0337 19106.3 7278.33 4538.15 4081.31 1764.79 916.519 1.5873e-07 -26.6662 0.0104229 1.04987e-07 -105.004 7.03796 -49.7322 -26.6861 3.06122e-08 -473.363 -277.476 -238.154 -198.493 -119.995 -2.47505 0.0472901 1.71323 1.84321 1.40964 0.0636755 1.48079 0.394065 -0.999727 0.143298 0.99114
7.47097 1e-07 0.0884921 106.321 1e-07 2.58354 -0.0545504 0.0134295 2104.68 1e-07 97.7597 -12.6056 1.16639 -0.00064157 0.00966399 52602.9 -2929.76 3347.77 -472.809 68.7245 -3.48564 1.5873e-07 -59.5134 0.478491 1.04987e-07 -288.527 1.52014 -18.5474 3.81957 3.06122e-08 -1512.76 128.353 -180.273 26.6641 -3.91651 1.3281 0.0237303 2.38481 -0.286288 1.38273 0.03946 1.48115 0.541405 -0.998749 0.154148 0.99856
10.3376 1e-07 4.94609 188.21 1e-07 53.1613 39.0934 41.5384 4659.06 1e-07 1055.63 678.962 1188.2 386.242 468.688 143874 50525.6 28707.5 20782.9 11530.2 9307.12 1.5873e-07 -93.7189 -0.241154 1.04987e-07 -563.812 26.1106 -209.252 -131.869 3.06122e-08 -3699.4 -2020.85 -1401.24 -1004.55 -813.664 -55.4958 0.000442316 2.85314 1.99837 1.48349 0.977072 1.4992 0.57102 -0.998369 0.0760164 0.999968
11.0234 1e-07 4.60928 207.012 1e-07 52.8911 36.1922 34.7956 5227.91 1e-07 1088.26 659.469 1077.96 318.951 348.469 163671 55814.9 30354.8 20671.8 10905.3 8060.01 1.5873e-07 -103.815 -0.191255 1.04987e-07 -639.016 24.2533 -215.924 -126.855 3.06122e-08 -4251.13 -2257.76 -1505.36 -999.793 -764.109 -47.342 0.00209274 2.98295 1.95348 1.46417 0.895811 1.49749 0.426159 -0.999633 0.509579 0.999956
9.27573 1e-07 0.890931 161.614 1e-07 10.7878 -1.75474 2.60176 3834.14 1e-07 268.138 -36.7381 100.836 -8.57878 12.9694 113038 -4995.25 8608.91 -1080.27 1153.67 -373.53 1.5873e-07 -86.1653 0.359611 1.04987e-07 -505.729 0.171542 -52.4341 9.04989 3.06122e-08 -3165.64 211.958 -450.213 57.251 -79.8949 4.09532 0.16038 2.93608 -0.246494 1.41324 0.974838 1.49991 0.511845 -0.998547 0.143664 0.995756
8.82566 1e-07 3.54026 150.083 1e-07 34.5495 23.6937 25.3255 3549.04 1e-07 664.83 400.405 654.153 205.276 253.957 105832 31398.5 17770 11846.6 6398.78 5095.31 1.5873e-07 -76.2279 -0.0328817 1.04987e-07 -439.189 16.2578 -132.515 -77.1439 3.06122e-08 -2780.39 -1260.64 -882.249 -573.424 -450.192 -29.1391 0.0627341 2.64881 1.66312 1.49988 0.99449 1.49969 0.576407 -0.997772 0.174198 0.999962
