8.02357 1e-07 3.57588 145.672 1e-07 38.4766 26.8345 27.06 3684.19 1e-07 790.313 487.189 814.103 253.252 284.887 116365 40652.6 22127.7 15187.1 8207.63 6341.73 1.5873e-07 -72.9534 -0.0381584 1.04987e-07 -448.813 17.9995 -156.531 -93.3172 3.06122e-08 -3012.36 -1642.64 -1092.33 -733.939 -575.112 -37.0834 0.314894 2.98456 1.96553 1.47632 0.946873 1.16543 0.999949 -0.923764 0.13246 1
0.235233 1e-07 4.89547 0.0561745 1e-07 3.01315 -6.22029 39.9491 0.0142391 1e-07 2.96474 -17.8634 104.733 -58.4451 435.33 0.00639601 -0.011383 1.67346 -12.8307 99.4561 -377.97 1.5873e-07 7.03543 -0.233654 1.04987e-07 3.54901 -4.52179 5.83478 8.52845 3.06122e-08 1.28761 -5.25566 16.8938 -2.12312 -8.94545 7.7003 0.000318032 -0.48423 1.99957 0.0255488 0.947857 0.743958 0.99999 -0.96477 0.0316429 1
7.87403 1e-07 3.53465 145.644 1e-07 37.8236 26.0134 26.6657 3755.47 1e-07 786.937 480.648 800.452 246.098 280.373 120946 41513.7 22390.2 15304.3 8160.35 6253.24 1.5873e-07 -72.7767 -0.0320499 1.04987e-07 -458.029 17.4343 -155.592 -91.7825 3.06122e-08 -3139.52 -1682.21 -1106.82 -738.685 -570.352 -36.4747 0.325225 2.98335 1.96462 1.49783 0.946873 1.04393 0.999981 -0.948286 -0.141712 1
11.25 1e-07 2.81794e-08 217.687 1e-07 1.94236 1.25111e-09 1.46552e-15 5683.92 1e-07 131.108 0.264538 3.28475e-07 1.39197e-16 3.35489e-15 184349 587.456 6342.34 29.2324 22.6579 7.28917e-08 1.5873e-07 -115.994 0.491601 1.04987e-07 -757.722 2.48341 -23.997 1.61139 3.06122e-08 -5246.35 -17.0194 -333.416 3.96273 -1.21817 1.25786 2.23779e-16 3 0.000167858 1.5 1.7525e-06 0.765378 0.999911 -0.970737 0.0240436 1
10.7459 1e-07 4.06917 202.269 1e-07 46.0794 26.8612 21.6902 5165.58 1e-07 960.123 511.953 661.044 159.128 139.933 164360 55640.3 27294.6 17507.1 7599.79 4174.11 1.5873e-07 -102.057 -0.111238 1.04987e-07 -637.828 18.1187 -191.612 -96.8636 3.06122e-08 -4319.4 -2291.54 -1399.78 -843.497 -518.504 -22.6533 0.00201158 2.91824 1.93602 1.49997 0.571996 0.853669 0.998824 -0.96835 0.00530206 1
10.9037 1e-07 4.61231 209.017 1e-07 53.9283 37.2646 36.03 5419.99 1e-07 1132.66 687.692 1122.31 344.564 376.706 174705 60497.6 32270.9 21906.6 11552.8 8707.54 1.5873e-07 -104.54 -0.191705 1.04987e-07 -661.355 24.9053 -224.094 -132.184 3.06122e-08 -4536.37 -2455.16 -1600.06 -1057.73 -806.06 -51.5034 0.0235587 2.98277 1.95854 1.4976 0.929288 1.05957 0.999985 -0.912865 0.0821682 1
4.40309 1e-07 0.518676 46.6313 1e-07 4.24835 0.506713 0.802903 740.398 1e-07 75.9183 10.4099 24.5463 1.23896 2.0622 15440.4 769.59 1751.87 235.369 222.38 45.6167 1.5873e-07 -27.0815 0.41476 1.04987e-07 -101.188 1.08278 -15.5854 -0.106831 3.06122e-08 -434.167 -29.5147 -94.7499 -9.72748 -16.1827 1.29111 4.27546e-05 1.5496 0.214106 1.41491 0.687615 1.09659 0.999823 -0.973056 -0.345275 1
3.03819 1e-07 0.961368 29.2168 1e-07 3.97663 -0.344748 2.77414 456.294 1e-07 56.688 -5.97919 33.5347 -1.52114 13.3502 9601.91 -308.648 1213.72 -120.31 252.977 -49.1473 1.5873e-07 -16.4271 0.349176 1.04987e-07 -60.9388 0.186494 -11.6418 3.21 3.06122e-08 -265.515 12.3595 -63.389 7.5883 -19.187 2.17058 0.412529 1.52447 -0.194277 1.43928 0.946873 1.05131 0.999949 -0.952337 0.0731824 1
3.99451 1e-07 0.421129 41.699 1e-07 3.62345 0.016903 0.532051 673.083 1e-07 64.0872 0.442985 18.7098 0.0355905 1.12031 14499.7 66.7512 1497.7 13.3427 162.375 1.41081 1.5873e-07 -24.3683 0.429212 1.04987e-07 -91.9974 0.687762 -13.1825 1.77447 3.06122e-08 -408.919 -1.70965 -81.1034 1.38166 -12.0393 1.50212 4.20916e-07 1.32527 -0.00113882 1.49606 0.648944 0.907694 0.999933 -0.970222 -0.343614 1
2.86242 1e-07 3.15604 24.3831 1e-07 11.9492 -8.66332 16.9268 327.544 1e-07 123.005 -94.0953 158.288 -54.2582 116.939 5865.98 -2442.9 1930.41 -2098.75 1231.21 -910.837 1.5873e-07 -10.6384 0.0240404 1.04987e-07 -34.3077 -6.25151 -24.6176 22.8088 3.06122e-08 -128.027 78.9009 -87.6118 104.274 -91.458 9.53297 0.269696 -1.36785 1.87636 1.33016 0.656909 0.869471 0.999995 -0.952993 0.196339 1
