7.47538 1e-07 2.91933 134.034 1e-07 29.2003 18.4082 19.5042 3203.27 1e-07 559.638 326.091 565.629 158.568 188.009 94430.2 27253 14791.7 9312.72 5039.48 4097.72 1.5873e-07 -67.8276 0.0591086 1.04987e-07 -398.187 12.6096 -111.879 -61.9475 3.06122e-08 -2498.62 -1100.03 -731.824 -452.891 -364.031 -23.0203 0.308889 2.97681 1.68618 1.39824 0.974002 0.000887825 0.983377 -0.98691 -0.932382 0.861672
1.84234e-05 1e-07 5 3.3942e-10 1e-07 1.31915 -3.26319 43 6.25328e-15 1e-07 0.00014527 -2.50563 55.1975 -46.5206 499 1.15207e-19 -9.40097e-15 6.68589e-09 -0.000449146 13.3298 -122.573 1.5873e-07 7.57573 -0.249139 1.04987e-07 1.56421 -2.38253 7.75608 4.24405 3.06122e-08 6.31601e-05 -0.731573 9.08982 -3.71168 7.3341 6.0642 6.65709e-08 -0.00429224 2 2.55279e-06 1 0.000742164 0.988364 -0.994734 -0.854161 0.567653
11.25 1e-07 4.29045e-08 217.688 1e-07 1.12378 -3.91315e-08 1.8479e-15 5683.92 1e-07 75.882 -2.73484 2.8942e-07 -2.82945e-15 2.6924e-17 184349 -12097.9 3671.13 -308.046 11.7337 -1.17517e-06 1.5873e-07 -115.994 0.491601 1.04987e-07 -758.693 2.54086 -13.8886 2.10784 3.06122e-08 -5270.36 538.473 -192.942 19.3335 -0.630842 1.25786 4.11997e-18 3 0.000207134 1.5 7.209e-10 0.000215104 0.870681 -0.989582 -0.858495 0.381128
10.1918 1e-07 4.85423 175.183 1e-07 46.7089 35.5902 39.7336 4020.64 1e-07 809.687 518.165 1069.15 330.463 435.157 113940 36195.8 19239.9 13755 7457.18 6579.92 1.5873e-07 -87.7157 -0.227544 1.04987e-07 -490.612 24.0711 -162.75 -103.272 3.06122e-08 -2969.93 -1437.26 -912.182 -670.523 -574.387 -39.0516 0.0119709 2.90232 1.9992 1.37543 0.952382 0.00148758 0.871529 -0.981112 -0.862716 0.582202
6.13112 1e-07 1.50168 77.6032 1e-07 9.05229 4.38397 5.73498 1393.09 1e-07 133.849 53.7659 99.2337 20.6697 33.5004 31920.7 3460.73 2883.82 1117.63 634.492 467.026 1.5873e-07 -42.2885 0.26913 1.04987e-07 -185.127 3.86894 -27.7522 -9.15439 3.06122e-08 -895.656 -134.062 -148.383 -53.716 -50.0232 -0.809347 0.0220176 2.0954 0.856206 1.37056 0.883828 0.00093565 0.971477 -0.981423 -0.938479 0.551229
3.03265 1e-07 1.42094 32.3964 1e-07 4.75469 0.945368 5.63932 528.371 1e-07 49.1478 13.6749 49.3501 4.1436 35.6118 11424.6 586.507 896.79 282.817 224.855 119.455 1.5873e-07 -17.1676 0.281091 1.04987e-07 -69.8197 1.03595 -10.2987 -0.660546 3.06122e-08 -322.61 -20.8419 -44.2954 -13.0189 -19.5061 1.41717 0.281801 1.43082 0.822783 1.4749 0.959834 0.00136405 0.9844 -0.981302 -0.855496 0.247764
6.13112 1e-07 3.77841 77.6032 1e-07 21.7532 16.931 25.1649 1393.09 1e-07 283.003 187.487 384.956 126.058 227.447 31920.7 9241.38 5397.89 4417.7 2275.18 1974.25 1.5873e-07 -38.8389 -0.0681629 1.04987e-07 -170.067 11.7826 -58.1157 -38.0317 3.06122e-08 -830.806 -350.363 -251.83 -215.348 -181.389 -9.79823 0.0220176 2.0954 1.74641 1.37056 0.889698 0.000937924 0.987999 -0.981075 -0.938616 0.551229
0.00142104 1e-07 1.55235 5.93939e-06 1e-07 1.42261 -0.841739 2.575 3.97849e-08 1e-07 0.0120062 -1.91967 13.4912 -2.56499 4.67867 3.62884e-10 -4.29581e-08 0.000125611 -0.0262455 13.5139 -32.3186 1.5873e-07 2.34988 0.261624 1.04987e-07 1.68688 -0.690195 -0.281221 3.14786 3.06122e-08 0.00522009 -0.560661 2.24116 0.106525 -3.13089 2.43966 0.0394176 0.0209075 1.25031 0.0322832 0.112496 0.000749145 0.988734 -0.995562 -0.956648 0.655865
2.79903 1e-07 2.63771 23.2714 1e-07 7.83826 2.74616 13.7658 314.447 1e-07 69.895 28.572 81.0647 13.3289 101.135 5836.66 1154.87 1036.17 752.859 528.636 203.864 1.5873e-07 -10.8223 0.100829 1.04987e-07 -37.19 2.02887 -14.24 -3.89987 3.06122e-08 -149.215 -42.129 -49.5964 -35.6389 -38.9098 1.58559 0.0249469 0.80861 1.3921 1.48889 0.861857 0.00147112 0.977873 -0.999333 -0.981561 0.551341
5.59931 1e-07 2.95345 71.0443 1e-07 15.3541 7.67485 8.89603 1320.44 1e-07 202.969 99.6047 119.663 19.5962 27.19 31855.5 8938.93 4076.72 3320.13 1003.21 439.375 1.5873e-07 -36.3017 0.0540528 1.04987e-07 -166.448 5.61225 -43.0506 -17.9342 3.06122e-08 -857.586 -361.926 -215.784 -158.473 -72.9319 0.300045 0.0105842 1.86653 1.72192 1.47488 0.0972532 0.00139648 0.99526 -0.988196 -0.927947 0.577083
6.24888 1e-07 0.667445 78.1391 1e-07 4.04947 0.771377 0.488814 1381.94 1e-07 72.4402 21.3039 10.7932 0.39623 0.390298 31150.8 3150.32 1791.99 632.921 142.267 30.0023 1.5873e-07 -43.9745 0.392721 1.04987e-07 -189.95 1.71228 -14.9394 -1.95696 3.06122e-08 -901.303 -129.023 -98.5858 -28.1463 -9.39264 1.47293 0.000235975 2.10198 0.806915 1.35352 0.127532 0.00129991 0.978576 -0.981414 -0.970804 0.566949
4.31852 1e-07 3.47888 18.7294 1e-07 13.3163 15.0033 22.0187 81.2293 1e-07 71.7694 81.1063 293.903 106.369 191.38 352.291 151.371 466.191 561.346 711.959 1105.24 1.5873e-07 -9.78554 -0.0237886 1.04987e-07 -1.24481 10.5998 -16.865 -19.3511 3.06122e-08 14.9505 16.9109 12.1583 -29.666 -82.426 -4.70782 0.00426083 2.08255 1.63901 2.55279e-06 0.896306 0.000616766 0.972815 -0.981972 -0.854542 0.539167
6.99555 1e-07 0.763785 115.482 1e-07 5.11026 0.0985818 1.14811 2562.06 1e-07 106.542 25.8915 13.8663 -3.35061 4.25814 70445 7755.4 3272.62 1005.98 210.162 25.4378 1.5873e-07 -61.9338 0.378448 1.04987e-07 -343.387 1.33958 -21.3372 -2.32856 3.06122e-08 -2014.16 -328.054 -176.565 -45.3048 -13.5479 1.63733 0.279998 2.79932 0.822783 1.37107 0.0119702 0.000784139 0.993305 -0.988105 -0.937266 0.648999
1.191 1e-07 1.49699 2.60889 1e-07 2.44506 1.34787 6.12407 7.8092 1e-07 10.7722 6.24418 40.1929 6.37589 39.4904 29.2417 -1.38778 52.8192 17.4256 68.0143 72.2695 1.5873e-07 -0.722246 0.269825 1.04987e-07 0.942103 1.05163 -2.19194 0.362323 3.06122e-08 3.24166 1.85302 2.12304 -0.93623 -9.23792 1.69304 0.0273781 0.976172 0.752662 0.521169 0.972591 1.41716e-05 0.973809 -0.994556 -0.987065 0.537732
6.73286 1e-07 1.60641 128.944 1e-07 14.0568 5.53384 6.55149 3338.11 1e-07 286.933 119.267 170.972 30.3229 40.6008 107451 17803.9 8500.03 3691.56 1609.9 1072.31 1.5873e-07 -66.3781 0.253615 1.04987e-07 -430.121 4.46479 -57.2711 -20.6179 3.06122e-08 -2968.59 -742.854 -438.999 -177.618 -114.966 -4.34618 0.392033 2.97105 1.12123 1.49909 0.863591 0.0016314 0.995711 -0.980075 -0.930978 0.729321
2.72954 1e-07 0.761517 26.385 1e-07 1.88315 -0.805456 1.17364 384.993 1e-07 16.1195 2.22065 6.9214 -4.25041 4.37669 7404.01 335.96 321.727 129.426 31.8687 -14.9078 1.5873e-07 -14.975 0.378784 1.04987e-07 -53.8472 -0.0617728 -3.63211 2.08551 3.06122e-08 -219.617 -13.0224 -17.3669 -5.0264 -2.91231 1.88197 0.307476 1.43602 0.818683 1.37086 0.0119702 7.85827e-05 0.983246 -0.988247 -0.937262 0.247764
8.98866 1e-07 2.49112 152.794 1e-07 20.7922 9.0066 6.61408 3571.07 1e-07 365.148 147.349 155.78 21.5005 18.4212 104766 24750.7 9199.02 5142.97 1466.73 555.133 1.5873e-07 -79.2964 0.122547 1.04987e-07 -459.185 6.95446 -75.0189 -26.6995 3.06122e-08 -2884.78 -1038.88 -489.149 -244.967 -104.357 -0.70771 0.0353293 2.67285 1.58769 1.47435 0.162237 0.00147607 0.981419 -0.981266 -0.993096 0.564899
