5.69643 1e-07 4.58871 73.6483 1e-07 36.569 31.9117 36.6833 1398.99 1e-07 564.562 425.292 631.852 334.334 394.582 34531.8 19147.6 12205.9 10485.8 6353.22 5443.61 1.5873e-07 -35.1549 -0.188208 1.04987e-07 -151.636 21.1544 -114.477 -85.8481 3.06122e-08 -777.018 -719.082 -596.231 -507.591 -439.064 -32.862 0.0303239 1.8913 1.95248 1.49238 0.953725 1.5 0.577605 0.240626 -0.99901 1
0.0455827 1e-07 4.91953 0.0619542 1e-07 0.79264 4.38882 41.7948 0.657403 1e-07 0.301737 1.12165 39.5601 69.4817 479.329 10.3458 -4.59581 2.00921 -0.233911 6.10764 100.739 1.5873e-07 7.35661 -0.237218 1.04987e-07 0.837449 3.03486 7.33114 -0.555826 3.06122e-08 -0.195866 0.527362 6.31859 4.55899 9.56104 2.56529 0.00384452 -0.128439 1.98698 0.143452 0.994572 1.5 0.570263 -0.166283 -0.999742 1
4.84143 1e-07 2.62221 56.5171 1e-07 20.8234 12.2006 7.01879 989.948 1e-07 310.605 170.168 125.789 42.2253 19.1446 22783.9 12048.8 6457.2 4418.09 1738.02 828.725 1.5873e-07 -29.052 0.103125 1.04987e-07 -115.032 8.22792 -65.631 -32.1889 3.06122e-08 -545.4 -479.799 -350.654 -215.882 -113.153 -2.56187 0.00153601 1.62231 1.61646 1.4878 0.113281 1.5 0.554067 0.337421 -0.999472 0.999999
11.25 1e-07 2.80175e-12 217.687 1e-07 1.00021 -8.79643e-13 1.05989e-12 5683.92 1e-07 67.5141 3.00002 2.59265e-11 -5.29735e-12 1.6692e-12 184349 19608.3 3265.99 337.5 12.0002 -5.25739e-11 1.5873e-07 -115.994 0.491601 1.04987e-07 -758.839 2.54953 -12.3572 1.15862 3.06122e-08 -5274 -848.322 -171.74 -10.3352 -0.64517 1.25786 3.56105e-12 3 1.29587e-06 1.5 2.85103e-08 1.5 0.561229 -0.0143495 -0.999608 1
1.62765 1e-07 3.68042 8.03352 1e-07 6.28307 3.12212 14.646 67.0334 1e-07 32.6826 13.734 42.1383 24.9385 59.1023 797.567 -69.8069 289.37 -7.01508 273.46 181.667 1.5873e-07 -0.541356 -0.0536455 1.04987e-07 -3.67365 2.12906 -6.69656 -1.12721 3.06122e-08 -12.4252 6.9792 -12.9064 1.15445 -19.8397 2.18925 0.0710918 -0.20349 1.98391 1.24041 0.106243 1.5 0.441443 -0.154096 -0.999742 1
10.5579 1e-07 0.0226195 201.468 1e-07 1.18983 -0.0667921 0.0218841 5226.41 1e-07 69.1973 2.00163 0.321063 -0.109214 0.0355887 168795 23068.9 3260.54 304.506 16.9439 -2.0694 1.5873e-07 -107.539 0.48825 1.04987e-07 -697.953 2.32819 -12.7529 1.37193 3.06122e-08 -4827.74 -1000.98 -171.679 -9.00844 -0.981158 1.28506 0.0689558 2.98723 0.000268236 1.4999 0.0143428 1.5 0.570307 0.268052 -0.998119 1
6.62301 1e-07 2.07151 71.5291 1e-07 20.5438 9.65965 4.29612 1023.92 1e-07 292.103 149.29 112.28 23.7428 8.91987 18021 9130.07 5169.47 3130.44 1412.72 588.416 1.5873e-07 -39.4094 0.184711 1.04987e-07 -125.325 6.87929 -62.6214 -27.4837 3.06122e-08 -432.147 -357.068 -286.163 -155.756 -93.8826 -1.23056 3.19371e-05 2.34101 1.43909 1.06904 0.0242412 1.5 0.600124 -0.138458 -0.99809 1
3.80232 1e-07 0.000799517 30.4636 1e-07 1.05307 0.00157741 2.73734e-06 350.689 1e-07 24.8747 2.84309 0.0105466 -5.52328e-07 6.80858e-07 5188.2 1657.05 503.857 113.227 10.7299 0.0232035 1.5873e-07 -19.607 0.491483 1.04987e-07 -52.3759 0.81263 -4.95094 1.18416 3.06122e-08 -155.024 -70.6287 -28.9025 -3.62187 -0.578393 1.25818 2.88218e-05 1.59394 -0.0201453 1.12326 0.0197575 1.5 0.3407 0.371612 -0.998159 1
8.27091 1e-07 0.0242452 115.821 1e-07 0.522153 0.0173591 0.00187558 2176.3 1e-07 37.2421 0.0573598 0.14351 -0.00546329 0.00219855 50630.3 5213.96 1421.55 127.231 -0.0443309 0.31209 1.5873e-07 -65.1407 0.488009 1.04987e-07 -303.219 1.90154 -6.79994 1.64931 3.06122e-08 -1493.84 -223.265 -75.9952 -1.91987 -0.0190291 1.26998 0.00384035 2.59123 -0.150095 1.25683 0.0226978 1.5 0.57956 -0.112617 -0.999737 0.999999
8.82619 1e-07 2.76711 150.101 1e-07 39.0192 18.5263 8.353 3548.39 1e-07 839.109 387.57 288.168 68.8958 26.0812 105750 49946.3 23479.8 12548.3 4675.27 1915.32 1.5873e-07 -77.4081 0.0816597 1.04987e-07 -433.819 12.318 -168.5 -71.6569 3.06122e-08 -2702.42 -2079.25 -1251.42 -606.856 -298.895 -9.10491 0.066387 2.65535 1.70825 1.49763 0.15278 1.5 0.561242 0.440658 -0.999514 1
