11.25 1.45154 0.0233248 217.687 40.7446 4.05671 0.0802148 0.00054527 5683.92 1245.99 195.664 16.5362 0.377536 0.00295893 1.27756e-05 184348 44354.6 8541.28 1170.28 87.9453 2.10113 3.32218 -108.533 -28.3033 50.4096 -600.404 -218.323 -39.1403 -2.07634 290.159 -3418.69 -1185.61 -275.178 -40.1446 -0.851278 -0.903033 6.26927e-11 3 0.152682 1.5 0.00362408 0.02957 0.365515 0.993245 -0.748926 0.99374
9.00305 -6.99929 4.00589 81.2393 -81.0823 62.0621 -36.1208 16.1415 734.726 -894.678 866.052 -655.817 676.837 -178.112 65.4202 6659.85 -9565.87 11242.1 -10628.6 7983.82 -4744.32 -30.2927 -40.2328 70.8477 -103.857 -33.9847 165.573 -205.159 145.856 -209.644 95.7001 196.265 -357.629 467.277 -340.966 206.686 4.53113e-11 -2.99966 2 0.0715524 0.0767639 0.0138977 0.477656 -0.999996 -0.741342 -0.99998
11.1267 7 4.77251 209.413 125.662 79.1025 52.2227 36.3306 5289.12 3088.58 1871.2 1174.91 1437.24 516.765 363.737 165418 94809.2 56022.9 37349.8 21359.3 14745.1 25.3923 -98.859 -98.327 157.938 -492.799 -533.993 -407.317 -247.48 720.367 -2607.64 -2401.32 -1741.38 -1501.15 -824.473 -569.801 8.3663e-11 3 2 1.45834 0.878926 0.00722856 0.365606 1 -0.571518 1
0.0108337 -1.20811 4.99991 0.00011741 -0.0347549 2.88655 -16.456 42.9975 1.27285e-06 -0.000611465 0.148621 -10.2488 97.0411 -229.754 498.946 1.38038e-08 -9.17457e-06 0.00382163 -0.794211 48.1322 -394.575 -7.2571 7.82253 3.69977 -1.22845 2.37635 -8.39164 8.92988 13.456 -0.755032 -0.161513 -1.56601 10.1622 -13.1221 -2.55191 61.013 1.93405e-10 -0.104081 2 0.000961509 0.999959 0.00696076 0.368814 -0.999912 -0.719024 -0.999978
9.89938 -6.41869 4.76582 172.338 -104.639 68.8129 -48.8182 37.7808 4077.6 -2383.89 1482.89 -976.843 1287.74 -504.23 399.677 120326 -68545.1 41132.1 -28731.1 17061.7 -12746.8 -27.9833 -79.3898 85.0986 -133.687 -369.734 408.937 -323.918 212.107 -557.345 -1849.01 1713.35 -1260.63 1151.5 -689.778 534.694 1.90195e-10 -2.79271 1.97384 1.4492 0.932615 0.00308152 0.369365 -0.966705 -0.598808 -0.845955
10.8522 6.00201 4.76897 197.961 91.6895 56.078 39.6414 37.3655 4835.9 1998.04 1127.73 705.154 1159.83 369.522 389.039 146110 55462.6 30320.1 20941.6 11517.4 8843.88 21.4226 -93.4437 -73.4508 114.92 -467.183 -347.302 -246.963 -153.026 465.747 -2457.71 -1415.68 -914.515 -843.434 -478.197 -341.362 7.13364e-11 2.96872 1.982 1.42789 0.916858 0.272626 0.422941 0.989576 -0.542843 -0.753591
7.30715 3.78827 2.60872 108.97 54.0293 31.333 20.3343 15.1397 2312.32 1118.47 608.395 361.684 407.413 164.827 128.391 62738.1 29853 15635 9533.81 5338.66 3868.04 12.617 -53.1779 -42.9327 67.2318 -224.119 -196.399 -134.263 -77.6495 260.385 -1035.03 -768.342 -492.9 -385.795 -207.055 -148.067 7.36727e-11 2.24951 1.27447 1.49895 0.992194 0.30061 0.370593 0.981816 -0.568668 0.860865
10.4752 4.13733 1.3507 191.36 74.5147 26.0598 7.76412 1.84857 4738.29 1830.59 654.375 210.507 89.456 13.6033 2.56284 146105 56149.6 20304.7 7424.65 2048.56 542.546 14.0055 -94.6877 -57.0912 93.1719 -483.621 -326.859 -141.704 -41.9375 426.652 -2585.67 -1496.23 -667.938 -293.813 -69.1885 -16.7667 3.46443e-12 2.88123 1.16027 1.47436 0.0669563 0.294884 0.365053 0.678148 -0.730779 0.910545
9.61457 -2.53433 2.51615 168.703 -21.3841 12.4153 -7.40641 13.411 4070.56 -214.432 148.293 -50.5024 259.493 -31.6398 102.871 123294 -477.899 2931.9 -1328.89 380.546 -739.409 -12.5324 -81.1865 21.4386 -28.2626 -423.566 43.2157 -33.67 15.6188 -50.8205 -2290.9 24.5359 -78.0966 56.0521 -41.8016 39.7199 7.54089e-11 -2.71467 1.29253 1.49838 0.919515 0.301192 0.395306 0.999341 -0.570811 0.949585
7.87484 -2.06613 0.169475 62.0135 -31.8213 7.54516 -0.73164 0.0424891 488.353 -373.05 169.749 -38.3779 5.30829 -0.275529 0.0136188 3845.79 -3902.13 2689.33 -1121.84 247.439 -28.8187 -10.6701 -36.582 27.8803 -41.4791 -57.5952 77.6022 -37.8115 8.65413 -87.8546 -43.1824 120.644 -99.3707 50.7128 -11.1756 0.766392 5.7509e-11 -2.80621 0.384417 0.00373022 0.147302 0.00282653 0.369692 -0.976904 -0.736772 -0.997842
9.11292 6.21813 4.96149 152.185 96.5142 66.8544 50.3415 41.8554 3499.31 2128.09 1385.1 959.711 1311.17 557.618 474.659 101078 59737.3 37361.4 27539.2 17043.5 13427.8 22.2823 -71.1893 -77.1917 121.029 -317.195 -365.821 -303.712 -206.794 496.112 -1541.33 -1493.07 -1140.42 -1109.04 -671.062 -527.122 7.54482e-11 2.63864 1.9999 1.46646 0.980754 0.302384 0.390735 0.988177 -0.573281 0.894037
7.05237 0.456066 0.951044 100.528 5.54347 7.91418 1.27201 2.71099 2033.04 101.737 145.369 20.1672 65.283 5.91242 12.8686 52490 2452.79 3692.49 476.126 566.898 167.281 -0.637511 -51.0966 -2.81999 5.83515 -215.715 -17.1937 -31.7689 -3.07911 22.9987 -970.208 -63.6861 -119.298 -16.3786 -24.1763 -3.81368 3.79613e-10 2.22116 0.187328 1.45562 0.957054 0.27306 0.42066 0.794077 -0.568601 -0.714117
7.95266 -5.93399 3.24128 68.0794 -63.1496 45.6538 -25.1116 10.5093 622.746 -676.283 600.496 -424.075 397.777 -100.478 34.0853 6051.19 -7420.47 7703.48 -6619.39 4579.66 -2526.34 -26.0553 -34.3613 56.6896 -81.1494 -35.3211 127.704 -144.262 96.1488 -158.653 35.724 165.419 -253.097 295.852 -199.743 114.655 1.89178e-10 -2.79271 1.80028 0.39174 0.0161467 0.00308152 0.369317 -0.966705 -0.599436 -0.845955
11.25 1.45716 0.0238922 217.687 40.8331 4.08544 0.0822929 0.000571311 5683.92 1248.01 196.491 16.6992 0.387899 0.00310308 1.36725e-05 184348 44413.8 8568.59 1177.56 89.0306 2.16202 3.34454 -108.533 -28.3749 50.5217 -600.38 -218.693 -39.3177 -2.10739 290.631 -3418.47 -1187.21 -276.082 -40.4313 -0.879849 -0.903194 6.26927e-11 3 0.154555 1.5 0.002222 0.0316245 0.365067 0.993245 -0.747072 0.99374
9.58596 -5.45336 4.79317 163.141 -75.667 47.8803 -36.2004 38.4762 3784.91 -1538.63 864.943 -556.077 997.602 -343.362 413.105 109702 -40431.3 21355.6 -15401.5 8299.38 -6894.44 -24.1435 -75.117 63.6243 -97 -359.922 266.327 -190.232 126.589 -359.995 -1831.65 1026.58 -631.714 616.188 -374.391 306.346 1.71113e-10 -2.7388 1.97529 1.44392 0.944151 0.0311138 0.370418 0.659879 -0.554553 -0.746762
1.08633 2.29501 2.63295 1.36124 4.72259 9.90792 13.7156 15.2152 1.91819 8.69303 28.0294 60.2834 147.177 117.392 127.935 2.98862 16.1431 67.9501 210.518 465.569 820.152 6.67725 1.84584 -6.73454 4.79568 8.22161 3.56296 -7.51987 -17.8901 1.27476 7.55378 8.69502 9.95806 -7.57995 -24.2888 -33.3288 7.54089e-11 1.02167 1.29253 0.206195 0.980971 0.301375 0.394974 0.999341 -0.570811 0.949585
11.2146 4.91844 2.6218 216.481 94.5739 46.5277 24.9046 14.5459 5640.24 2458.74 1172.5 599.106 606.655 188.561 116.107 182563 79470 37218.1 19533.2 9684.89 6152.49 17.1125 -104.764 -72.4883 118.573 -557.678 -429.67 -253.929 -124.275 573.312 -3115.01 -2061 -1182.17 -783.502 -367.052 -232.5 6.26927e-11 2.99452 1.3202 1.49915 0.93748 0.302878 0.37032 0.992241 -0.471044 0.937907
