11.25 1.45489 0.022992 217.687 40.9145 4.07823 0.0794347 0.00052863 5683.92 1251.94 197.321 16.6807 0.375036 0.00288362 1.21542e-05 184349 44580.3 8623.36 1185.29 89.0436 2.10004 3.3894 -109.571 -29.2355 51.6437 -616.279 -225.37 -40.1666 -2.3601 305.582 -3292.53 -1326.19 -291.979 -41.4872 -1.10034 -1.14682 1.95488e-10 3 0.151631 1.5 2.56691e-05 1.99134e-06 7.16527e-05 1 0.91977 0.999998
9.00005 -7 4.00466 81.0026 -81.001 62.0421 -36.0978 16.1119 729.06 -891.039 864.395 -655.137 675.86 -177.679 65.1221 6562.01 -9477.92 11182 -10596.8 7968.26 -4734.55 -31.0203 -40.4994 72.9066 -105.907 -34.2843 169.499 -208.444 162.991 -218.856 93.6038 215.815 -373.881 474.754 -409.698 244.9 1.04786e-10 -3 2 0.0070763 0.068257 3.06566e-08 6.48873e-05 -0.999999 -0.415409 -1
9.00013 7 4.00226 81.0068 81.0026 62.0208 36.0475 16.0543 729.153 891.101 864.229 654.563 673.876 176.815 64.5441 6563.57 9479.35 11181.3 10590.9 7956.01 4718.87 25.9569 -42.5159 -70.3599 103.449 -39.5266 -172.003 -207.038 -157.313 217.276 83.7693 -226.58 -376.534 -467.92 -379.44 -206.704 1.69295e-10 3 2 0.0112304 0.0475756 2.0427e-06 2.67052e-05 0.999998 -0.401423 0.999999
0.010125 -1.20124 4.99995 0.000102524 -0.0324128 2.8556 -16.4085 42.9985 1.0382e-06 -0.000533251 0.138314 -10.0923 96.5736 -229.28 498.967 1.05141e-08 -7.47637e-06 0.0033285 -0.737595 47.197 -391.254 -7.42055 7.92029 3.81727 -1.27168 2.408 -8.5831 9.11652 14.9789 -0.797788 -0.178018 -1.71826 10.645 -13.3672 -2.99993 72.177 4.16221e-10 -0.100622 2 0.000424772 0.999975 4.70852e-08 1.24563e-05 -0.999999 -0.610346 -1
6.89265 2.43403 0.813483 47.5121 17.7346 8.00528 2.1037 0.669109 327.532 128.848 119.727 54.9835 23.4577 1.83196 0.556374 2258.06 933.743 1601.23 1058.46 457.761 125.711 7.3743 -28.9785 -15.7425 21.6884 -40.0859 -28.3463 -26.9391 -11.1727 30.7346 -23.1695 -26.8042 -60.1171 -42.8479 -16.5405 -3.14878 1.69286e-10 2.62536 0.900677 0.0112304 0.0475756 2.98893e-07 2.67052e-05 0.999998 -0.401423 -0.861146
10.4241 0.949288 0.454074 165.431 -5.18218 -1.0371 -0.351488 0.26137 3394.26 -350.218 -7.7977 -0.172808 5.54912 -0.667111 0.179097 84385.2 -12907.9 800.525 104.367 6.28652 1.25745 1.33169 -85.1727 3.47166 -7.92668 -381.961 62.5704 3.73165 1.69665 -86.5044 -1572.47 390.345 -24.0748 0.394821 0.596788 0.872974 1.91409e-10 2.99327 0.650075 1.21011 0.177414 1.35046e-07 7.01e-05 -0.994826 -0.286582 -0.998307
5.97134 4.59357 3.60303 35.6581 27.1426 22.4973 16.6741 13.4431 212.941 160.368 174.299 155.465 268.96 62.634 51.8483 1271.67 947.434 1483.03 1719.64 1535.26 1069.49 16.1632 -18.8494 -27.7825 33.8463 -11.5314 -31.6538 -44.5324 -40.9371 38.4482 14.0764 -12.5793 -36.531 -78.2612 -83.734 -37.7105 1.21008e-10 2.44362 1.88968 0.0070763 0.179293 1.34245e-07 2.81116e-05 -0.86851 0.953688 0.820332
6.52866 5.35973 4.00681 77.4334 60.0192 43.5575 28.709 16.3274 1261.1 946.155 674.001 448.464 436.698 146.453 67.6354 25762.3 18906.4 13290.6 10070.3 5511.75 3149.5 19.2813 -37.1834 -52.2004 76.3325 -106.855 -173.012 -157.311 -109.689 230.749 -313.113 -525.547 -447.857 -424.491 -257.209 -135.728 4.04346e-10 2.24094 1.99744 1.22755 0.130618 6.78255e-08 1.17916e-05 0.974159 0.887859 0.793045
9.69576 -3.91644 1.94315 163.566 -68.4378 32.057 -16.1262 8.75334 3737.35 -1593.44 736.829 -361.712 340.08 -101.982 58.3886 106298 -45883.2 21116.2 -10625.9 5177.64 -3178.78 -18.4709 -80.4846 57.696 -89.6714 -380.498 290.548 -164.939 87.7007 -390.751 -1740.54 1333.32 -713.971 444.416 -250.867 157.737 4.19831e-10 -2.77417 1.06512 1.41412 0.899256 2.17527e-07 3.90674e-05 -0.990782 -0.288821 -0.932443
10.1254 -2.57468 0.8329 174.893 -36.1812 9.83731 -2.21633 0.745376 4065.29 -734.477 232.747 -64.8074 27.1586 -2.0428 0.711704 117199 -19120 7165.81 -2458.7 580.474 -125.604 -13.0102 -87.771 32.7329 -47.9865 -438.271 140.892 -52.4439 16.5626 -180.542 -2080.27 581.692 -251.118 106.215 -30.2472 8.16921 1.00294e-10 -2.85393 0.904018 1.4073 0.125105 5.4516e-08 6.3293e-05 0.859368 0.806835 -0.848712
9.76285 -5.56072 4.99005 164.185 -75.7034 49.5668 -38.5753 42.7237 3727.67 -1496.02 886.409 -592.383 1134.85 -387.778 493.193 105157 -38009.7 21609.9 -16035.4 9251.18 -8134.92 -25.1628 -76.2346 65.7501 -99.0607 -362.632 265.316 -197.91 150.574 -366.909 -1680.85 1065.54 -659.365 651.967 -503.278 423.399 4.1655e-10 -2.79328 1.99966 1.40016 0.995701 1.77601e-07 6.64282e-05 -0.813043 0.903137 0.862794
11.2211 2.85962 0.893582 216.309 45.9156 12.1542 2.76826 0.867942 5624.34 1061.85 313.331 84.3652 34.8348 2.8872 0.907858 181614 31441.6 10525.4 3508.45 808.298 173.17 9.10639 -107.887 -36.0832 58.1066 -602.453 -195.897 -67.8659 -17.6602 259.063 -3211.54 -938.061 -361.451 -136.991 -30.8488 -4.9315 4.1811e-10 2.99737 0.934845 1.49562 0.140168 2.04981e-06 1.73475e-05 0.916504 0.805373 -0.801414
