9.0061 -6.99999 4.00156 81.3302 -81.1283 62.0384 -36.0327 16.0375 736.444 -895.955 866.4 -655.039 673.389 -176.562 64.3749 6686.46 -9591.72 11258.5 -10628.2 7966.19 -4717.44 -29.0627 -42.548 71.0075 -109.163 -36.7493 182.615 -215.562 164.135 -235.122 105.925 230.126 -411.29 513.954 -425.065 224.016 5.86915e-11 -3 2 0.0782116 0.0395024 0.302954 2.69927e-06 -1 -0.0482994 -0.999999
0.0101286 -1.20128 4.99994 0.000102589 -0.0324245 2.85576 -16.4087 42.9983 1.03908e-06 -0.000533592 0.138365 -10.0931 96.5757 -229.281 498.963 1.05258e-08 -7.4827e-06 0.00333064 -0.737874 47.2018 -391.27 -6.89461 8.20202 3.62674 -1.21615 2.50039 -9.28254 9.32844 15.036 -0.765459 -0.201386 -1.86491 11.558 -14.4987 -3.16367 66.2337 5.82471e-11 -0.100641 2 2.90073e-05 0.999972 0.349921 9.97117e-06 -0.999998 0.00936773 -0.999999
11.2465 6.99998 4.04288 217.453 128.177 71.4679 36.9004 17.0347 5672.6 3240.6 1769.58 913.105 745.921 191.63 74.6244 183797 102769 55296.8 32051.9 13816.1 6281.08 24.4582 -109.241 -100.18 169.443 -578.547 -624.981 -405.09 -213.061 846.883 -3306.2 -3096.06 -2037.32 -1413.38 -639.686 -252.47 2.57851e-11 3 2 1.49884 0.207085 0.362618 2.40886e-06 0.999969 0.821379 0.999999
11.25 1.44883 0.0223914 217.687 40.8173 4.04705 0.0772202 0.000501377 5683.89 1249.69 196.408 16.5027 0.363723 0.00273174 1.12265e-05 184347 44513.6 8592.82 1177.22 87.8517 2.03428 3.23656 -114.552 -28.489 53.1592 -644.907 -241.243 -41.3125 -2.39969 326.119 -3802.09 -1389.44 -317.564 -44.5132 -1.15118 -1.10111 2.58301e-11 3 0.149638 1.5 4.28801e-06 0.534911 1.06291e-05 0.99983 -0.0548317 0.999996
8.23067 5.26833 3.08212 130.074 78.0565 43.877 22.3973 9.78318 2871.27 1661.41 912.446 468.141 338.08 90.6266 31.941 80245.5 45307.4 24481.8 14414.2 5998.77 2636.94 17.8383 -66.5528 -62.5886 102.728 -292.43 -325.324 -212.453 -110.501 433.812 -1425.92 -1374.82 -914.942 -639.953 -274.983 -101.999 6.50388e-11 2.45928 1.74901 1.47736 0.151979 0.367535 0.000325501 0.988298 0.82322 0.945752
8.3361 2.42438 0.904696 117.599 27.8284 9.25859 2.30629 0.912805 2226.66 459.991 194.553 65.5786 30.1047 2.42772 1.01139 52211.6 9734.26 5144.05 2098.84 606.754 152.452 6.96604 -63.9353 -22.1741 35.8695 -256.405 -94.3025 -43.9888 -13.6196 119.555 -1072.77 -309.025 -195.82 -89.4885 -24.0962 -3.65763 1.1399e-10 2.59628 0.937146 1.26311 0.162646 0.349547 1.28231e-06 -0.957808 -0.076877 0.940388
9.19568 -5.12223 3.64574 155.55 -70.5115 36.3825 -19.1759 13.2914 3627.12 -1440.89 685.795 -338.53 350.657 -71.7389 48.4571 106316 -38314.4 17791.7 -11399.3 4199.72 -1881.9 -21.8841 -77.0668 59.8012 -95.0311 -379.899 283.656 -162.067 86.4728 -377.661 -2020.25 1171.65 -657.241 510.493 -225.702 98.0502 2.87632e-11 -2.64664 1.90938 1.4802 0.000880938 0.352055 0.000323989 -0.922478 0.880023 0.784903
1.65548 0.250779 0.573729 8.19449 1.18628 2.73976 0.153677 0.385161 67.4022 9.35043 22.482 4.77193 7.43137 0.10854 0.29355 774.082 103.158 258.715 79.3814 83.5323 8.77694 -1.34349 -4.81824 0.561566 0.406075 -7.22232 -1.60487 -5.31558 0.344178 1.68049 -12.1412 -2.83 -10.3897 -2.32929 -3.838 0.851213 1.16495e-10 0.341861 0.740801 1.24041 0.157932 0.35016 0.000318288 -0.949164 -0.0862386 0.944221
0.37702 0.773899 3.80233 0.391331 0.687357 3.24487 3.4372 14.5049 0.642563 1.00479 5.48845 14.5105 47.9159 14.9986 55.5119 1.42581 2.03502 12.6815 43.1873 119.048 182.021 0.656368 5.38128 -0.990587 -0.258048 2.67251 1.80213 1.03603 -2.71194 -0.502496 1.41591 2.65119 4.64269 -2.16839 -7.99595 7.07716 4.94589e-11 0.363973 1.94916 0.494513 0.0556993 0.350165 0.000318288 0.964482 -0.0558863 -0.835568
10.1232 4.61169 3.62102 180.26 66.4808 37.9921 25.4734 25.0903 4362.75 1402.04 734.762 423.706 699.062 212.641 242.584 131695 38174.3 19460.2 12165.8 6323.67 5106.59 15.328 -91.0831 -53.5039 87.3199 -465.486 -270.403 -169.136 -104.073 365.968 -2550.63 -1150.4 -678.799 -538.869 -333.065 -211.495 5.81876e-11 2.82388 1.63365 1.46592 0.975813 0.319799 0.000314355 0.824343 -0.0401404 -0.827434
9.27231 2.22194 1.40041 101.169 22.6352 14.6287 6.88875 5.27218 1257.75 266.181 230.11 101.532 171.712 35.135 31.0593 17454.8 3524.3 4156.75 1894.18 1291.97 1103.93 6.19213 -57.1685 -18.3605 28.9569 -147.436 -54.6171 -54.3336 -24.2469 68.86 -339.785 -106.153 -150.116 -84.6234 -69.8799 -42.528 4.95179e-11 2.97543 0.743534 0.647396 0.920635 0.34844 2.21162e-05 0.892341 0.300825 -0.873122
8.43827 -0.301455 0.0340513 72.1822 -3.00761 2.11147 -0.0258532 0.00331692 625.764 -29.6935 93.8316 -5.13491 0.995269 -0.00367212 0.000521332 5496.45 -291.786 1971.17 -164.608 40.1666 -1.47425 -3.45464 -44.5368 4.7175 -5.17643 -85.6376 8.97192 -19.8017 2.18528 -8.53229 -114.215 11.6996 -79.0057 11.7275 -2.15416 -0.917404 1.13825e-10 -2.89987 0.0948028 0.170349 0.158315 0.363902 2.07321e-06 0.920441 0.766916 -0.97352
10.6703 -4.88624 4.81268 196.024 -57.5316 31.9294 -24.9052 38.4759 4860.88 -986.298 419.312 -230.347 855.637 -181.169 410.3 149754 -21333.1 7784.23 -6416.61 1931.11 -2534.16 -20.982 -95.7879 50.3348 -77.7536 -523.041 193.283 -98.3197 66.981 -258.753 -3009.29 665.11 -221.071 278.3 -191.558 142.986 7.69102e-11 -2.92071 1.98434 1.46278 0.935446 0.36287 0.000285926 0.965139 0.0485978 0.853768
