9.36816 -3.76598 1.13408 157.537 -64.1767 22.5785 -6.34541 1.31036 3624.03 -1486.93 550.248 -177.041 66.1577 -9.72799 1.54176 104354 -43018 16360.8 -6043.07 1689.24 -428.165 -17.4379 -76.9708 52.3888 -80.0246 -362.735 257.471 -117.078 38.6231 -323.061 -1844.7 1080.01 -525.793 234.2 -67.5131 19.728 1.29404e-13 -2.69658 1.06242 1.44797 0.0731493 9.38281e-06 0.504974 -0.855278 -0.999965 -0.946901
8.90919 6.03503 4.59673 148.58 92.5957 61.0779 42.7724 32.3506 3434.25 2040.01 1263.58 816.484 997.454 391.599 294.976 100076 57531.7 34223.6 24046.1 13415 9301.46 21.5436 -69.0578 -73.1878 112.668 -311.434 -338.139 -267.228 -177.041 441.589 -1574.79 -1365.13 -1024.58 -902.915 -527.067 -360.155 1.29404e-13 2.58671 1.98482 1.48933 0.810702 1.13487e-05 0.710519 0.884869 -0.998795 0.916899
11.1557 0.891747 0.970196 212.4 14.0794 12.7947 2.44426 2.80902 5443.09 319.74 336.385 54.0855 113.625 11.1614 13.493 173017 9290.45 11463.8 1702.16 1380.18 502.627 1.08723 -103.508 -9.36435 16.1617 -560.17 -53.0773 -69.2333 -10.1524 68.6304 -3207.62 -227.796 -354.952 -59.7992 -55.2756 -16.3973 1.29404e-13 2.99511 0.293371 1.47817 0.940281 1.7037e-05 0.589277 -0.968072 -0.999291 0.994208
10.6975 -1.10927 0.010516 198.506 -32.0355 2.50541 -0.0328368 0.000278638 4984.15 -962.336 130.022 -8.59866 0.248642 -0.00140743 1.12547e-05 155690 -33347.6 5680.42 -669.764 39.7268 -0.739322 -6.8714 -98.0712 25.6244 -40.5192 -521.374 165.432 -25.4284 2.66185 -209.327 -2933.9 846.627 -179.794 28.6754 -2.62718 -0.927857 2.48991e-14 -2.91702 0.0717898 1.47937 0.0732275 7.56004e-06 0.538048 -0.800681 -0.999315 -0.99903
2.33176 3.98001 4.00013 6.45348 14.6094 23.2474 23.9216 16.0032 20.4631 54.899 114.708 174.046 251.749 127.712 64.0321 72.7163 219.381 547.039 1078.96 1572.28 1636.88 13.3702 -0.419115 -17.1614 16.8131 16.8938 -3.97864 -31.5649 -44.83 11.2122 30.0693 16.8711 -3.09881 -48.8154 -69.5276 -57.9148 1.53512e-14 1.49001 2 0.334128 0.01158 8.03345e-06 0.482551 1 -0.999299 0.999999
10.5637 6.36878 4.10456 194.064 110.878 65.6889 40.4194 25.977 4827.9 2674.82 1522.82 891.088 985.138 332.843 213.566 149495 81101.9 44990.5 28216.6 14801.1 9275.28 22.871 -91.3055 -85.8581 135.139 -451.231 -445.571 -319.689 -189.404 579.216 -2437.78 -1947.38 -1364.17 -1057.7 -571.751 -354.279 1.29404e-13 2.89619 1.87208 1.47507 0.77453 1.36324e-05 0.50787 0.958313 -0.999363 0.935483
1.94471 0.756466 2.81007 11.3457 4.41431 6.6006 6.82691 14.0611 110.319 42.9321 45.1419 42.3584 60.7178 57.9273 96.0058 1501.76 584.559 503.5 411.124 426.427 429.013 0.549181 -3.15811 -3.10338 4.28215 -8.11074 -4.8816 -8.82061 -10.2507 8.61775 -19.754 -10.2416 -13.0042 -14.4437 -16.8624 -11.5292 1.29404e-13 -0.0691874 1.48126 1.39281 0.784818 1.63541e-05 0.586473 0.780415 -0.999353 0.937487
8.95245 -6.85509 3.92329 84.1462 -79.9894 59.7459 -34.4746 15.3929 827.624 -926.261 848.12 -621.821 632.474 -165 60.3958 8493.7 -10820.8 11630.6 -10345.9 7466.36 -4336.21 -29.7242 -41.0784 68.9789 -99.4603 -45.2958 163.592 -192.647 139.936 -201.506 54.9301 221.068 -358.618 422.699 -321.387 189.66 2.48991e-14 -2.97322 1.98072 0.335267 0.00649932 7.89139e-06 0.499705 -0.995343 -0.99937 -0.936603
8.1198 4.92723 4.61992 122.177 59.7403 39.1374 29.9744 33.4841 2540 1080.44 631.466 416.001 730.646 252.703 317.276 66460.8 25493.9 14129.5 10910.1 5790.47 4575.33 17.1376 -56.6245 -49.1128 72.2846 -239.569 -180.364 -134.594 -94.4322 233.553 -1119.03 -609.223 -401.919 -410.764 -252.022 -174.972 1.29404e-13 2.47968 1.9769 1.40391 0.84368 7.82587e-06 0.588925 -0.726548 -0.999291 0.776855
4.9405 -5.09917 3.77988 26.8739 -34.53 34.3399 -25.6326 14.3562 158.991 -238.087 291.439 -282.083 349.232 -121.503 54.7859 1013.72 -1703.53 2430.89 -2872.19 2713.46 -2028.01 -22.7404 -11.7321 35.2026 -43.5852 9.52973 40.441 -72.5916 71.0375 -52.3078 58.4084 12.7705 -64.4149 126.889 -133.521 101.483 1.29404e-13 -2.19411 1.94302 0.35548 0.0674346 8.07825e-06 0.477679 -0.914419 -0.999381 -0.757494
6.93875 0.44011 0.0452403 48.3782 1.69325 1.73471 0.0145928 0.00263072 338.915 2.31925 67.2365 6.39765 0.541718 0.000494497 0.000183452 2385.55 -50.2116 1169.7 81.8986 22.6358 0.707041 -0.709064 -29.6398 -0.00858094 0.937629 -45.2404 0.330572 -12.5515 -0.143763 -0.187214 -41.5904 2.77698 -40.2284 -0.405527 -0.0858498 -0.855333 2.48991e-14 2.63256 0.204668 0.091447 0.0578923 1.36863e-05 0.530875 -0.997028 -0.999267 0.799647
6.47353 1.34309 1.03357 84.4265 14.855 8.49375 3.33426 2.97903 1560.6 248.244 147.63 52.8375 67.4682 13.6557 13.6685 36808.7 5451.41 3485.01 1245.5 645.552 364.656 2.88238 -42.9266 -10.8805 17.115 -163.992 -42.6697 -31.0378 -10.4443 53.1298 -684.894 -135.688 -108.592 -45.3168 -25.7475 -11.5136 1.57547e-13 2.13163 0.579645 1.38913 0.835214 1.56655e-05 0.585676 -0.682578 -0.998836 0.897588
10.6715 -6.62535 4.42832 188.94 -113.467 71.3298 -46.8587 32.2433 4460.09 -2627.85 1603.93 -1012.45 1242.24 -445.996 312.057 129890 -75536.3 45230.6 -30157.1 17619.2 -12357.5 -28.8105 -87.014 90.4205 -140.608 -403.301 433.959 -337.028 219.771 -570.414 -2024.03 1782.53 -1350.05 1130.73 -709.88 511.405 1.57547e-13 -2.95601 1.90945 1.39051 0.884485 1.20754e-05 0.531721 -0.980353 -0.999257 -0.98162
4.55431 -0.666856 0.0342685 22.5252 -10.2189 1.0147 -0.0694188 0.00349894 119.886 -86.0717 31.2455 -2.62625 0.691865 -0.011938 0.000591941 681.766 -647.244 398.335 -122.05 9.89414 -0.735254 -5.1118 -15.2439 10.2734 -13.7038 -17.195 19.4891 -5.81589 1.58498 -19.3506 -9.3973 21.5871 -14.9262 6.76976 -1.13761 -0.841375 1.57547e-13 2.11077 0.0588929 0.314599 0.1755 7.8585e-06 0.509474 -0.78283 -0.999315 -0.7995
6.95523 -1.33953 0.333682 99.8659 -16.0593 4.30857 -0.520157 0.118392 2047.46 -294.354 107.74 -25.3069 5.4387 -0.21024 0.0444335 53771.9 -7136.14 3257.6 -931.221 186.921 -26.887 -7.78723 -50.7222 15.533 -20.8824 -216.918 54.2875 -22.4219 6.27438 -64.5067 -1014.34 185.288 -105.35 38.4728 -8.33186 1.2057 1.29404e-13 -2.18108 0.573026 1.48261 0.0729591 1.70786e-05 0.538048 0.782958 -0.999292 -0.96239
3.67289 2.42336 1.67922 15.6487 9.56518 8.01943 4.03956 2.81978 75.2609 43.1643 68.3032 58.0049 49.4619 6.73329 4.73502 401.321 217.847 576.65 629.066 488.678 260.746 7.17891 -9.22657 -9.90955 10.6132 -5.0286 -8.73931 -15.5175 -11.4373 8.66809 7.94309 0.54448 -18.2975 -25.8316 -17.3224 -4.60453 1.57547e-13 1.87694 1.29585 0.387278 0.000267681 1.31146e-05 0.493839 0.975502 -0.99886 -0.993242
9.72029 0.266032 0.156346 155.521 -8.21043 -0.32788 -0.123996 0.0422807 3308.63 -323.595 10.0998 0.162221 1.2214 -0.084726 0.015457 86705.7 -11115.9 868.303 -9.11221 0.622349 0.0120932 -1.40142 -78.5568 6.87447 -11.2352 -355.825 55.6626 -0.620484 1.1719 -70.8461 -1683.86 285.493 -26.4107 4.16783 0.310454 -0.416347 1.29404e-13 2.82805 0.352991 1.31241 0.178167 1.06854e-05 0.481603 -0.687785 -0.999334 -0.776702
7.8153 -6.22522 4.33643 64.6914 -64.3677 55.2513 -42.339 29.8155 564.566 -662.328 677.434 -613.36 975.694 -379.649 269.037 5174.72 -6906.34 8152.5 -8561.48 8072.18 -7539.48 -27.2191 -30.7824 57.2124 -80.2594 -19.5 111.353 -154.128 142.607 -144.284 76.7509 112.524 -206.459 342.87 -371.657 331.316 2.48991e-14 -2.77468 1.90966 0.341214 0.830435 1.2267e-05 0.531721 -0.869007 -0.999365 -0.984017
11.0423 -5.95504 4.9828 208.628 -91.7066 56.5183 -41.3944 42.4978 5309.73 -2041.61 1137.98 -716.706 1284.59 -416.034 488.317 167698 -58308.5 31097.9 -21644.7 11813.2 -9774.22 -26.1445 -95.1537 74.4896 -113.862 -502.735 336.927 -238.465 160.909 -443.316 -2863.65 1389.36 -890.421 802.306 -520.872 417.577 2.08785e-14 -2.97739 1.9998 1.47563 0.991768 1.71184e-05 0.585668 -0.859985 -0.999243 0.858282
8.42829 -4.93852 4.02843 136.379 -63.2377 34.8774 -19.9181 16.7434 3082.29 -1226.97 614.25 -324.955 383.195 -82.8433 71.6989 88196.6 -31327.8 15251.2 -10939.4 4125.32 -2020.35 -22.1015 -62.4924 53.7096 -78.8704 -294.479 209.587 -133.167 75.487 -266.7 -1517.43 766.373 -467.397 413.587 -182.043 97.7686 1.57547e-13 -2.48876 1.99908 1.49478 0.179156 1.11424e-05 0.586625 -0.872254 -0.999365 0.945667
8.9638 -0.631444 0.0681854 146.319 -7.74046 2.14739 -0.0412559 0.00537299 3282.11 -142.442 95.5429 -9.76836 0.832 -0.00307136 0.000476734 92384 -3430.88 3748.19 -394.018 46.532 -2.06085 -4.97095 -73.6105 8.55522 -10.6576 -348.229 27.5397 -18.5492 2.92066 -31.5718 -1756.87 91.7444 -118.52 18.6384 -2.292 -0.673751 1.29404e-13 -2.6234 0.255887 1.44277 0.0520321 1.73057e-05 0.534732 -0.865693 -0.999363 0.945391
5.18755 3.35031 3.95561 62.1245 31.046 20.4991 12.6505 16.2116 1100.15 461.157 263.222 156.118 206.431 49.3441 68.716 25409.9 9318.54 5079.52 4818.47 1799.09 970.826 10.8657 -27.8872 -26.5981 37.0158 -103.676 -79.5223 -57.1725 -34.5177 99.2899 -429.399 -226.898 -152.735 -179.241 -73.4733 -25.0037 1.29404e-13 1.74648 1.97984 1.46197 0.189356 1.52082e-05 0.536019 0.741701 -0.998826 -0.956578
11.1503 -1.82388 0.333682 212.361 -30.2639 6.0776 -0.699238 0.118392 5445.07 -712.621 201.868 -39.2612 7.28651 -0.27987 0.0444335 173200 -21319.8 7731.8 -1864.48 316.366 -39.2894 -9.71362 -103.996 25.9556 -38.3416 -565.207 125.94 -41.341 8.98883 -155.188 -3243.69 544.865 -245.44 73.9433 -13.3869 1.65649 2.48991e-14 -2.99362 0.573026 1.47937 0.0729591 1.70786e-05 0.538048 0.782958 -0.999292 -0.999868
3.67434 -2.76483 2.2375 14.4539 -9.99414 8.77105 -5.89416 5.06051 60.4864 -38.5707 56.4154 -53.1857 69.9922 -12.6691 11.5669 267.887 -157.969 395.698 -477.356 423.477 -278.65 -13.4561 -7.21049 14.249 -13.4276 -1.98303 8.60924 -14.8235 15.6878 -9.05225 8.14688 -1.54134 -10.0584 23.9229 -25.2318 19.3009 1.29404e-13 -1.89971 1.49381 0.255806 0.0777894 7.3058e-06 0.477045 -0.753861 -0.999391 0.899789
2.69588 2.06947 1.68149 8.66279 6.09417 6.40742 3.4576 2.82739 31.9764 20.9602 45.446 45.9983 41.3955 5.77659 4.75422 132.525 81.8154 302.76 388.818 356.746 216.732 5.77139 -4.85381 -6.84593 6.3469 -0.235635 -3.95948 -10.34 -8.83471 3.85418 8.62591 3.54273 -8.98893 -16.6348 -12.6998 -2.91101 1.57547e-13 1.60101 1.29672 0.364184 0.000267681 9.56473e-06 0.493839 0.975502 -0.99886 -0.988698
0.262042 -1.5228 3.75854 0.173065 -1.02046 4.67753 -12.0872 15.1112 0.174262 -1.03615 5.27691 -20.9617 58.2825 -74.1578 64.5865 0.232455 -1.38985 7.42151 -35.164 121.365 -299.258 -8.51616 5.5733 5.27481 -2.39785 3.9598 -5.21505 0.29927 13.8441 -0.914673 1.30356 -3.05594 5.34779 -0.114875 -11.6237 34.1286 2.48991e-14 -0.358219 1.92158 0.365679 0.257042 1.35977e-05 0.506514 -0.869227 -0.99991 -0.799688
10.6253 5.83934 4.7656 192.573 86.3703 52.2047 36.9775 36.3801 4696.75 1844.1 1014.98 625.614 1065.98 328.315 365.811 142071 50472.5 26757.7 18563.2 9766.23 7427.3 20.7653 -89.7595 -68.6934 105.016 -450.354 -307.252 -214.019 -137.979 399.116 -2443.43 -1213.44 -774.818 -696.399 -414.921 -285.206 1.29404e-13 2.9236 1.99613 1.44147 0.88379 1.1016e-05 0.592983 -0.859106 -0.99887 0.866024
11.2457 6.66137 4.48569 217.487 122.823 75.045 49.2657 34.9495 5675.35 3118.71 1821.79 1124.72 1383.69 504.342 368.613 183957 99219.4 56309.2 36531.2 20790.9 14783.4 24.0347 -101.648 -94.4545 149.821 -528.868 -515.317 -380.075 -238.809 675.454 -2998.42 -2365.48 -1685.75 -1365.22 -806.132 -569.912 2.48991e-14 2.99958 1.88805 1.4994 0.959663 1.54728e-05 0.586996 0.999843 -0.999094 0.996171
7.40717 3.62732 3.97701 111.129 33.7421 14.7146 7.28143 15.9017 2366.9 482.765 125.733 37.6208 190.935 0.546651 63.9205 64380.3 8964.41 1469.38 2960.79 96.4664 -23.9871 11.9674 -51.6839 -28.9876 40.3296 -241.949 -86.26 -27.4319 -9.04167 103.975 -1215.3 -236.312 -34.388 -103.956 -16.5221 16.366 1.29404e-13 2.27389 1.9929 1.49552 0.0731561 1.34519e-05 0.477714 -0.824055 -0.99902 -0.984582
9.37117 -4.31089 3.65106 153.729 -44.1755 17.3464 -9.27208 13.356 3422.4 -659.812 160.068 -49.7757 223.146 -10.2602 48.9515 94945.7 -12337 1881.81 -2536.04 86.1144 -10.5021 -19.6052 -71.7541 39.8547 -55.4406 -348.308 119.717 -38.2886 17.5113 -143.739 -1787.65 330.663 -50.7829 95.9682 -32.5612 15.6829 1.29404e-13 -2.72158 1.91031 1.40149 0.04196 7.4764e-06 0.482457 0.999229 -0.999947 0.777122
5.97351 -5.6246 4.70559 37.4764 -43.5333 44.3131 -40.6091 34.499 246.105 -335.227 404.309 -434.72 842.163 -384.783 329.838 1686.8 -2608.04 3624.74 -4514.1 5059.24 -5620.75 -24.8302 -16.2807 42.0852 -54.6514 7.69803 51.9049 -95.0435 108.144 -73.368 74.8219 17.0369 -61.3856 181.847 -257.021 264.987 1.57547e-13 -2.42857 1.99888 0.274852 0.842646 1.55715e-05 0.532628 -0.592811 -0.999394 -0.947532
2.08535 -0.160491 2.9674 13.0459 -1.00212 7.82393 -0.86873 16.8564 136.024 -10.4288 59.1801 -7.76459 79.5622 -6.70388 133.625 1985.55 -151.942 723.744 -141.424 599.29 -84.0866 -3.09783 -3.72282 2.44456 -2.3753 -9.72055 2.07046 -11.5307 3.80823 -2.95102 -25.2429 3.08659 -18.8162 6.66489 -25.2941 15.1298 1.29404e-13 -0.0866126 1.47862 1.44147 0.88379 1.1016e-05 0.592983 -0.931634 -0.99887 0.866787
11.0217 2.18423 0.925731 205.347 46.3416 15.5663 5.38112 2.45951 5133.12 1236.74 392.933 135.303 105.913 21.8135 10.5631 158871 39902.3 12419.7 4269.4 1577.26 812.621 6.22784 -100.589 -33.4494 55.816 -527.623 -208.248 -81.2725 -27.1349 267.437 -2934.38 -993.066 -387.749 -156.856 -58.9168 -28.9171 2.48991e-14 2.98641 0.485833 1.45018 0.83048 1.33105e-05 0.53006 0.607565 -0.999374 0.85911
11.0084 6.62169 4.35831 206.63 117.58 70.541 44.6121 29.9472 5218.58 2875.87 1650.94 985.835 1156.85 396.894 269.506 163450 88111.6 49147.2 31231 16848.3 11055.8 23.8769 -96.9093 -90.8853 143.377 -487.106 -477.733 -346.038 -209.775 622.806 -2665.65 -2110.74 -1481.52 -1170.32 -655.329 -424.401 2.48991e-14 2.97623 1.91749 1.46645 0.82555 1.33087e-05 0.53006 0.972398 -0.998813 0.85719
11.25 -0.395415 0.0117404 217.687 -19.1962 0.241241 -0.0215591 0.000137863 5683.91 -667.346 43.6473 -0.0307688 0.0557186 -0.000451809 1.61919e-06 184348 -25240.6 2471.86 -123.132 -0.864387 -0.165654 -4.0322 -107.036 15.597 -24.738 -594.801 114.048 -7.54661 1.05732 -145.372 -3495.84 639.273 -77.2049 8.74047 -0.360453 -0.944098 2.48991e-14 3 0.108351 1.5 0.000746979 1.54728e-05 0.510708 -0.658126 -0.999371 -0.782807
6.37178 4.125 3.92407 85.2449 43.8534 26.7106 16.4801 15.4808 1636.86 725.174 390.847 221.32 263.092 66.1716 61.3974 40370.8 16016.8 8210.86 6634.21 2503.95 1306.13 13.9468 -39.4563 -36.7309 52.7577 -155.307 -124.54 -85.0174 -49.036 156.529 -683.54 -392.183 -250.661 -248.032 -101.266 -39.1381 1.29404e-13 2.06764 1.9796 1.44797 0.0724978 9.22302e-06 0.595652 -0.737225 -0.999965 0.801007
4.3437 2.81823 4.24648 47.5698 24.8122 19.707 15.1866 26.779 794.349 355.409 233.394 161.748 266.874 110.153 216.227 17573.7 6994.43 4214.31 4266.07 2042.1 1525.22 8.74944 -20.0787 -21.3863 29.3537 -71.3121 -59.0055 -49.2729 -37.622 76.3635 -284.393 -164.391 -119.218 -158.386 -85.6926 -50.6473 1.29404e-13 1.45782 1.92246 1.48945 0.742037 1.13096e-05 0.47831 0.752467 -0.999332 -0.721209
6.36075 -3.18877 1.95866 82.5989 -39.974 21.5596 -12.6881 8.25279 1526.38 -724.496 372.445 -204.644 203.511 -74.8487 50.2825 36068 -16901.8 8447.27 -4808.55 2479.49 -1594.17 -15.1422 -40.0597 34.9939 -50.2766 -146.416 124.996 -81.0694 47.7949 -157.762 -599.794 413.725 -262.813 188.249 -106.424 72.8068 2.48991e-14 -2.09841 1.12959 1.39908 0.826244 1.38059e-05 0.505561 -0.847397 -0.998811 -0.789438
9.91875 5.59442 4.89294 173.207 79.3263 50.3712 37.6142 40.0172 4112.23 1644.96 947.005 611.697 1087.29 361.58 437.462 121789 44031.1 24351.7 17717.7 9740.39 7944.19 19.7912 -80.385 -63.5425 96.3582 -391.557 -272.947 -199.531 -135.926 355.941 -2077.8 -1051.55 -696.373 -664.375 -415.423 -307.284 1.29404e-13 2.79433 1.99695 1.45275 0.951378 1.64111e-05 0.592302 -0.857612 -0.998866 0.886162
8.05776 2.54821 1.0718 120.307 30.4439 9.89251 2.74169 1.16566 2481.73 543.383 190.8 62.5014 31.9554 2.99291 1.286 64431.9 12664.2 4980.31 2082.9 550.733 142.612 7.67547 -60.4021 -23.8065 36.2757 -259.832 -95.7964 -39.8354 -11.7422 117.117 -1204.42 -322.814 -158.885 -74.8529 -17.5009 -2.39737 1.29404e-13 2.47028 1.03337 1.39839 0.0628504 9.68465e-06 0.520986 -0.811386 -0.999289 0.80238
7.79035 -6.529 4.61595 60.7959 -66.4658 60.0534 -46.9774 33.0749 475.28 -640.462 718.524 -687.058 1109.42 -439.419 308.634 3722.04 -5958.78 8051.44 -9271.59 9278.48 -8872.63 -28.4273 -28.6687 59.2005 -82.8383 -5.4768 106.471 -163.978 159.209 -139.544 118.693 77.2128 -193.937 371.446 -424.835 387.16 2.48991e-14 -2.79051 1.98172 0.0584138 0.829897 6.47965e-06 0.501552 -0.999166 -0.999361 -0.998805
9.87642 3.448 2.32363 170.628 35.6163 10.4335 4.23797 5.39929 3999.54 527.266 87.1428 18.4077 91.7951 1.07835 12.5462 116811 9427.5 788.647 1320.94 1.93512 -9.87734 11.2542 -82.5484 -29.4655 42.6332 -416.031 -94.9266 -19.6032 -3.93553 113.622 -2226.45 -251.566 -20.1287 -43.5648 -4.51528 8.43884 1.29404e-13 2.7947 1.52434 1.43739 0.002376 1.69438e-05 0.591847 -0.854357 -0.999265 -0.769802
10.7777 -1.59932 1.02686 191.926 -21.5092 11.6048 -3.80279 2.94648 4550.48 -417.34 257.821 -68.1245 98.8168 -14.9804 13.4726 132997 -10371 7661.96 -1827.82 945.239 -556.937 -8.82047 -93.9113 19.542 -27.5811 -470.936 74.452 -54.393 16.5562 -91.1703 -2483.23 264.027 -239.106 74.6048 -43.4054 24.7455 2.48991e-14 -2.97445 0.573827 1.38937 0.835214 1.54583e-05 0.585482 -0.682578 -0.999292 0.897588
