11.25 1.45703 0.0232081 217.687 40.9482 4.0892 0.0802312 0.000538618 5683.92 1252.71 197.637 16.7434 0.379106 0.00293925 1.25005e-05 184348 44602.8 8633.8 1188.09 89.4633 2.12366 3.28331 -112.811 -28.4209 50.9277 -616.93 -226.703 -40.275 -2.16479 293.732 -3530.56 -1244.42 -296.611 -41.712 -0.946093 -1.01451 9.56864e-12 3 0.152342 1.5 5.89343e-05 0.539684 0.989903 1 0.282503 1
10.6308 7 4.00008 177.039 115.246 68.5239 36.0017 16.002 3852.48 2491.15 1502.57 830.15 698.163 176.029 64.0196 102220 65795.8 39992.9 24600.6 11829.7 5565.72 25.0906 -88.8119 -91.1123 145.438 -367.071 -455.644 -338.154 -178.805 584.846 -1600.52 -1767.42 -1376.62 -1021.14 -474.525 -223.236 1.97888e-13 3 2 1.27701 0.0090313 0.378628 0.987115 1 0.271051 1
9.00465 -7 4 81.2514 -81.0977 62.0186 -36 16 734.665 -894.772 865.731 -654.502 672.075 -176.001 64.0005 6656.39 -9564.28 11238.4 -10614.4 7954.71 -4706.46 -29.9885 -41.8642 70.7862 -104.321 -35.0061 171.029 -208.907 150.439 -211.064 98.7993 205.003 -381.71 476.972 -363.897 224.123 2.53375e-12 -3 2 0.0682319 0.00141082 0.364617 0.921872 -0.999998 0.0479032 -0.999997
0.00993246 -1.19932 4.99997 9.86555e-05 -0.031777 2.84692 -16.395 42.999 9.79927e-07 -0.000512939 0.135519 -10.0485 96.4408 -229.145 498.979 9.73361e-09 -7.05477e-06 0.0032005 -0.722258 46.9356 -390.312 -7.16734 8.08063 3.67456 -1.20087 2.35561 -8.66881 9.12541 13.8503 -0.734965 -0.188248 -1.64045 10.7416 -13.3898 -2.59791 66.4245 4.08292e-14 -0.0996615 2 0.000211216 0.999984 0.358937 0.98587 -0.999996 0.384547 -0.999991
10.0475 1.76829 0.114553 180.453 38.4934 5.6145 0.390996 0.0131533 4427.69 1034.43 192.393 24.9437 1.98209 0.0665319 0.00151386 135887 33572.8 7055.51 1196.55 140.662 10.0384 4.50791 -94.4335 -27.4971 47.8051 -482.035 -189.495 -40.1243 -3.87096 242.421 -2603.41 -942.285 -245.24 -43.3478 -2.42324 -0.972417 5.12181e-12 2.79699 0.338357 1.49143 0.00822455 0.36519 0.987676 0.798697 0.277224 0.845131
7.69436 -5.56911 4.01095 115.864 -76.2572 48.6043 -29.5002 16.4925 2451.2 -1527.08 922.702 -535.716 478.57 -150.729 69.4589 65860.5 -39521.1 23066.3 -15584.5 7036.87 -3608.37 -24.3591 -55.4709 64.3813 -98.1635 -225.084 276.695 -211.032 123.602 -359.696 -1024.42 1048.73 -791.004 652.098 -307.071 177.989 2.74139e-12 -2.35718 1.99641 1.4622 0.159089 0.364481 0.986532 -0.905953 0.267639 -0.82047
2.20131 0.842769 1.2478 14.5373 5.56558 4.18816 3.14064 3.61122 160.005 61.2578 37.1769 24.4901 27.436 15.1227 15.478 2465.54 943.93 513.956 311.853 206.953 146.057 0.866686 -7.4525 -3.75619 5.91925 -16.6666 -10.7826 -8.18631 -5.04517 13.6647 -42.4982 -25.1009 -17.2044 -12.2998 -8.3231 -3.24488 1.64758e-11 0.0114236 0.853197 1.48364 0.721011 0.383186 0.992149 0.730475 0.283066 0.93557
10.8694 3.68013 1.01063 203.336 70.7456 22.0165 5.92298 1.35759 5133.88 1812.64 591.322 175.075 71.2921 10.7603 2.22432 161029 57408.9 19239 6365.62 1714.41 450.865 12.0295 -104.753 -53.4288 88.8316 -542.817 -333.246 -129.335 -35.5697 425.353 -2975.21 -1597.67 -672.89 -255.94 -61.3866 -15.8316 5.48063e-12 2.94819 0.961103 1.47566 0.294804 0.370228 0.99733 0.811575 0.276165 0.88165
9.60127 -0.507238 0.0232081 161.6 -8.25021 1.78669 -0.0158463 0.000538618 3692.84 -184.939 89.3747 -6.76763 0.217432 -0.000462317 1.25003e-05 105187 -5199.82 3639.6 -358.611 31.6517 -0.681436 -4.44454 -85.2125 8.71813 -11.6551 -407.17 37.1505 -18.1323 2.38468 -44.2074 -2042.58 152.015 -127.19 18.9349 -1.65964 -0.904429 2.59877e-13 -2.75342 0.152342 1.42124 5.89343e-05 0.539684 0.986687 0.749237 0.239451 -0.924787
4.4707 3.22881 4.99997 19.9872 5.49371 7.43821 14.6014 42.999 89.3566 -15.4133 2.33804 1.27696 423.897 85.2418 498.979 399.487 -247.621 32.1318 -41.2811 -30.5069 501.939 10.2539 -8.03014 -9.84033 5.82783 -8.45489 8.43258 5.54625 -8.03622 -4.35797 -11.7347 8.51929 44.9415 4.69732 -30.4083 -9.40978 5.99251e-14 2.1144 2 0.000211216 0.999984 0.373092 0.98587 -0.999996 0.384547 -0.999991
