2.17193 1e-07 4.3161 14.1518 1e-07 11.2496 0.562832 30.5163 153.685 1e-07 85.52 4.82193 131.66 5.70485 286.223 2336.57 75.7848 1061.42 87.3178 1085.38 68.7109 2e-07 -2.10138 0.0526944 4e-07 -26.5084 0.865036 -80.3694 30.4749 6e-07 -427.056 -30.3253 -818.304 -44.8592 -1997.84 3187.64 0.00254006 0.0234979 1.89083 1.47349 0.86681 1.5 0.438845 -0.943712 1 0.990522
11.25 1e-07 5.79627e-11 217.687 1e-07 1.81538 6.95877e-12 1.66696e-17 5683.92 1e-07 122.538 0.653312 6.31416e-10 8.33319e-17 1.28258e-17 184349 1592.15 5927.79 73.4752 19.9131 3.78536e-10 2e-07 -76.5563 0.915915 4e-07 -1917.42 9.94097 -115.731 26.216 6e-07 -60375.8 -777.803 -5702.82 222.943 -29.8697 1350 2.34513e-16 3 7.61312e-06 1.5 5.62453e-08 1.5 0.392317 -0.911877 0.999999 0.991898
0.0293952 1e-07 4.97336 0.00547907 1e-07 2.01329 1.2593 42.5577 0.0341446 1e-07 0.342459 2.70203 79.3814 14.0866 491.432 0.532345 0.236869 0.164949 0.740965 31.2972 71.3195 2e-07 4.94232 -0.0787568 4e-07 6.02414 2.14287 35.8318 29.0283 6e-07 1.51844 10.6025 236.158 -3.419 52.0698 3441.15 0.000197822 0.0668695 1.99475 0.156475 0.997637 1.49998 0.334632 -0.94129 0.999981 0.985578
10.9174 1e-07 0.860346 207.937 1e-07 11.2723 1.83683 2.24975 5353.93 1e-07 281.016 46.4387 86.9279 7.87149 9.82708 171309 12985.2 9220.34 1593.99 1026.34 330.953 2e-07 -72.438 0.743846 4e-07 -1780.3 11.4186 -285.033 -32.2457 6e-07 -55341.6 -7471.1 -8894.5 -1760.86 -1951.44 1080.51 0.0221078 2.98236 0.171296 1.48958 0.919919 1.5 0.431203 -0.570851 0.999999 0.992501
8.16449 1e-07 0.0190508 73.4229 1e-07 1.88458 -0.00570484 0.000363053 718.38 1e-07 87.5787 -5.7652 0.20992 -8.62874e-05 6.94405e-06 7576.78 -168.932 1957.92 -139.032 25.959 -0.303951 2e-07 -30.1723 0.912105 4e-07 -283.283 7.08965 -84.4725 34.0456 6e-07 -2553.52 128.032 -2022.5 420.613 -40.0402 1358.27 3.4787e-05 2.82045 -0.138022 0.458005 5.62453e-08 1.5 0.197397 -0.911877 0.999961 0.971607
6.8086 1e-07 3.43667 96.0177 1e-07 25.3038 13.8645 12.1143 1935.13 1e-07 407.323 222.205 234.695 49.3592 43.6419 49978.2 17685.4 9372.9 7106.53 2776.34 1336.12 2e-07 -32.1772 0.228581 4e-07 -600.646 28.9043 -434.548 -281.064 6e-07 -14892 -9715.95 -9020.16 -9088.93 -5192.04 180.931 0.00310319 2.15809 1.85136 1.47154 0.139951 1.49999 0.278035 -0.974573 0.999999 0.970262
8.07896 1e-07 3.13694 126.833 1e-07 24.1674 -16.0603 18.9277 2790.78 1e-07 399.817 -223.991 390.467 -112.29 159.512 77884.3 -18418.5 9509.7 -6089.28 2911.85 -2311.87 2e-07 -42.9919 0.288527 4e-07 -891.566 -29.5545 -408.591 369.699 6e-07 -24157 10191.3 -8519.58 8173.28 -6251.55 7619.9 0.00319865 -2.42817 1.52108 1.4838 0.912373 1.49997 0.531706 -0.627354 0.999999 0.977902
9.61754 1e-07 0.716071 163.966 1e-07 8.79482 0.771563 1.54142 3807 1e-07 225.569 17.6896 61.8808 2.7301 5.53253 110354 3254.66 7315.13 555.726 741.357 121.142 2e-07 -58.0913 0.772701 4e-07 -1279.68 8.59302 -228.086 6.00481 6e-07 -35785.4 -1776.97 -7079.99 -448.916 -1410.21 1423.43 0.00470082 2.75271 0.120259 1.44046 0.839034 1.5 0.462936 -0.92908 0.999998 0.992411
7.88618 1e-07 0.630319 123.853 1e-07 6.71551 0.854533 1.19175 2740.45 1e-07 157.513 18.8743 40.6881 2.67242 3.75524 77064.9 4019.97 4810.3 588.977 471.462 98.9177 2e-07 -44.4118 0.789852 4e-07 -925.842 7.58903 -160.973 3.91991 6e-07 -25072.3 -2254.55 -4685.41 -543.369 -900.388 1425.31 0.0359614 2.42136 0.135359 1.49446 0.780714 1.49999 0.834776 -0.782406 0.999999 0.998078
9.071 1e-07 0.883114 149.464 1e-07 9.92201 0.920313 2.34569 3380.02 1e-07 234.114 19.1908 83.5251 4.02784 10.3893 95840.2 2861.54 7171.46 562.358 915.483 160.306 2e-07 -53.027 0.739292 4e-07 -1133.7 8.16449 -238.399 4.20469 6e-07 -30961.5 -1550.09 -6911.84 -477.503 -1774.04 1420.94 0.00477139 2.64929 0.120259 1.44395 0.933734 1.5 0.462936 -0.929448 0.999997 0.992411
