10.7796 1e-07 4.02411 200.706 1e-07 33.7357 -23.8752 28.6772 5044.49 1e-07 547.282 -297.21 717.732 -180.084 277.892 157490 -30766.9 12559.4 -8105.04 3313.82 -3228.18 2e-07 -66.9674 0.111093 4e-07 -1612.85 -44.6242 -557.922 489.796 6e-07 -49555.1 17345.7 -10703 10744.1 -8410.13 10098.3 0.00792798 2.94692 -1.78701 1.47087 0.927568 1.49967 0.556069 0.999999 0.538308 0.0426419
0.00220789 1e-07 4.9741 0.0138013 1e-07 1.00088 8.49504 42.3173 0.155198 1e-07 0.0208144 2.9284 42.1804 120.737 484.814 2.44333 0.793355 0.296689 0.126474 11.6002 147.663 2e-07 4.96775 -0.0789044 4e-07 2.94227 16.7919 36.7474 -0.0860176 6e-07 -0.784125 11.2461 125.333 218.296 273.951 2664.79 0.000909488 0.00497319 -1.99987 0.0117397 0.989291 1.49968 0.699249 0.999999 0.730271 0.14778
11.25 1e-07 5.39133e-11 217.687 1e-07 1.22175 1.18949e-10 6.94701e-16 5683.92 1e-07 82.4659 3.31334 3.95209e-10 3.06549e-15 1.76893e-15 184349 29260.8 3989.26 372.736 12.5906 1.78627e-09 2e-07 -76.5563 0.915915 4e-07 -1919.2 10.0597 -77.8845 23.024 6e-07 -60576.2 -17360.3 -3838.72 -150.073 -18.8859 1350 8.92862e-16 3 7.3425e-06 1.5 2.40282e-08 1.49967 0.713629 0.999992 0.882537 0.470853
1.53015 1e-07 3.80037 6.36195 1e-07 3.3708 -2.78624 29.9925 46.884 1e-07 10.4617 -8.27212 82.8954 -4.20828 327.233 552.822 16.3775 61.8161 -94.2396 79.9623 -73.745 2e-07 0.361634 0.155841 4e-07 -10.3147 -4.84514 11.3004 56.9594 6e-07 -160.422 -39.1803 164.148 164.44 -230.602 3262.86 0.154056 0.864529 -1.85415 0.807266 0.999174 1.49995 0.555679 0.999997 0.197313 0.0496712
1.01751 1e-07 0.0808103 3.45519 1e-07 0.892419 0.116481 0.0353683 32.5166 1e-07 5.40987 2.50993 0.734387 0.0911151 0.036724 499.667 119.838 40.0772 25.0568 9.86207 1.81995 2e-07 -1.97326 0.899753 4e-07 -10.5329 0.986434 -7.54572 23.9521 6e-07 -155.367 -59.7806 -50.8489 -7.84224 -17.407 1379.37 0.185506 0.80584 -0.114691 0.296093 0.18094 1.49965 0.483858 0.999999 0.527769 0.000554416
9.94198 1e-07 0.910537 187.604 1e-07 10.2245 1.41191 2.56548 4847.25 1e-07 235.675 53.9127 86.8861 6.45936 12.2606 156208 22223.3 7458.68 1963.41 839.9 213.802 2e-07 -65.3125 0.733808 4e-07 -1611.1 9.88493 -240.639 -39.3653 6e-07 -50531.3 -12993.6 -7175.35 -2268.95 -1672.32 1323.06 0.139539 2.9909 -0.0768442 1.49797 0.98473 1.49996 0.713677 0.999997 0.883326 0.429523
10.7797 1e-07 0.858449 201.726 1e-07 11.0409 2.32649 2.22284 5101.29 1e-07 266.754 71.9164 83.5386 10.0372 9.61091 160317 26903.3 8494.16 2458.29 953.821 373.052 2e-07 -70.4392 0.744225 4e-07 -1698.99 12.3181 -271.676 -64.7772 6e-07 -51862.7 -15722.9 -8215.96 -2899.22 -1822.52 990.727 0.0126631 2.95064 0.0698567 1.47744 0.92777 1.49964 0.545857 0.999997 0.732505 0.397558
1.76418 1e-07 0.42585 9.34121 1e-07 1.82006 0.767114 0.337425 82.4827 1e-07 15.2905 7.20918 4.56713 1.00949 0.369797 1020.4 351.639 184.864 91.7975 44.2618 18.4756 2e-07 -4.14069 0.830745 4e-07 -28.6258 2.78605 -19.1143 17.4858 6e-07 -312.149 -176.649 -200.71 -81.1667 -82.3371 1487.57 0.00598312 0.0258868 0.568277 1.32687 0.322655 1.49955 0.476726 0.999997 0.736819 0.185456
9.57261 1e-07 0.803843 168.592 1e-07 8.72255 1.00231 2.04868 4012.99 1e-07 193.919 41.898 69.6725 4.32811 8.92075 118213 16904.3 5808.59 1492.42 635.517 145.463 2e-07 -59.3464 0.755147 4e-07 -1346.32 9.0278 -198.947 -23.6888 6e-07 -38507.3 -9859.35 -5613.04 -1671.32 -1285.7 1410.55 0.157269 2.99897 -0.0800899 1.39477 0.938214 1.49992 0.600052 0.999999 0.283136 0.329402
10.5476 1e-07 2.96036 196.389 1e-07 20.8213 -9.69844 9.06911 4957.02 1e-07 293.822 -98.2789 198.58 -18.9784 28.1239 155692 -25962.3 5946.26 -3831.91 554.2 -199.096 2e-07 -66.5039 0.323843 4e-07 -1621.03 -13.9004 -314.925 196.369 6e-07 -50195.6 15305.4 -5607.88 5273.23 -1875.42 3128.91 0.0312258 2.93627 -1.74149 1.48101 0.0883396 1.49996 0.686735 0.999989 0.77794 0.223725
2.18262 1e-07 3.35295 14.2915 1e-07 8.47519 5.98575 12.3931 155.965 1e-07 63.0696 42.7421 49.6491 36.3972 49.8437 2382.9 691.369 770.947 532.572 473.694 345.588 2e-07 -3.11713 0.245326 4e-07 -35.6555 12.2756 -71.5908 -34.7647 6e-07 -555.486 -243.377 -746.936 -651.614 -872.316 2007.86 0.000793784 -0.0325006 -1.80806 1.47699 0.293834 1.49963 0.479933 0.999997 0.732505 0.148944
7.33778 1e-07 4.52575 55.5224 1e-07 25.1743 -26.4859 35.0234 432.018 1e-07 160.391 -153.826 692.092 -218.593 364.727 3454.18 -984.82 1236.53 -1137.6 1210.83 -2237.65 2e-07 -19.4687 0.0107649 4e-07 -109.605 -51.2858 -176.906 328.396 6e-07 -666.318 -5.63574 528.375 1602.87 -5045.27 8784.59 0.00316248 2.70192 -1.91121 0.231463 0.941643 1.49985 0.470355 1 0.273732 -0.114674
