4.68679 1e-07 2.96736 80.7214 1e-07 24.7596 17.1999 22.4956 1916.04 1e-07 454.736 300.337 541.941 178.732 248.789 57161.8 20290.4 11877.1 8983.18 5068.29 4197.8 2e-07 -25.9358 0.322443 4e-07 -581.253 33.7407 -466.206 -394.895 6e-07 -16790.9 -10989.9 -10517.9 -11577.9 -9995.18 -5916.86 0.499817 2.67245 1.98475 1.49271 0.997025 3.57938e-06 0.999993 -0.993648 -0.78752 0.998507
11.25 1e-07 3.8645e-07 217.687 1e-07 1.99726 1.28822e-10 1.87849e-13 5683.92 1e-07 134.815 0.0243463 4.63104e-06 -7.59537e-14 1.92526e-13 184349 -0.662605 6521.67 0.727575 23.9343 7.7191e-09 2e-07 -76.5562 0.915915 4e-07 -1916.87 9.9046 -127.325 26.9708 6e-07 -60314.5 172.915 -6273.96 313.755 -35.9015 1350 1.28357e-14 3 0.000621651 1.5 7.60109e-08 1.5 0.999992 -0.999825 -0.393971 0.998804
2.36335e-08 1e-07 5 6.00279e-16 1e-07 1.98436 0.0374855 43 1.62707e-23 1e-07 2.81384e-07 0.0475314 83.3429 0.528359 499 4.67975e-31 2.73919e-25 1.78675e-14 1.03926e-08 23.6267 2.23153 2e-07 5 -0.0840848 4e-07 5.95307 -0.321901 37.0357 37.0705 6e-07 1.39692e-06 0.190125 250.014 -21.5655 46.9246 3659.18 1.5463e-11 0.000152276 2 2.11113e-05 1 3.57938e-06 0.999993 -0.993721 -0.787935 0.998435
5.98721 1e-07 2.70221 94.0317 1e-07 25.5456 16.8757 19.3024 2160.56 1e-07 487.902 302.142 544.688 166.209 202.749 63007.5 21796 12839.2 8969.11 5182.17 4127.94 2e-07 -31.4945 0.375472 4e-07 -665.563 34.1261 -501.509 -395.944 6e-07 -18623.3 -11880.5 -11475.6 -11554.9 -10222.5 -5839.61 0.562037 2.98094 1.9908 1.40731 0.960925 1.47819 0.999999 -0.993773 -0.381 0.999223
5.93141 1e-07 2.32997 99.668 1e-07 21.8812 10.6112 9.57699 2492.8 1e-07 448.601 217.72 255.792 49.3615 46.5865 79540.2 27031.1 12858.8 7919.33 3164.36 1462.1 2e-07 -33.5019 0.449922 4e-07 -781.864 22.2788 -462.991 -267.736 6e-07 -24111.9 -15346.2 -12216.7 -10097.3 -5906.41 -530.68 0.569288 2.99527 1.99783 1.49913 0.310679 1.38957 1 -0.979319 -0.276983 0.998519
10.7436 1e-07 1.67706 206.19 1e-07 20.2296 -9.02242 7.36185 5368.11 1e-07 479.866 -186.346 251.068 -52.8415 49.9827 173853 -26318.9 15326.6 -5870.9 2892.03 -1954.94 2e-07 -70.9236 0.580504 4e-07 -1755.93 -12.2505 -482.5 292.976 6e-07 -55124.6 15138.9 -14424.4 7985.6 -5599.63 5936.3 0.0552342 2.99852 -0.884428 1.49976 0.966659 1.49895 0.999999 -0.996244 -0.272761 0.998801
9.48213 1e-07 3.20139 179.263 1e-07 35.7303 17.1772 11.5007 4553.55 1e-07 755.273 354.509 358.68 62.1962 42.6515 143326 47145.7 21656.1 12802 4778.32 2012.45 2e-07 -60.0596 0.275637 4e-07 -1438.14 35.8931 -780.589 -454.126 6e-07 -43774.9 -26856.2 -20786.7 -16347.1 -8792 -1216.61 0.148669 2.99798 1.89128 1.46616 0.0941711 0.0544883 0.999989 -0.999495 -0.457765 0.996584
10.4885 1e-07 1.2018 199.402 1e-07 14.6145 5.15731 3.79662 5155.41 1e-07 366.643 117.856 132.828 21.6141 18.5983 165970 20942.7 12217.9 3916.43 1696.72 902.085 2e-07 -69.1073 0.675556 4e-07 -1702.18 16.9983 -371.573 -129.97 6e-07 -53113.3 -11984.9 -11732.9 -4817.54 -3154.19 124.292 0.0657803 2.97377 0.73488 1.49942 0.822167 1.38712 0.999992 -0.999066 -0.430437 0.998804
5.96246 1e-07 0.857093 100.137 1e-07 5.50554 -0.630403 2.2833 2500.92 1e-07 129.945 0.165589 32.3508 -3.51819 10.4493 79684.6 1055.69 4505.28 134.539 407.903 8.4277 2e-07 -35.1466 0.744497 4e-07 -833.897 3.0992 -130.995 33.1197 6e-07 -25756.6 -567.023 -4347.59 9.15677 -767.174 1728.16 0.564801 2.98872 0.0811136 1.49925 0.815506 1.39357 1 -0.978918 -0.502009 0.999473
9.3908 1e-07 0.788203 166.254 1e-07 9.19171 -2.03142 0.834438 3987.91 1e-07 240.698 -67.5557 25.4867 -2.56115 1.70453 119095 -18493 8047.96 -2735.46 651.91 -136.562 2e-07 -58.4787 0.758275 4e-07 -1335.05 2.7 -242.759 120.19 6e-07 -38512.8 10929.7 -7868.53 3841.52 -1120.92 1940.84 0.0761711 2.83951 -0.866263 1.44988 0.142584 0.0399676 0.999989 -0.999058 -0.799953 0.994571
4.58066 1e-07 1.87029 71.4163 1e-07 14.1683 5.7861 5.45319 1468.16 1e-07 257.921 123.946 117.628 15.3366 19.2185 36994.2 12131.1 6311.73 3758.29 1532.47 627.414 2e-07 -24.1353 0.541858 4e-07 -469.36 12.934 -270.916 -136.783 6e-07 -11276.8 -6769.05 -6138.62 -4820.57 -2822.3 949.489 0.528362 2.84734 1.68402 1.26615 0.0966014 0.0397863 0.999999 -0.999162 -0.434619 0.998326
7.85286 1e-07 4.41115 124.308 1e-07 37.3776 28.4382 35.01 2763.97 1e-07 654.337 437.343 765.57 268.818 379.156 78042.9 26915 16170.4 12552.1 7026.22 5808.98 2e-07 -40.7341 0.0336854 4e-07 -841.366 56.5934 -674.558 -601.327 6e-07 -22905.2 -14416.6 -14350.9 -16163 -13862 -8679.06 0.0298057 2.41843 1.88382 1.49844 0.983438 0.0152155 0.999959 -0.999774 -0.52778 0.99591
11.031 1e-07 0.799531 212.76 1e-07 10.7274 2.12871 0.758363 5549.77 1e-07 300.601 79.9798 30.0729 1.85063 1.02929 179928 27061.8 10769.5 3499.67 800.736 160.073 2e-07 -74.0595 0.756009 4e-07 -1845.51 12.2154 -302.603 -73.4002 6e-07 -58025.3 -15782.4 -10528.1 -4171.06 -1331.87 1384.38 0.0243333 3 0.878527 1.5 0.150738 1.5 0.999983 -0.999825 -0.411749 0.998804
5.72192 1e-07 1.21687 92.1199 1e-07 9.07375 2.58718 4.0553 2211.69 1e-07 191.644 65.1617 84.3583 11.7274 21.3117 67941 10214.6 5840.9 2163.76 997.948 535.635 2e-07 -32.141 0.672542 4e-07 -728.407 8.60041 -196.421 -56.4776 6e-07 -21635.8 -5822.04 -5598.22 -2663.09 -1879.57 851.251 0.541374 2.84819 0.881417 1.49345 0.83428 1.34445 0.999976 -0.997202 -0.436203 0.994251
