11.1992 1e-07 1.43395 216.308 1e-07 19.2984 5.6495 2.08158 5639.39 1e-07 469.028 150.76 79.2782 8.69122 3.04721 182640 41914.9 15031.7 6040.59 1634.85 429.552 2e-07 -74.6576 0.629126 4e-07 -1850.23 17.6968 -479.634 -169.463 6e-07 -58086.2 -24441.6 -14743 -7457.65 -2798.22 1132.18 0.00438558 2.99872 1.1987 1.49875 0.0548936 1.5 0.285421 0.999909 0.999999 -0.779622
4.20403 1e-07 0.794051 55.1386 1e-07 9.35867 4.84638 4.57931 1167.77 1e-07 175.912 88.4832 122.681 35.3279 39.0945 33014.7 8763.86 4596.1 2541.23 1281.25 949.392 2e-07 -19.9515 0.757105 4e-07 -377.393 11.6716 -183.272 -96.0334 6e-07 -10192.6 -4889.06 -4322.73 -3216.88 -2469.46 -209.825 0.720292 2.645 1.34719 1.49663 0.97527 1.5 0.16812 0.999908 0.99999 -0.885839
2.04953 1e-07 4.56819 12.6007 1e-07 11.3509 -2.15162 34.446 129.108 1e-07 82.008 -19.2705 146.596 -18.9305 344.793 1851.88 -293.381 965.449 -419.147 1129.49 -244.266 2e-07 -1.26155 0.00227671 4e-07 -17.2803 -4.69622 -72.7685 70.0572 6e-07 -274.631 94.086 -669.359 601.275 -2092.67 4019.75 0.00842821 -0.180062 1.94994 1.41965 0.896664 1.5 0.300585 0.999909 0.999987 -0.998509
10.9983 1e-07 1.37712 211.876 1e-07 18.5991 5.41067 1.99621 5521.26 1e-07 452.972 144.996 76.169 8.37705 2.97174 178834 40597.6 14546.7 5806.95 1570.14 412.429 2e-07 -73.1841 0.640491 4e-07 -1812.46 17.1751 -463.099 -161.869 6e-07 -56906.6 -23675.1 -14266 -7162.87 -2687.72 1140.74 0.0272285 2.99929 1.18487 1.49915 0.0976486 1.5 0.282026 0.999942 0.999999 -0.780795
8.66473 1e-07 4.08042 136.728 1e-07 40.3086 29.6204 31.1261 2933.01 1e-07 717.827 472.94 829.701 265.396 318.17 78272.8 28411.8 17340.3 12803.4 7465.56 6025.85 2e-07 -45.6027 0.0998316 4e-07 -895.704 59.1153 -744.73 -649.036 6e-07 -22825.7 -15173.6 -15412.5 -16601.5 -14890.1 -9199.61 0.101446 2.74774 1.91966 1.35605 0.923917 1.5 0.145097 0.999948 0.999994 -0.998234
4.59747 1e-07 0.999401 60.9882 1e-07 12.2516 7.10877 6.42606 1229.05 1e-07 226.42 126.245 198.836 56.6607 60.1462 31856 9742.34 5600.22 3385.02 1893.82 1520.75 2e-07 -21.8945 0.716035 4e-07 -392.947 15.9781 -236.239 -150.007 6e-07 -9653.75 -5329.85 -5160.82 -4341.75 -3737.98 -1270.36 0.715015 2.96246 1.55964 1.30805 0.975723 1.5 0.220823 0.999976 0.999993 -0.971986
0.14679 1e-07 3.7546 0.805904 1e-07 2.09657 0.10762 14.8892 9.03931 1e-07 1.79134 0.668439 45.1137 0.544019 59.1338 142.364 63.2703 24.4378 7.58378 31.7472 6.2698 2e-07 3.36604 0.164996 4e-07 2.77202 -0.0696271 6.95497 40.4451 6e-07 -42.7917 -34.9086 107.773 -13.2467 -213.342 3025.14 0.052903 0.00697901 1.99037 0.171055 0.0334118 1.5 0.170166 0.999983 0.999962 -0.990948
6.23905 1e-07 0.0613699 101.553 1e-07 2.43251 0.00476062 0.0167119 2430.97 1e-07 77.5463 1.57676 2.09295 -0.0108285 0.00855173 74241.2 439.01 2963.9 17.5732 59.0035 -1.29132 2e-07 -36.6437 0.903641 4e-07 -823.547 5.23746 -77.0739 25.4194 6e-07 -24315.6 -179.594 -2894.34 153.569 -98.9124 1377.47 0.529691 2.92646 -0.0896493 1.47229 0.31411 1.5 0.145327 0.999967 0.999999 -0.884211
10.5256 1e-07 0.922621 201.188 1e-07 11.8403 -0.151351 2.71773 5228.85 1e-07 297.734 2.42702 105.271 -0.874089 13.4535 169152 2449.95 9936.98 211.253 1182.13 -38.1493 2e-07 -69.9595 0.731391 4e-07 -1734.32 6.96982 -300.719 28.6761 6e-07 -54485.7 -1335.54 -9521.4 42.1911 -2287.04 1826.84 0.0793305 2.99866 -0.0594919 1.49892 0.993845 1.5 0.354878 0.999985 0.999999 -0.776498
8.89205 1e-07 2.57218 86.1087 1e-07 25.3849 12.5138 6.80808 887.618 1e-07 333.652 202.796 214.389 33.1367 18.0235 9685.97 4747.3 4920.4 3852.74 2306.98 1061.4 2e-07 -32.1525 0.401479 4e-07 -276.239 28.095 -373.387 -254.998 6e-07 -2125.15 -2025.06 -4846.99 -5074.36 -4416.34 365.111 0.0286172 2.98865 1.62708 0.394587 0.000297501 1.5 0.139926 0.999991 0.999988 -0.998194
7.94131 1e-07 0.623842 142.865 1e-07 8.65283 0.013751 1.7976 3635.77 1e-07 211.064 5.82188 70.1643 -0.0370355 8.73164 116479 2434.79 6916.65 253.12 801.958 -1.34585 2e-07 -50.1769 0.791147 4e-07 -1207.64 5.57051 -214.122 22.668 6e-07 -37524.1 -1348.95 -6649.43 -93.2047 -1544.88 1624.76 0.365559 2.99663 -0.0383293 1.49693 0.985009 1.5 0.141775 0.999986 0.999998 -0.779467
4.3304 1e-07 4.13412 46.6097 1e-07 20.4218 16.9083 32.0385 760.522 1e-07 252.086 193.946 361.308 156.88 339.861 16386.5 6340.86 4672.92 4615.75 2885.07 2517.32 2e-07 -14.1792 0.0890904 4e-07 -213.501 33.6984 -261.177 -263.465 6e-07 -4416.04 -3036.46 -3936.14 -5916.3 -5717.85 -2211.89 0.0418945 1.5195 1.82911 1.45344 0.98394 1.5 0.160157 0.999976 0.999962 -0.957732
8.65961 1e-07 0.00116444 117.395 1e-07 1.97448 0.000925274 1.92424e-05 2074.66 1e-07 102.23 0.516594 0.0338234 8.47896e-05 1.66654e-06 44629 198.067 3462.69 25.6417 23.8174 0.0215247 2e-07 -43.8768 0.915682 4e-07 -733.868 7.53843 -97.931 26.3828 6e-07 -14952.2 -29.6963 -3423.17 211.811 -35.8867 1350.43 0.0146731 2.72966 0.00564713 1.14193 0.0292929 1.5 0.139985 0.999984 0.999991 -0.982417
2.10217 1e-07 2.83097 13.2602 1e-07 7.88266 -1.12833 15.9665 139.439 1e-07 61.8908 -11.1265 84.0701 -7.48628 124.448 2053.37 -152.543 778.599 -234.446 650.876 -113.422 2e-07 -3.24925 0.349721 4e-07 -31.4439 -1.90777 -63.0448 54.0361 6e-07 -445.997 46.7871 -630.864 377.318 -1278.81 2890.31 0.0721835 -0.187765 1.52033 1.43367 0.858978 1.5 0.159429 0.999965 0.999951 -0.984734
10.2666 1e-07 4.56959 192.152 1e-07 53.9413 38.8352 38.392 4898.11 1e-07 1117.04 704.031 1183.64 389.958 433.715 155562 57478 31249.9 21805.9 11995 9545.63 2e-07 -63.3427 0.00199669 4e-07 -1499.76 76.2855 -1140.42 -963.422 6e-07 -45981.4 -31718.1 -28136.3 -28103.1 -23316.3 -16054 0.0782753 2.95431 1.99938 1.48977 0.977749 1.5 0.220495 0.999988 0.999994 -0.789006
7.16096 1e-07 2.23358 124.504 1e-07 26.8133 16.8552 15.3574 3118.36 1e-07 560.84 316.801 479.686 140.27 146.367 98961.4 31192.1 15982.5 10001.2 5081.87 3716.44 2e-07 -42.2787 0.469199 4e-07 -979.572 34.9066 -574.895 -414.45 6e-07 -30002.6 -17446.2 -14722.7 -12839.2 -9790.62 -5153.44 0.439373 2.95969 1.7485 1.5 0.928189 1.5 0.288659 0.999983 0.999992 -0.8856
7.87602 1e-07 3.09865 139.526 1e-07 36.1515 24.6926 23.8855 3490.34 1e-07 742.684 451.598 740.756 224.985 247.742 109834 38417 20758.5 14229.7 7530.41 5636.94 2e-07 -46.6353 0.296186 4e-07 -1078.17 49.3687 -760.393 -606.214 6e-07 -32727.1 -21264.6 -18823.9 -18317 -14638 -8711.94 0.36314 2.98197 1.98926 1.48049 0.911838 1.5 0.367267 0.999986 0.99999 -0.962112
7.98311 1e-07 2.09313 72.9992 1e-07 18.7501 8.41856 4.3832 746.975 1e-07 248.859 144.285 127.581 17.6553 9.17891 8420.25 3604.04 3752.04 2782.46 1546.48 654.326 2e-07 -27.7897 0.497289 4e-07 -240.841 20.399 -278.366 -170.067 6e-07 -2028.75 -1568.19 -3783.96 -3613.23 -2880.17 968.712 0.000474709 2.77321 1.4471 0.543255 0.00106088 1.5 0.199665 0.999787 0.99996 -0.993864
7.51677 1e-07 0.4211 125.551 1e-07 6.23891 0.196059 0.744341 2945.31 1e-07 164.581 5.59672 34.9618 0.365113 2.32063 86630.5 1053.65 5518.49 151.475 467.203 18.7938 2e-07 -44.7611 0.831695 4e-07 -990.427 6.02906 -166.154 21.5161 6e-07 -28111.6 -527.728 -5357.18 19.8277 -871.679 1493.36 0.379063 2.9555 0.0270761 1.41314 0.792621 1.5 0.283855 0.999794 0.999993 -0.981456
9.49469 1e-07 0.00130378 160.672 1e-07 1.80915 0.00391081 6.78084e-05 3678.76 1e-07 102.24 1.27968 0.0157975 0.000339039 5.87854e-06 104574 1497.41 4319.41 92.3248 20.0355 0.080504 2e-07 -57.6951 0.915654 4e-07 -1258.87 8.34233 -97.4444 25.4559 6e-07 -34539.9 -766.614 -4194.53 150.385 -30.0965 1350.38 0.075185 2.85319 -0.00042832 1.39391 6.51259e-05 1.5 0.131676 0.999796 0.999989 -0.889461
10.7023 1e-07 0.000210138 193.987 1e-07 1.78825 0.000624243 1.22767e-05 4714.05 1e-07 114.653 1.0427 0.00254641 6.13828e-05 1.20793e-06 141735 1933.75 5194.03 102.63 19.5326 0.0129117 2e-07 -68.8983 0.915873 4e-07 -1602.84 9.44602 -108.553 25.7474 6e-07 -46661.3 -1001.34 -5018.89 171.463 -29.3059 1350.06 0.0105677 2.96006 0.00148523 1.42501 5.48557e-08 1.5 0.14028 0.999964 0.999989 -0.885755
6.56857 1e-07 1.84932 101.813 1e-07 20.92 9.81905 5.98385 2256.45 1e-07 403.284 190.452 181.906 32.7201 19.6846 63160 22011 10482.3 6216.66 2395.56 1006.37 2e-07 -35.2631 0.54605 4e-07 -715.987 21.4704 -422.677 -233.049 6e-07 -19188 -12432.2 -10155.3 -7936.8 -4409.61 161.597 0.449135 2.85544 1.81483 1.39143 5.48557e-08 1.5 0.279142 0.999986 0.999981 -0.885353
2.30087 1e-07 4.7077 15.8764 1e-07 12.5251 -2.12051 36.198 182.519 1e-07 98.1384 -20.7594 153.627 -16.0058 368.123 2936.63 -477.601 1263.2 -579.781 1268.88 -222.263 2e-07 -2.35609 -0.0256253 4e-07 -33.0568 -4.63864 -89.0658 71.7852 6e-07 -572.818 198.437 -964.183 816.267 -2314.75 4029.17 0.00842821 -0.23209 1.98572 1.49915 0.896604 1.5 0.297016 0.999934 0.999989 -0.889279
10.5215 1e-07 3.32467 183.412 1e-07 37.8477 23.6172 20.7232 4243.3 1e-07 753.644 426.174 652.071 175.697 177.516 120698 35960.2 20032.1 12300.2 6512.58 4749.05 2e-07 -62.2205 0.250981 4e-07 -1342.86 49.3017 -778.184 -568.897 6e-07 -36684.4 -19854.1 -18461.4 -15882.2 -12723.2 -6727.78 0.0294095 2.98885 1.62179 1.35605 0.891385 1.5 0.146905 0.999948 0.999994 -0.994655
7.20778 1e-07 1.84931 126.738 1e-07 23.0584 10.295 5.98384 3207.81 1e-07 495.602 218.167 199.174 34.2878 19.6846 102760 33393.7 14473.2 8043.7 2825.55 1117.86 2e-07 -43.3798 0.546054 4e-07 -1019.91 22.58 -512.322 -268.211 6e-07 -31557.8 -19146.6 -13980.6 -10214.9 -5137.36 -48.5154 0.449135 3 1.81483 1.5 5.48557e-08 1.5 0.279065 0.999986 0.999981 -0.885353
7.99657 1e-07 3.76545 76.9329 1e-07 33.324 21.1941 14.9304 841.214 1e-07 398.71 286.926 406.991 84.241 59.2973 10243.3 5790.9 5613.94 4921.52 3470.9 2023.06 2e-07 -27.311 0.162825 4e-07 -229.325 43.0476 -450.238 -387.367 6e-07 -1920.66 -2336.12 -5113.78 -6648.8 -7030 -1102.4 0.0502855 2.82016 1.99037 0.589533 0.0334118 1.5 0.200095 0.999977 0.999962 -0.990876
7.0925 1e-07 1.84931 121.383 1e-07 22.6796 10.2322 5.98386 2980.84 1e-07 476.187 212.851 196.488 34.0877 19.6848 92516.1 30575.6 13542.4 7615.56 2738.61 1097.4 2e-07 -41.6581 0.546054 4e-07 -947.596 22.4246 -493.693 -261.58 6e-07 -28354.7 -17478 -13091.1 -9684.36 -4994 -10.4852 0.449135 2.98001 1.81483 1.46978 0.00125045 1.5 0.279065 0.999985 0.999981 -0.884251
0.0263204 1e-07 1.00182 0.00225316 1e-07 2.02279 0.0165712 3.01094 0.00282331 1e-07 0.317317 0.100585 36.0009 0.0827893 15.082 0.0404891 0.0179827 0.0677849 0.0255546 25.8146 0.999001 2e-07 0.974826 0.715551 4e-07 6.06527 -0.347308 -3.34798 31.1141 6e-07 1.57162 0.330149 106.96 -2.84093 -203.534 1785.76 1.50294e-05 0.0700222 0.0675075 0.146232 0.998639 1.5 0.128243 0.99991 0.99999 -0.998308
8.69904 1e-07 3.00178 137.671 1e-07 30.2934 19.0413 17.4874 2960.72 1e-07 559.042 322.59 481.246 131.298 138.245 79194.8 24338.9 13959.2 8979.69 4710.31 3305.04 2e-07 -46.9985 0.315558 4e-07 -935.006 39.9915 -582.243 -426.771 6e-07 -23923.9 -13298.7 -12893.5 -11594.5 -9224.7 -4013.84 0.101446 2.75438 1.62574 1.35666 0.833828 1.5 0.145097 0.999947 0.999963 -0.998234
10.6257 1e-07 2.95599 191.387 1e-07 33.8389 15.1744 8.88017 4619.86 1e-07 702.277 315.135 286.524 45.6455 26.6976 137929 42807.2 19622.9 11058.6 4038.77 1582.49 2e-07 -65.0857 0.324718 4e-07 -1475.83 33.3133 -729.238 -399.167 6e-07 -42487.1 -24389 -19002.4 -14081.3 -7347.92 -469.191 0.015682 2.95783 1.73268 1.41787 0.0217457 1.5 0.163528 0.999959 0.999992 -0.995177
3.6489 1e-07 4.907 32.4597 1e-07 20.1454 19.4732 41.6511 434.948 1e-07 205.458 186.593 395.637 197.21 477.939 7673.24 3590.59 3134.64 3678.68 2675.49 2673.64 2e-07 -8.47981 -0.0654846 4e-07 -102.508 38.2594 -209.539 -264.499 6e-07 -1709.63 -1419.34 -2306.62 -4715.39 -5433.73 -2373.01 1.50294e-05 1.39084 1.97754 1.30939 0.998211 1.5 0.357695 0.999944 0.999989 -0.932596
0.024071 1e-07 2.08772 0.0478382 1e-07 2.0229 -0.102131 4.37172 0.528396 1e-07 0.290685 -0.963656 24.9822 -0.188784 9.15482 8.32108 3.69808 1.45024 0.279316 26.2366 -6.10877 2e-07 2.04929 0.498372 4e-07 5.86234 -0.586794 -1.92795 38.2893 6e-07 -1.5713 -6.0878 73.0584 4.91574 -155.952 2262.22 0.00309215 -0.0399672 1.4471 0.124777 0.000436602 1.5 0.169736 0.999794 0.99996 -0.993936
6.95397 1e-07 1.83091 118.167 1e-07 22.2642 12.7194 10.6725 2890.33 1e-07 464.683 244.728 339.417 88.7853 85.3364 89435.3 26308.1 13170.8 7740.05 3706.59 2449.92 2e-07 -40.5731 0.549732 4e-07 -918.474 27.3553 -478.15 -311.759 6e-07 -27397.5 -14790.7 -12302.9 -9915.05 -7099.53 -2755.62 0.46432 2.97962 1.63508 1.46738 0.838763 1.5 0.217287 0.999985 0.999962 -0.937954
1.33387 1e-07 0.897172 5.40824 1e-07 3.14074 0.0542914 2.47771 37.3262 1e-07 20.3556 0.721688 34.3169 0.239496 11.4042 372.548 37.1584 189.876 9.62384 119.038 4.07354 2e-07 -2.05916 0.736481 4e-07 -7.18389 0.702143 -25.2808 29.8561 6e-07 -47.3128 -18.5259 -129.221 25.5912 -338.36 1731.78 0.0273025 -0.0644718 -0.170927 1.14193 0.944745 1.5 0.145592 0.999983 0.999991 -0.98248
9.66649 1e-07 0.84393 149.913 1e-07 10.1572 0.334247 2.14066 3063.23 1e-07 241.939 6.80955 85.4927 1.41051 9.05006 76688.4 755.246 7055.94 186.766 929.464 60.8353 2e-07 -53.7966 0.747129 4e-07 -1038.41 7.49074 -246.176 21.2731 6e-07 -24860.1 -336.989 -6821.73 34.0805 -1810.25 1597.8 0.00194609 2.84478 0.0452416 1.26023 0.918422 1.5 0.123951 0.999864 0.99996 -0.992875
4.72001 1e-07 0.0860852 70.1285 1e-07 2.1351 0.252143 0.0291223 1650.55 1e-07 51.7029 7.65396 1.09366 0.145509 0.0169036 50952 2969.06 1793.35 228.593 39.5212 6.07119 2e-07 -25.6725 0.898698 4e-07 -558.889 4.4004 -52.9844 17.2681 6e-07 -16677.7 -1696.93 -1768.14 -165.901 -62.4966 1373.45 0.718517 2.9636 0.095792 1.49735 0.00879066 1.5 0.340858 0.999943 0.999999 -0.756768
9.37884 1e-07 0.017721 157.881 1e-07 2.15727 0.0142273 0.000645036 3600.84 1e-07 115.052 6.07873 0.298706 0.00124932 4.58155e-05 102018 2278.06 4790.04 266.739 35.5291 0.579843 2e-07 -56.7253 0.912371 4e-07 -1231.66 8.18722 -110.023 19.7457 6e-07 -33631 -1220.92 -4657.12 -79.4348 -54.6574 1356.13 0.0836192 2.84411 0.115644 1.39298 0.0581418 1.5 0.168276 0.999974 0.999987 -0.998392
4.87729 1e-07 0.463162 74.0657 1e-07 7.03544 1.74585 0.570813 1767.44 1e-07 153.9 47.7008 22.1097 2.37504 0.773761 55092.5 12990.5 4627.2 1802.89 478.074 119.688 2e-07 -26.6338 0.823283 4e-07 -583.193 6.5518 -159.569 -34.9074 6e-07 -17525.7 -7566.46 -4574.16 -2188.02 -812.083 1315.27 0.705992 2.99042 1.17128 1.49784 0.0315529 1.5 0.290362 0.99991 0.99999 -0.749787
4.0332 1e-07 0.0164272 50.5366 1e-07 2.02166 0.0426765 0.000834072 1028.38 1e-07 47.0904 5.87982 0.201048 0.00404279 7.81862e-05 28104.7 1539.38 1446.7 163.484 27.4663 0.91463 2e-07 -19.1778 0.91263 4e-07 -352.984 3.37509 -48.4583 19.8635 6e-07 -9224.35 -863.241 -1444.46 -99.766 -41.8158 1354.99 0.720292 2.52747 0.09182 1.49569 0.0238406 1.5 0.138966 0.999892 0.999994 -0.923411
6.46676 1e-07 1.88282 99.2529 1e-07 20.066 9.39438 6.15297 2194.57 1e-07 381.903 182.133 175.518 30.7823 20.2267 61617.9 20533 9936.2 6096.37 2323.15 983.015 2e-07 -34.3598 0.53935 4e-07 -697.426 20.6986 -400.576 -221.252 6e-07 -18770.4 -11576.7 -9616.37 -7767.94 -4271.44 230.822 0.428568 2.75889 1.81055 1.4205 0.0325324 1.5 0.145063 0.999985 0.99999 -0.999471
4.63294 1e-07 0.0380962 68.6607 1e-07 2.03293 0.106262 0.00486478 1622.37 1e-07 48.8216 6.94731 0.46407 0.0240586 0.00111935 50368.8 3620.43 1667.62 235.77 32.4961 2.36776 2e-07 -25.1931 0.908296 4e-07 -549.272 4.04932 -50.0652 18.4456 6e-07 -16488.9 -2091.35 -1648.02 -174.589 -50.1021 1361.09 0.734561 2.99778 0.115644 1.49688 0.032922 1.5 0.215959 0.999984 1 -0.660078
0.0376247 1e-07 4.81501 0.00571253 1e-07 2.11642 1.19572 37.8178 0.018413 1e-07 0.457143 2.92089 76.778 12.03 393.716 0.278267 0.124274 0.173214 1.01795 35.6956 70.3458 2e-07 4.77567 -0.0470861 4e-07 6.33803 2.00261 30.6984 30.0458 6e-07 2.18382 11.5228 227.93 -6.90969 -38.7806 3384.61 0.000103334 0.0713431 1.99601 0.179739 0.911838 1.5 0.357695 0.999945 0.99999 -0.962112
10.1609 1e-07 1.84298 185.289 1e-07 21.6279 7.51879 3.59299 4593.14 1e-07 482.572 181.404 121.066 14.7323 7.02544 141816 35003.6 14508.5 6913.92 2131.08 666.5 2e-07 -63.9045 0.547319 4e-07 -1498.35 20.0185 -497.861 -212.069 6e-07 -44725.1 -20203.4 -14196.6 -8648.08 -3733.43 853.462 0.0534512 2.9062 1.39454 1.47024 0.0343287 1.5 0.140933 0.999988 0.999989 -0.984934
10.3498 1e-07 3.38364 192.469 1e-07 39.5665 25.5582 23.8824 4850.84 1e-07 831.128 473.907 752.026 218.876 236.51 151905 44069.6 23632.6 14496.2 7706.37 6037.4 2e-07 -64.7068 0.239188 4e-07 -1529.02 52.6827 -850.5 -634.879 6e-07 -46266.7 -24536.1 -21648.8 -18657.2 -14958.5 -9273.99 0.0780974 2.98081 1.63509 1.46656 0.993467 1.5 0.340011 0.999985 0.999962 -0.957657
9.87404 1e-07 2.96322 181.54 1e-07 34.6272 21.1039 18.7263 4553.07 1e-07 729.773 397.38 587.495 160.72 164.311 142218 40157.5 20844.2 12362.4 6215.97 4474.82 2e-07 -61.3728 0.323271 4e-07 -1443.58 44.3262 -748.282 -525.478 6e-07 -43569.6 -22484.6 -19305.9 -15881 -11984.2 -6310.19 0.121132 2.96028 1.5886 1.47024 0.919276 1.5 0.145517 0.999986 0.999989 -0.957708
