10.3456 1e-07 0.953042 192.463 1e-07 11.2493 0.38287 2.76767 4868.08 1e-07 265.214 17.35 97.0291 1.84253 13.4248 153601 6583.18 8400.57 726.51 1009.94 71.9598 2e-07 -67.1313 0.2208 4e-07 -1619.14 2.77216 -269.788 -18.106 6e-07 -49622.4 -3854.37 -8070.28 -917.533 -1985.98 -38.6712 0.0208103 2.88387 -0.0286888 1.49959 0.984699 3.4459e-06 0.365645 0.991715 0.455425 -0.560398
0.000133213 1e-07 4.99981 1.77524e-08 1e-07 1.17623 10.1923 42.9982 2.36658e-12 1e-07 0.000906818 3.3504 47.6615 145.411 498.977 3.15597e-16 1.1133e-11 2.99905e-07 0.00425335 13.3313 161.205 2e-07 4.99968 -0.588554 4e-07 3.5287 20.1493 36.411 -46.647 6e-07 0.00453408 13.4014 141.977 261.255 209.899 -921.685 3.65935e-05 -0.0115415 -2 0.000107331 0.999997 6.17509e-07 0.23802 0.999972 0.420328 0.337503
9.04001 1e-07 4.62994 149.731 1e-07 38.2034 -29.8493 38.0293 3410.73 1e-07 629.15 -402.642 856.308 -277.032 425.322 97537.2 -27975.8 14670.2 -10884.4 5619.67 -5196.59 2e-07 -49.3293 -0.51458 4e-07 -1058.34 -63.6201 -633.862 601.785 6e-07 -29526.1 15110.7 -12400.9 13896.7 -12270 11253.9 0.00350403 2.63649 -1.9094 1.45626 0.999926 3.43302e-06 0.395358 0.999993 0.298953 -0.497885
11.25 1e-07 3.41757e-08 217.688 1e-07 1.26747 2.34457e-08 1.16801e-15 5683.92 1e-07 85.5723 2.46156 2.59969e-07 1.33595e-15 6.8104e-21 184349 9100.03 4139.79 277.305 12.5492 8.42695e-07 2e-07 -76.5562 0.411408 4e-07 -1919.06 4.37485 -80.8175 0.0461334 6e-07 -60560.7 -5377.73 -3983.27 -305.733 -18.8238 50 6.83047e-18 3 -0.000184867 1.5 8.77949e-11 1.39342e-06 0.20107 0.991496 0.419067 -0.53377
8.37413 1e-07 3.79986 95.6079 1e-07 18.4382 -12.954 15.0163 1346.48 1e-07 129.795 -62.1519 267.132 -32.2298 61.498 22326.4 -4030.73 1166.24 -839.564 219.771 -126.349 2e-07 -33.2566 -0.348564 4e-07 -444.238 -26.1504 -153.228 132.771 6e-07 -7395.41 2183.2 -618.958 1155.41 -1641 697.569 0.00164121 2.75553 -1.94144 0.891607 0.191583 2.36893e-06 0.360124 0.991858 0.41013 0.370511
8.23818 1e-07 1.89133 94.6203 1e-07 14.6483 -8.74575 9.13849 1354.78 1e-07 199.086 -96.5498 223.475 -53.3458 67.6478 22989.6 -3097.4 3557.04 -1551.14 1164.92 -1296.93 2e-07 -34.7329 0.0331415 4e-07 -457.109 -17.0319 -211.36 154.856 6e-07 -7256.21 1471.35 -3099.2 2112.36 -2806.42 2805.46 0.000756356 2.71842 -0.946007 0.924437 0.998896 1.35722e-05 0.237197 0.999728 0.431267 -0.560521
9.11705 1e-07 0.711582 174.147 1e-07 8.94936 -0.219208 1.79922 4494.24 1e-07 227.35 0.881957 70.0184 -0.884013 7.66567 144173 2473.28 7647.56 173.162 789.766 -38.7992 2e-07 -60.6494 0.269092 4e-07 -1495.57 1.52254 -229.598 3.8553 6e-07 -46609.4 -1454.26 -7355.07 -191.655 -1527.54 163.668 0.175862 2.97102 -0.0821866 1.49518 0.919791 1.31232e-06 0.223475 0.999622 -0.370364 -0.712525
8.16197 1e-07 4.66768 66.8286 1e-07 24.32 -25.9974 35.6199 547.295 1e-07 121.726 -112.849 727.768 -195.773 360.249 4483.04 -524.665 660.381 -515.768 557.723 -1587.97 2e-07 -23.5429 -0.522128 4e-07 -158.057 -53.5009 -139.094 239.683 6e-07 -1283.58 -133.449 1257.64 472.184 -4124.25 4296.69 0.0029431 2.86105 -1.96832 0.020816 0.898374 4.8981e-07 0.196934 0.999602 0.323265 0.335997
3.07036 1e-07 3.66545 27.2684 1e-07 11.5417 -4.98747 13.8218 387.148 1e-07 107.259 -54.2621 89.9972 -13.7466 52.143 7473.41 -2538.96 1630.03 -1887.09 746.661 -284.832 2e-07 -7.58542 -0.321682 4e-07 -108.788 -11.0201 -115.84 91.5837 6e-07 -2092.87 1296.1 -1502.54 2455.77 -1531.48 864.132 0.0278698 0.984142 -1.94159 1.47981 0.0175297 1.20923e-06 0.127751 0.986379 0.415793 -0.619635
9.37454 1e-07 3.91479 120.205 1e-07 20.4472 -14.0745 16.3122 1903.71 1e-07 149.519 -66.5352 318.973 -36.2675 71.8335 35525.9 -5598.45 1291.11 -950.052 175.241 -101.509 2e-07 -41.5211 -0.371549 4e-07 -629.977 -28.3817 -175.374 142.279 6e-07 -11813.9 3112.48 -633.674 1284.68 -1825.66 684.051 0.00210111 2.91447 -1.96509 0.948772 0.247868 3.8828e-06 0.0831133 0.991911 0.471597 0.548975
