11.0649 1e-07 0.914493 211.89 1e-07 11.6684 0.354914 2.50889 5486.36 1e-07 296.654 13.5564 97.5008 1.62283 11.4718 176657 4966.39 9942.67 572.602 1111.75 70.1321 2e-07 -73.7173 0.22851 4e-07 -1822.79 2.92832 -299.592 -13.4335 6e-07 -57000.1 -2897.77 -9549.93 -715.105 -2143.01 -36.223 1.0482e-13 2.96898 2.22458e-05 1.5 0.956291 1.5 4.77854e-05 1 1 -0.741399
0.00163301 1e-07 4.9888 0.0064585 1e-07 1.84719 0.798114 42.7332 0.0723191 1e-07 0.0189702 1.10376 77.0631 10.6758 493.582 1.13394 0.506234 0.193752 0.0646404 20.9568 44.0247 2e-07 4.98523 -0.586352 4e-07 5.51343 1.22746 36.9351 -6.29562 6e-07 -0.317651 4.11016 230.627 -9.40165 74.7769 98.7594 0.000428986 0.0123311 1.99964 0.0228109 0.996182 1.49665 5.87742e-05 1 1 -0.916322
6.67753 1e-07 0.299672 94.5226 1e-07 3.83036 -0.327363 0.089864 1926.04 1e-07 103.251 -23.0757 4.79707 -0.0946055 0.0269662 50485.6 -4978.55 3247.65 -830.07 161.495 -19.8488 2e-07 -34.7346 0.351474 4e-07 -660.844 1.32639 -104.229 32.7041 6e-07 -16555.5 2913.06 -3211.33 1115.77 -267.5 100.319 1.82121e-06 -2.1047 0.547377 1.49926 0.00712491 1.49998 3.15288e-06 1 1 -0.959967
11.25 1e-07 4.94874e-10 217.687 1e-07 1.54656 1.93575e-10 2.449e-19 5683.92 1e-07 104.391 1.78885 4.59204e-09 1.59648e-19 1.21195e-28 184349 5187.57 5049.91 201.189 15.5861 8.84947e-09 2e-07 -76.5563 0.411408 4e-07 -1918.22 4.31903 -98.5919 0.853385 6e-07 -60466.6 -3036.71 -4858.63 -211.015 -23.3792 50 1.0482e-13 3 2.22458e-05 1.5 3.38856e-11 1.49999 4.72817e-05 1 1 -0.739271
0.0375853 1e-07 0.000418217 0.00261005 1e-07 1.80991 6.0985e-05 2.09374e-07 0.000260603 1e-07 0.40823 0.755859 0.00500194 5.13429e-08 1.20729e-10 0.00019726 0.000159827 0.0708786 0.294533 19.8416 0.00330631 2e-07 -0.0379501 0.411325 4e-07 5.42704 -0.346398 -5.79716 2.09376 6e-07 2.04083 2.94277 -1.50023 1.20156 -29.7871 50.0129 6.21494e-08 -0.168931 0.0199268 0.0951173 0.0045977 1.49987 3.83076e-05 1 1 -0.900315
1.00407 1e-07 4.79639 1.02272 1e-07 5.92614 -12.1207 40.1125 1.06184 1e-07 14.0095 -38.9269 182.143 -115.368 454.669 1.21485 -1.47841 29.4836 -97.4927 302.66 -767.137 2e-07 3.4855 -0.54787 4e-07 16.4372 -25.0136 13.3618 93.9899 6e-07 68.6211 -157.202 489.543 -13.2546 -902.217 2313.63 4.15817e-05 -1.00026 1.94983 0.0592422 0.997382 1.49987 2.441e-06 1 1 -0.84518
1.23021 1e-07 3.80379 1.61751 1e-07 6.05131 -7.60179 14.5803 2.27574 1e-07 18.3794 -42.2916 91.2727 -27.7758 56.3057 3.68481 -4.32753 50.1767 -147.133 311.105 -438.61 2e-07 2.08833 -0.34935 4e-07 15.8537 -15.9077 -17.8346 87.7144 6e-07 88.516 -169.58 186.208 272.293 -884.101 1233.52 0.000138439 -1.09956 1.94862 0.145016 0.0848653 1.49736 2.33811e-05 1 1 -0.898493
3.25965 1e-07 3.79723 29.4302 1e-07 13.8269 -7.26996 14.4735 421.575 1e-07 141.76 -86.7462 117.988 -26.4374 55.372 8174.38 -3232.68 2299.79 -2565.92 1191.39 -590.774 2e-07 -8.2915 -0.348038 4e-07 -114.422 -15.9643 -152.41 139.759 6e-07 -2165.09 1576.38 -2115.11 3369.93 -2338.34 1498.99 5.32989e-05 -1.05162 1.94779 1.46758 0.0595272 1.49964 1.08622e-06 1 1 -0.90825
9.15402 1e-07 0.269998 155.427 1e-07 4.55064 0.407271 0.073042 3646.8 1e-07 149.067 29.2761 4.775 0.116957 0.0197731 107699 11227.2 5447.7 1274.47 214.231 24.1066 2e-07 -55.5121 0.357409 4e-07 -1235.81 3.67045 -147.861 -33.1231 6e-07 -35211.2 -6585.06 -5344.59 -1609.45 -343.585 18.4951 0.00129281 2.63401 0.519906 1.49164 0.00672863 1.49989 3.81181e-06 1 1 -0.907647
5.59204 1e-07 0.732236 70.7764 1e-07 5.74279 -1.15498 0.631507 1315.96 1e-07 109.929 -36.1646 16.3802 -1.02333 0.618645 31803.3 -4920.74 2834.62 -1149.67 318.418 -74.0234 2e-07 -26.0927 0.264961 4e-07 -448.336 -1.15792 -115.186 52.5723 6e-07 -10307.3 2814.92 -2820.95 1546.61 -563.149 225.859 0.00571346 -1.84872 0.839191 1.48104 0.17945 1.49945 1.51223e-06 1 1 -0.92682
