9.84805 1e-07 0.783071 160.247 1e-07 9.83581 0.553707 1.89861 3451.99 1e-07 241.161 12.7331 77.8083 2.20918 7.69222 91270.9 2004 7324.21 389.324 876.883 97.9939 2e-07 -57.1391 0.254794 4e-07 -1166.34 3.19182 -244.82 -13.3211 6e-07 -29627.4 -1133.77 -7085.66 -491.004 -1695.5 -97.3047 0.036879 2.90929 0.0694535 1.29965 0.897609 1.37206 0.257011 -0.935884 1 0.999994
0.00615416 1e-07 4.93966 0.00461558 1e-07 2.01519 -0.869862 41.453 0.0209195 1e-07 0.0739144 -2.30186 82.3654 -8.49465 467.224 0.133433 0.146435 0.139015 0.0653487 25.3886 -52.0894 2e-07 4.93212 -0.576524 4e-07 6.03468 -2.14023 35.6018 4.85381 6e-07 0.308623 -9.30818 247.44 -35.8136 17.9833 392.49 0.00184336 0.0652457 -1.99907 0.015025 0.97594 0.95457 0.162063 -0.996939 0.999999 0.999945
11.25 1e-07 2.98936e-10 217.687 1e-07 1.9846 3.47041e-12 8.62354e-17 5683.92 1e-07 133.961 0.0697187 3.55962e-09 4.30731e-16 4.27301e-17 184349 153.787 6480.35 7.78777 23.6334 2.06588e-10 2e-07 -76.5563 0.411408 4e-07 -1916.91 4.23142 -126.518 2.91634 6e-07 -60318.7 -29.2271 -6234.22 29.0247 -35.45 50 2.9178e-15 3 1.72898e-05 1.5 1.44077e-10 1.37266 0.314967 -0.992284 0.999999 0.999987
9.86081 1e-07 0.8465 174.434 1e-07 10.2197 -2.12443 2.13802 4212.19 1e-07 258.81 -45.0766 80.3678 -8.21561 8.91462 127146 -6964.52 8492.41 -1344.63 955.575 -353.71 2e-07 -61.3445 0.242108 4e-07 -1407.43 -2.23598 -260.813 66.824 6e-07 -41062 4018.41 -8164.97 1800.1 -1830.92 781.91 0.00811562 2.78534 -0.340375 1.47609 0.858506 0.74224 0.256456 -0.951012 1 0.999998
6.06103 1e-07 0.514316 88.9831 1e-07 6.89649 0.284696 1.38446 1851.65 1e-07 149.281 7.93179 54.0402 0.922759 6.57209 48208.1 1052.04 4240.94 200.489 587.276 39.7756 2e-07 -32.2416 0.308545 4e-07 -623.787 1.68365 -153.744 -6.94114 6e-07 -15567.7 -592.746 -4104.95 -256.878 -1143.83 0.611998 0.494815 2.91077 0.0335056 1.2966 0.975921 1.37206 0.256676 -0.936239 1 0.999992
10.4001 1e-07 3.77883 162.635 1e-07 40.9771 -21.9023 14.2863 3272.17 1e-07 729.04 -389.065 447.842 -82.469 54.0252 79542 -30434.6 16928.9 -10898.8 5032.83 -2356.45 2e-07 -55.4118 -0.344357 4e-07 -1021.36 -47.7213 -758.211 561.1 6e-07 -23489.6 16625.6 -15962.9 14423.1 -9783.31 5012.21 0.000210669 2.99973 -1.94406 1.18478 0.0158256 0.980945 0.214596 -0.975754 0.999999 0.99999
5.81385 1e-07 2.43353 50.6976 1e-07 22.5982 -13.7447 9.49927 460.989 1e-07 243.524 -173.375 274.501 -54.1285 38.1692 4263.44 -2553.75 2959.21 -2706.63 2021.68 -1186.94 2e-07 -18.5896 -0.0752981 4e-07 -121.2 -29.6171 -273.344 268.236 6e-07 -522.398 810.902 -2518.34 3796.62 -4396.34 2656.49 0.381062 2.98536 -1.96554 0.166161 0.132775 0.858015 0.28724 -0.893306 1 0.999939
6.67788 1e-07 4.60678 94.5077 1e-07 32.7199 -25.3239 34.2453 1925.11 1e-07 514.328 -356.422 605.294 -219.024 336.158 50441.2 -18736.2 11668.8 -10067.8 5451.92 -4281.23 2e-07 -30.4234 -0.509947 4e-07 -573.88 -54.4444 -519.213 529.675 6e-07 -14485.8 9752.03 -10122.1 12927.7 -10862.9 9287.31 0.000198447 2.10549 -1.95874 1.49867 0.878075 0.77568 0.26452 -0.995204 0.999999 0.999987
3.30558 1e-07 1.69855 31.3418 1e-07 8.76297 -4.86716 9.34002 478.948 1e-07 110.041 -58.7403 102.345 -33.54 73.553 9982.4 -2086.82 2072.32 -1436.4 891.882 -612.332 2e-07 -11.0096 0.0716989 4e-07 -148.737 -10.127 -114.525 93.4137 6e-07 -2923.47 1008.02 -1870.55 1882.17 -1779.25 1443.38 0.418599 1.35377 -1.43675 1.49744 0.893134 1.49563 0.287525 -0.972124 1 0.999996
0.0277397 1e-07 3.99474 0.00367941 1e-07 2.09442 -1.27352 15.9739 0.0158402 1e-07 0.334315 -5.82027 48.9606 -5.01631 63.8887 0.119529 0.110723 0.111392 -0.464675 31.2424 -76.1714 2e-07 3.9659 -0.38754 4e-07 6.27484 -2.95452 9.77185 18.5497 6e-07 1.61988 -23.4129 147.525 -0.52497 -230.509 457.214 0.000838413 0.163083 -1.99946 0.0161538 0.013791 1.03897 0.256434 -0.995129 0.999998 0.999972
8.21285 1e-07 3.50118 76.1117 1e-07 30.7298 -24.0086 23.0583 781.142 1e-07 364.402 -291.716 618.623 -189.816 210.773 8762.37 -4183.15 5006.6 -4460.77 3838.25 -3941.3 2e-07 -27.5452 -0.288828 4e-07 -218.265 -50.7843 -389.89 448.513 6e-07 -1587.84 1301.46 -3655.76 5993.21 -8643.59 8456.61 0.000194019 2.81893 -1.61856 0.517428 0.939203 1.38728 0.207778 -0.997375 0.999999 0.999991
4.13167 1e-07 4.09793 42.2603 1e-07 18.9927 -14.7375 26.9361 654.563 1e-07 223.502 -168.768 291.826 -112.378 232.602 13383 -5299.33 3961.01 -4050.31 2386.69 -1875.09 2e-07 -12.7118 -0.408177 4e-07 -181.651 -31.5738 -226.773 263.812 6e-07 -3551.95 2477.22 -3309.31 5253.23 -4811.01 4310.5 0.009328 1.46394 -1.86368 1.4178 0.81401 1.35603 0.254365 -0.996533 0.999999 0.999999
7.37341 1e-07 3.72547 56.8286 1e-07 30.6623 -20.3975 14.5426 440.706 1e-07 309.868 -251.004 380.341 -79.685 56.8146 3431.84 -2425.13 3420.8 -3632.12 2949.71 -1836.88 2e-07 -20.6965 -0.333685 4e-07 -97.0536 -43.894 -350.206 389.175 6e-07 79.0833 412.467 -2792 5148.87 -6313.54 4057.8 0.04639 2.77382 -1.97591 0.0853143 0.0171577 0.79506 0.212703 -0.998848 0.999999 0.999975
5.69933 1e-07 0.494289 79.3772 1e-07 6.4676 0.402486 1.35437 1585.42 1e-07 135.262 10.5477 49.8792 1.66253 6.38918 39925.8 1294.76 3706.42 267.579 528.861 67.3818 2e-07 -29.0182 0.31255 4e-07 -535.6 1.8562 -139.905 -10.5888 6e-07 -12886.8 -729.061 -3595.09 -346.85 -1035.47 -54.4949 0.494815 2.7739 0.0775933 1.30262 0.968868 1.38923 0.185502 -0.937779 1 0.999998
4.7829 1e-07 1.37793 68.4089 1e-07 14.73 -8.78423 8.99155 1493.17 1e-07 270.51 -146.655 243.589 -72.4238 85.0301 42040.1 -11401.3 6930.22 -4217.57 2364.58 -1864.9 2e-07 -23.9276 0.135823 4e-07 -472.17 -18.5467 -276.022 213.928 6e-07 -12752.7 6228.2 -6273.96 5456.13 -4679.71 3907.84 0.60312 2.72013 -1.55019 1.43655 0.986232 1.30511 0.251528 -0.996848 0.999999 0.999974
10.6301 1e-07 3.21763 203.601 1e-07 37.8065 -22.8932 20.3627 5293.73 1e-07 813.391 -436.251 648.068 -173.176 177.968 171214 -46917.7 23833.2 -14015.2 6867.01 -4858.82 2e-07 -68.4929 -0.232118 4e-07 -1678.3 -48.9744 -818.241 617.872 6e-07 -52591.1 26326.7 -21814.9 18082.9 -13370.5 9998.6 0.0665446 2.99992 -1.61836 1.49782 0.906885 1.42555 0.277526 -0.970442 1 0.999994
7.24157 1e-07 2.36696 57.5439 1e-07 19.1616 -9.7208 5.64607 494.446 1e-07 222.456 -146.719 149.368 -23.1721 13.4908 4556.23 -2283.31 2881.33 -2467.43 1574.62 -754.491 2e-07 -22.1378 -0.0619829 4e-07 -148.393 -20.2947 -249.133 221.53 6e-07 -749.034 762.293 -2768.44 3510.72 -3123.68 1680.38 0.0063583 2.66661 -1.54301 0.411816 0.0308304 1.08169 0.20649 -0.993169 0.999998 0.999971
