9.60697 1e-07 4.89901 166.497 1e-07 49.1236 37.1414 41.5078 3952.87 1e-07 932.196 615.847 1099.9 371.563 475.278 117556 41619.9 24391.1 18215.7 10339.1 8603.44 2e-07 -54.6571 -0.568393 4e-07 -1204.99 68.4105 -955.982 -889.092 6e-07 -34558.6 -22626.5 -21633.7 -23869 -20565.9 -17474.1 0.0017162 2.72854 1.97832 1.47468 0.996201 1.49999 0.861994 -0.998884 0.0200628 1
0.0100962 1e-07 4.99767 0.00047386 1e-07 2.05006 -1.39109 42.9382 0.0041317 1e-07 0.121204 -3.59478 85.2039 -14.0931 497.715 0.0650488 0.000283285 0.00517316 -0.123441 27.6141 -83.6659 2e-07 4.98743 -0.588125 4e-07 6.14846 -3.18803 37.0963 8.03928 6e-07 0.582372 -14.4033 256.322 -42.6497 31.5979 476.4 2.41824e-05 -0.0994784 1.99991 0.0120868 0.999074 1.49992 0.689962 -0.999956 0.00980654 1
7.63324 1e-07 4.98848 113.173 1e-07 40.0798 32.8263 42.6642 2351.98 1e-07 656.189 472.097 882.96 330.901 491.846 62001.7 23529.9 15128.6 12727.6 7594.43 6641.03 2e-07 -36.5967 -0.586288 4e-07 -698.528 60.777 -677.993 -699.574 6e-07 -17671.5 -12314.2 -13077.1 -16731 -15345 -13696.6 5.33768e-05 2.35612 1.99993 1.44299 0.994483 1.49984 0.684437 -0.999956 -0.0874594 1
11.25 1e-07 1.93745e-09 217.687 1e-07 1.99452 7.71246e-12 3.80609e-16 5683.92 1e-07 134.63 0.0222398 2.31858e-08 -1.52514e-16 1.53892e-16 184349 53.1569 6512.74 2.6442 23.8689 4.61501e-10 2e-07 -76.5563 0.411408 4e-07 -1916.88 4.22944 -127.151 2.97331 6e-07 -60315.4 30.8273 -6265.37 35.4114 -35.8033 50 1.88326e-14 3 -4.40165e-05 1.5 3.36433e-09 1.49996 0.285783 -0.997258 -0.0809539 1
6.4403 1e-07 1.53618 85.2814 1e-07 11.8939 -5.13476 4.28817 1610.5 1e-07 208.298 -94.9268 92.5163 -17.0913 16.4377 38933.7 -8376 5032.61 -2637.43 1102.1 -525.259 2e-07 -30.4885 0.104172 4e-07 -532.75 -9.9987 -217.322 139.528 6e-07 -12249.1 4639.32 -4848.21 3522.12 -2111.87 1183.74 0.000131214 -2.10359 1.08703 1.41977 0.59559 1.49983 0.32267 -0.999986 0.0375904 1
6.98588 1e-07 0.55722 93.4852 1e-07 5.89368 1.32561 0.818841 1745.95 1e-07 135.921 34.0827 28.496 2.60238 1.86698 41263.9 4045.21 3776.9 964.511 381.13 124.749 2e-07 -34.4742 0.299964 4e-07 -599.591 4.34654 -139.589 -42.1537 6e-07 -13445.5 -2279.52 -3731.71 -1264.43 -708.156 -161.154 0.00194059 2.27055 0.488688 1.35635 0.565055 1.49998 0.321268 -0.999293 -0.375494 1
5.64002 1e-07 2.36368 69.3997 1e-07 15.3286 -7.39656 6.6702 1240.23 1e-07 231.653 -122.987 116.913 -22.4581 21.6426 28642.4 -8676.97 5011.71 -3545.72 1445.99 -665.747 2e-07 -24.0962 -0.061327 4e-07 -395.483 -15.5385 -245.584 183.337 6e-07 -8674.69 4696.45 -4817.86 4709.89 -2751.11 1517.64 0.000150064 -1.89954 1.49886 1.42558 0.342655 1.49972 0.445911 -0.999554 -0.0838365 1
6.48536 1e-07 3.68112 86.1705 1e-07 25.935 15.9684 15.9527 1630.81 1e-07 396.053 239.344 295.08 74.0642 78.6307 39482.2 14681.6 8608.8 6928.77 3125.36 1749.86 2e-07 -28.6554 -0.324816 4e-07 -497.61 29.4179 -423.091 -345.381 6e-07 -11495.2 -7895.35 -8122.64 -9158.33 -6056.15 -3327.21 0.00334726 2.11902 1.87873 1.41751 0.404638 1.49993 0.184925 -0.99732 -0.26839 1
11.2492 1e-07 0.477365 217.669 1e-07 7.36477 0.0017228 0.683676 5683.42 1e-07 238.542 0.0832144 37.1365 0.00411594 1.63194 184332 51.7643 9225.86 4.58901 558.325 0.242134 2e-07 -76.0725 0.315935 4e-07 -1900.6 3.1585 -236.099 3.79813 6e-07 -59790.3 11.1167 -8907.52 31.2411 -1021.53 74.2608 9.16773e-05 3 -4.40165e-05 1.5 0.690943 1.49996 0.285783 -0.997327 -0.0809539 1
7.31105 1e-07 4.01269 107.789 1e-07 31.3946 19.206 18.3834 2252.89 1e-07 521.288 304.498 374.999 93.2608 93.9956 60088.9 22335 12295.4 9616.74 4122.64 2252.25 2e-07 -35.635 -0.391129 4e-07 -689.472 35.141 -550.722 -436.67 6e-07 -17673.1 -12242.9 -11596 -12622.1 -7932.57 -4326 0.00119029 2.26587 1.96799 1.47746 0.379238 1.49999 0.74128 -0.994347 0.17764 1
