2.54832 1e-07 1.49338 19.3022 1e-07 5.79089 -1.39784 5.72013 241.795 1e-07 59.1848 -17.978 54.7833 -7.03773 33.6256 4212.69 -614.652 936.049 -354.904 406.045 -135.719 2e-07 -6.84561 0.112732 4e-07 -74.468 -2.90547 -64.4995 31.5632 6e-07 -1209.68 292.983 -850.255 483.748 -851.59 418.847 0.00189045 -0.54825 0.83595 1.49947 0.892321 1.48007 0.782834 0.999754 1 -0.99482
11.25 1e-07 2.13305e-08 217.687 1e-07 1.96517 5.37799e-10 4.59866e-16 5683.92 1e-07 132.65 0.143469 2.5152e-07 4.34435e-17 9.52174e-18 184349 335.577 6416.93 16.6052 23.1776 3.17046e-08 2e-07 -76.5562 0.411408 4e-07 -1916.97 4.23531 -125.28 2.82784 6e-07 -60325.3 -137.744 -6173.23 18.1008 -34.7663 50 1.04083e-17 3 -0.000146048 1.5 6.54969e-07 1.45361 0.627394 0.999771 0.999997 -0.982671
0.0583964 1e-07 4.88911 0.0339457 1e-07 2.25973 2.8308 39.9206 0.316415 1e-07 0.746639 7.73707 85.3672 27.2621 435.438 4.82846 2.21096 1.2926 2.57421 43.5075 171.171 2e-07 4.82053 -0.566414 4e-07 6.65031 5.23369 31.6202 -21.5074 6e-07 1.96824 29.4863 250.377 -7.90672 -58.6448 -216.578 0.00202 0.207896 1.99926 0.104272 0.948801 1.47794 0.928176 0.999761 0.999995 -0.993297
0.0540915 1e-07 4.89312 0.00504205 1e-07 2.25604 2.8258 39.8779 0.000634574 1e-07 0.670045 7.70476 85.3411 27.1746 433.884 9.92393e-05 0.000504113 0.153444 1.93922 43.1835 170.91 2e-07 4.83752 -0.567216 4e-07 6.76289 5.22264 31.659 -21.4217 6e-07 3.34956 30.6868 251.564 -7.20203 -59.5579 -214.733 3.37009e-05 0.207896 1.99926 0.104272 0.946686 0.00936916 0.926353 0.999698 0.999995 -0.993297
5.1214 1e-07 2.12358 71.7473 1e-07 16.5286 10.3678 11.3498 1491.08 1e-07 273.492 159.399 226.82 68.0323 87.1326 39962.9 11360.8 6581.89 4416.47 2239.9 1563.95 2e-07 -24.522 -0.0133078 4e-07 -469.485 19.5369 -287.489 -229.048 6e-07 -12112.5 -6204.07 -6111.54 -5835.85 -4398.17 -3059.99 0.318273 2.20216 1.48828 1.49977 0.863939 0.941192 0.573624 0.999772 0.999995 -0.96622
5.07123 1e-07 0.869561 59.6752 1e-07 6.40247 0.00465982 2.26841 1040.15 1e-07 112.525 0.0990405 56.1051 0.0202569 9.8626 23666.3 11.8769 2688.21 2.82075 475.54 0.58667 2e-07 -22.1042 0.237496 4e-07 -352.512 0.815172 -118.212 4.10162 6e-07 -7577.4 -4.68401 -2588.68 4.83526 -983.964 96.0338 1.1011e-06 -1.71933 -0.000146048 1.45435 0.932503 1.46526 0.656386 0.999712 1 -0.996643
10.4189 1e-07 4.23137 192.202 1e-07 46.2605 32.0726 32.6542 4828.76 1e-07 942.131 571.689 949.945 295.709 346.374 151472 47873.6 26291.2 17630.2 9505.34 7553.97 2e-07 -63.8481 -0.434865 4e-07 -1502.05 59.1796 -963.667 -813.934 6e-07 -45559.6 -26546.8 -23810.1 -23086.2 -18677.3 -15137.3 0.000957001 2.85986 1.80279 1.49936 0.992551 1.45461 0.4672 0.999998 1 -0.982885
6.08412 1e-07 3.00766 78.1984 1e-07 20.4871 -13.0909 15.0043 1442.29 1e-07 310.705 -190.171 265.404 -76.3175 99.4269 34150.5 -10811.4 6726.9 -5006.59 2538.37 -1671.59 2e-07 -26.536 -0.190125 4e-07 -449.423 -27.7761 -322.164 284.991 6e-07 -10133.9 5696.17 -6133.06 6578.62 -5050.85 3685.04 0.0133308 -2.03745 1.5854 1.41599 0.729998 0.864793 0.375438 0.999753 0.999998 -0.997644
10.2238 1e-07 0.673492 186.107 1e-07 8.86285 -0.0664409 1.36125 4611.96 1e-07 246.09 -1.73751 59.46 -0.239473 4.58691 142599 -214.967 8595.77 -51.0304 765.227 -15.0987 2e-07 -65.3825 0.27671 4e-07 -1543.11 2.30072 -246.689 6.46876 6e-07 -46161.3 149.378 -8295.56 96.4725 -1440.71 114.57 0.0191196 2.86036 -0.020655 1.48332 0.821472 1.45377 0.764016 0.999771 0.999998 -0.982236
3.17059 1e-07 0.546247 27.5773 1e-07 3.72597 -0.175122 0.895034 378.696 1e-07 52.9943 -3.24602 24.2013 -0.47415 2.44383 7018.88 -156.526 1031.61 -62.9753 172.862 -15.1823 2e-07 -10.8975 0.302159 4e-07 -130.008 0.208969 -57.9252 8.58608 6e-07 -2219.39 81.6781 -1013.86 96.6348 -378.339 108.811 0.00289338 -1.07114 0.104742 1.42472 0.731856 0.953408 0.655502 0.999764 0.999999 -0.997157
