10.0201 1e-07 3.32109 180.173 1e-07 35.6882 -22.8187 22.1713 4423.46 1e-07 727.061 -409.537 639.335 -184.893 208.669 135738 -37096.8 20306.8 -12377.6 6497.09 -5009.7 2e-07 -60.7509 -0.252809 4e-07 -1400.15 -48.6528 -732.402 585.048 6e-07 -41509.5 20548.7 -18416.5 15983.9 -12735.1 10337.9 0.0155156 2.81721 -1.55241 1.48621 0.981471 1.43594 0.101658 -0.998788 0.999975 0.998752
11.25 1e-07 3.18326e-08 217.687 1e-07 1.99338 -2.23114e-11 1.01332e-15 5683.92 1e-07 134.553 -0.0105932 3.80727e-07 -8.22071e-19 3.23007e-23 184349 -7.83643 6508.99 -0.615576 23.8413 -1.33425e-09 2e-07 -76.5562 0.411408 4e-07 -1916.88 4.22967 -127.078 3.01271 6e-07 -60315.8 67.3074 -6261.75 39.4516 -35.762 50 8.64651e-18 3 -0.000178417 1.5 1.57242e-07 1.49716 0.026396 -0.998398 0.999004 0.998287
8.53218 1e-07 2.77994 74.7655 1e-07 26.427 -14.0513 8.10397 657.082 1e-07 316.966 -210.393 247.162 -41.1693 23.8684 5784.39 -3269.82 4127.43 -3634.05 2406.85 -1204.09 2e-07 -28.1819 -0.14458 4e-07 -192.609 -29.8777 -352.231 315.297 6e-07 -807.57 1087.68 -3860.98 5112.06 -4859.44 2625.16 0.0363819 2.96469 -1.69627 0.00146613 0.0870413 1.31151 0.00249729 -0.999305 0.998747 0.999833
0.000467747 1e-07 4.99866 4.91992e-06 1e-07 1.99908 -0.291374 42.9654 4.20902e-05 1e-07 0.00560533 -0.73227 83.8745 -3.00331 498.286 0.000541013 0.000294427 0.000147447 -0.00145885 24.096 -17.4554 2e-07 4.99819 -0.588323 4e-07 5.99724 -0.982373 37.0505 0.197013 6e-07 0.0278223 -2.93037 251.826 -31.6895 43.0729 290.552 4.532e-07 0.0199755 -1.99991 0.00823979 0.999505 1.35508 0.0356476 -0.999946 0.999314 0.998364
4.24962 1e-07 1.66448 45.3231 1e-07 9.62483 -3.66211 3.19089 733.556 1e-07 134.433 -65.5946 50.8431 -7.05933 6.18662 15665.9 -4371.28 2725.32 -1888.59 732.213 -280.608 2e-07 -16.1821 0.0785127 4e-07 -236.515 -7.50085 -145.575 99.1942 6e-07 -4761.17 2352.15 -2683.88 2530.74 -1357.88 688.331 0.121764 1.59182 -1.37468 1.43191 0.0740033 1.35505 0.0162012 -0.998834 0.999012 0.999252
3.51981 1e-07 1.87956 35.431 1e-07 10.7688 -7.15579 12.3783 570.22 1e-07 141.821 -86.792 155.282 -57.4613 115.657 12413.3 -3280.35 2765.52 -2085.34 1311.1 -1046.17 2e-07 -12.2695 0.0354952 4e-07 -174.19 -15.0173 -145.421 135.462 6e-07 -3585.1 1607.25 -2422.54 2709.68 -2628.12 2369.44 0.423366 1.57538 -1.51017 1.47787 0.989274 1.39958 0.0186067 -0.999808 0.99998 0.999906
4.25091 1e-07 2.98387 45.6788 1e-07 15.8097 -11.5284 19.3918 746.578 1e-07 203.835 -140.268 242.593 -89.9812 174.974 16115.8 -5227.65 3900.74 -3322.91 2010.1 -1609.43 2e-07 -14.9707 -0.185367 4e-07 -222.223 -24.47 -208.031 217.044 6e-07 -4562.13 2553.55 -3352.32 4323.34 -4055.58 3635.81 0.13558 1.5981 -1.60625 1.44076 0.933729 1.3549 0.00595879 -0.998794 0.999067 0.998812
9.07188 1e-07 4.16221 143.04 1e-07 40.0506 -29.4256 31.45 3051.38 1e-07 709.467 -464.178 816.81 -264.979 325.517 80962.7 -27752.6 17099.5 -12350.2 7289.32 -6098.25 2e-07 -47.8216 -0.421034 4e-07 -938.302 -63.1291 -718.394 675.41 6e-07 -23792.9 14711.8 -14928.3 15946.4 -14681.1 12802.8 0.00705081 2.69558 -1.80094 1.36169 0.97384 1.49919 0.0349531 -0.998822 0.999985 0.986492
3.37004 1e-07 2.26231 32.9678 1e-07 12.1988 -8.98123 16.9782 520.256 1e-07 154.037 -103.7 194.256 -80.9 175.929 11166.4 -3440.95 2903.98 -2547.72 1605.98 -1348.43 2e-07 -10.9981 -0.041053 4e-07 -152.448 -19.0158 -155.557 162.158 6e-07 -3100 1632.52 -2461.82 3272.78 -3200.83 3063.59 0.442758 1.51436 -1.75499 1.48299 0.98975 1.39903 0.0172271 -0.999304 0.999942 0.979282
9.33379 1e-07 2.98114 163.936 1e-07 33.1065 -15.9636 10.2195 3932.35 1e-07 668.536 -315.682 313.36 -54.7509 35.0591 117502 -38648.1 18339.9 -11012.1 4170.79 -1755.24 2e-07 -55.5334 -0.184819 4e-07 -1244.32 -34.7085 -685.993 448.943 6e-07 -35840.1 21859.8 -17476.7 14352.1 -7826.23 3714.11 0.129725 2.89195 -1.85064 1.43865 0.025276 1.39962 0.00623203 -0.999942 0.999139 0.999321
